create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-07-16 23:55:00,0.9915682967959528,,1830376.54,31583147.1977,1.0797377831,
2022-07-17 23:55:00,0.3914039276838361,,4065373.79,77908823.31156,0.6541696179,
2022-07-18 23:55:00,0.5643168094368769,,4051333.75,102288074.52,1.0195319405,
2022-07-19 23:55:00,0.6710701164699445,,3599893.05,91296722.54995473,1.4653626753,
2022-07-20 23:55:00,0.750860865518846,,3208318.2,74789105.5602,0.8051518121,
2022-07-21 23:55:00,0.7682234831951114,,3462129.33,88883246.28909,1.0404719968,
2022-07-22 23:55:00,0.7065513676097378,,3411887.53,85015820.3940145,1.234805015,
2022-07-23 23:55:00,0.7999042604116803,,3389611.89,86664195.2328996,0.9772418925,
2022-07-24 23:55:00,0.7978073154167071,,3343569.05,85522362.7556276,0.9736232928,
2022-07-25 23:55:00,0.864022975809124,,3046945.52,71213210.69344,1.0179181085,
2022-07-26 23:55:00,0.7038357094365241,,3386786.01,84337745.22102,1.2497969099,
2022-07-27 23:55:00,0.4908343569876217,,4977923.39,162743249.38927,0.7972001137,
2022-07-28 23:55:00,0.5071657552328871,,5202088.72,211386459.3342486,0.7529731075,
2022-07-29 23:55:00,0.6015931446502927,,3869570.39,156396426.45263,0.7412530583,
2022-07-30 23:55:00,0.7177760169043845,,3988116.37,156082452.7762177,1.3270045629,
2022-07-31 23:55:00,0.7651194490279073,,3973789.84,143947323.70779747,0.5598618572,
2022-08-01 23:55:00,1.026025944358326,,3833269.99,134404732.92774326,1.5157360153,
2022-08-02 23:55:00,1.1126896997093962,,3700015.36,135265161.53088,0.755558509,
2022-08-03 23:55:00,1.1726954492415402,,3656341.0,131450553.6955494,1.3687374667,
2022-08-04 23:55:00,1.3355250798421943,,3627735.13,126294265.49009009,0.7236644826,
2022-08-05 23:55:00,1.117882845950624,,3749343.06,142906248.67525178,1.0412786985,
2022-08-06 23:55:00,1.1318787241500174,,3804699.47,143916562.15222,0.7461094678,
2022-08-07 23:55:00,1.1192895643721834,,3707024.44,139710337.09472,0.5741743801,
2022-08-08 23:55:00,1.303521195072267,,3529810.27,134051604.62379,1.0942895479,
2022-08-09 23:55:00,1.3562223117196939,,3528758.12,128421433.81879026,1.9525535452,
2022-08-10 23:55:00,1.066453447050462,,3913102.72,151573371.84048182,1.5171692038,
2022-08-11 23:55:00,0.6725385694249649,,5579600.7,235643734.50411347,0.9121535167,
2022-08-12 23:55:00,1.0674786292457825,,4554801.23,198434929.14575988,1.1068415938,
2022-08-13 23:55:00,0.9116355653128431,,4704268.17,204668481.75819907,0.6441949024,
2022-08-14 23:55:00,1.2328585331327966,,3872148.43,161003931.7194,0.701607118,
