create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-03-10 23:55:00,2.4712559502013915,,2436769.94,68317953.00244299,,
2022-03-11 23:55:00,2.2155355682747344,,2453804.08,67605200.39569457,,
2022-03-12 23:55:00,2.4367319827299903,,2444855.48,66451124.27171814,,
2022-03-13 23:55:00,2.6451092798280187,,2516643.8,66122299.2012,,
2022-03-14 23:55:00,2.8780723824269403,,2397356.01,64261127.84805,,
2022-03-15 23:55:00,2.7755897835835444,,2394767.19,64189339.76076,,
2022-03-16 23:55:00,1.475942956150873,,2308185.52,66892046.02380331,,
2022-03-17 23:55:00,1.6123009335529928,,2287108.86,64334085.12294,,
2022-03-18 23:55:00,1.5008165487207403,,2092260.31,60034166.38274347,,
2022-03-19 23:55:00,1.7421740853255845,,2136556.58,61105518.188,,
2022-03-20 23:55:00,2.1577002660360627,,2134252.92,59180392.07834228,,
2022-03-21 23:55:00,2.0887129793912926,,2197082.11,61465441.61268516,,
2022-03-22 23:55:00,2.4629148629148627,,2257653.97,63248175.96955,,
2022-03-23 23:55:00,2.494479953515398,,2423026.06,68351927.72004917,,
2022-03-24 23:55:00,1.690162037037037,,2442720.12,71034339.36702429,,
2022-03-25 23:55:00,2.6091827074786997,,2434867.45,68513675.15600564,,
2022-03-26 23:55:00,2.1305386044043515,,2533985.95,72986397.31785,,
2022-03-27 23:55:00,1.8984032964202935,,2453311.87,73216639.44828,,
2022-03-28 23:55:00,1.8466154919748778,,2342976.66,68529072.34822482,,
2022-03-29 23:55:00,1.9766263024500141,,2466680.04,74637342.04123351,,
2022-03-30 23:55:00,2.054951108662719,,2522238.37,76335544.26805,,
2022-03-31 23:55:00,2.9520604170087013,,2744837.3,79200519.6430623,,
2022-04-01 23:55:00,2.6682034289007346,,2626133.14,77126587.03056069,,
2022-04-02 23:55:00,1.6350715964949776,,2837338.14,88737750.3285,,
2022-04-03 23:55:00,1.7438235973216347,,2537106.64,80934920.51517452,,
2022-04-04 23:55:00,2.1877373846988606,,2501409.94,77185308.65022084,,
2022-04-05 23:55:00,3.0633333333333335,,2687250.03,78564441.87708,,
2022-04-06 23:55:00,4.716146540027137,,2628798.64,70249735.66065113,,
2022-04-07 23:55:00,4.234088200238379,,2562942.49,70947374.00818,,
2022-04-08 23:55:00,4.607300342969133,,2661270.95,71412544.6723,,
2022-04-09 23:55:00,5.023982013489882,,2708013.62,73893567.64894,,
2022-04-10 23:55:00,4.323409723709574,,2802450.79,74539586.11242,,
2022-04-11 23:55:00,4.782838983050848,,2817592.11,66824832.07287,,
2022-04-12 23:55:00,4.56796973518285,,2896093.93,71468154.30424984,,
2022-04-13 23:55:00,4.531323048153343,,2964753.16,73143647.27037169,,
2022-04-14 23:55:00,4.958095238095238,,3111973.21,74405610.93554373,,
2022-04-15 23:55:00,5.642390758412858,,3154786.88,76020899.44736,,
2022-04-16 23:55:00,5.64030612244898,,3197242.84,77242189.77156,,
2022-04-17 23:55:00,5.711538461538462,,3162138.4,73420041.72713257,,
2022-04-18 23:55:00,4.801736972704715,,3086425.96,74424758.37456879,,
2022-04-19 23:55:00,4.4380755064456725,,3127273.45,77118563.277,,
2022-04-20 23:55:00,4.643181275376164,,3137055.07,76150050.7570141,,
2022-04-21 23:55:00,6.086169216359663,,3064333.24,71371385.49284,,
2022-04-22 23:55:00,6.222754491017964,,3155377.36,72819798.71408,,
2022-04-23 23:55:00,5.190751445086705,,3206240.62,74458525.91826,,
2022-04-24 23:55:00,5.892778390297685,,3254184.83,72555304.96968,,
2022-04-25 23:55:00,5.85318155283129,,3220105.06,71232205.82680137,,
2022-04-26 23:55:00,6.164564943253468,,3339811.22,67487565.32254,,
2022-04-27 23:55:00,3.8145976546704405,,3185140.06,68353105.6876,,
2022-04-28 23:55:00,4.889596083231334,,3186715.57,66044680.18825,,
2022-04-29 23:55:00,5.049932523616734,,3208952.99,62297919.92520839,,
2022-04-30 23:55:00,4.5651685393258425,,2948446.51,53009839.58293369,,
2022-05-01 23:55:00,4.34850863422292,,3048284.24,54953022.20315938,,
2022-05-02 23:55:00,4.289268660467454,,3199823.26,56914198.43205201,,
2022-05-03 23:55:00,4.37136409227683,,3224289.43,56597211.41756952,,
2022-05-04 23:55:00,3.075241284222966,,2973455.33,59149879.70657206,,
2022-05-05 23:55:00,5.513862633900441,,3274511.91,58501943.9119828,,
2022-05-06 23:55:00,5.015743440233236,,3312499.52,58588739.81640874,,
2022-05-07 23:55:00,5.111752201639842,,3474645.3,57204065.59760687,,
2022-05-08 23:55:00,5.3020537124802525,,3744946.72,58454873.35248,,
2022-05-09 23:55:00,4.5030714516650505,,3432577.02,44269945.82694,0.9208109085,
2022-05-10 23:55:00,3.814186117005153,,3278662.52,44575655.89246166,,
2022-05-11 23:55:00,3.3346828609986505,,3343831.63,35838022.38596179,0.8162802035,
