create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2024-10-16 23:55:00,3.0567503,2.78812057,52960769.0,19679420.46396503,1.416396,2.347117
2024-10-17 23:55:00,3.22532699,2.68760331,54317521.0,19863917.4297,0.372301,2.158129
2024-10-18 23:55:00,2.91759702,2.58893281,54360698.0,20104582.78883754,0.844903,2.175433
2024-10-19 23:55:00,3.2006689,2.73408541,55139075.0,20500708.085,1.426881,2.450308
2024-10-20 23:55:00,3.05484247,2.78067885,58009636.0,22362441.45261444,1.06982,2.152196
2024-10-21 23:55:00,3.40920882,3.28949951,53328028.0,19778109.7101406,0.670291,2.430886
2024-10-22 23:55:00,3.52905199,3.17853922,56661002.0,20782015.22426622,1.188268,2.282444
2024-10-23 23:55:00,3.31246237,3.00516351,56025936.0,19890185.49284256,0.167703,1.985797
2024-10-24 23:55:00,3.3572282,2.86221122,55589735.0,19795313.4048116,1.008506,2.045513
2024-10-25 23:55:00,2.85705633,2.68331922,52724505.0,16964776.44873825,0.580474,1.706109
2024-10-26 23:55:00,2.46301925,2.00915033,52484083.0,17262210.13948876,0.731964,1.530263
2024-10-27 23:55:00,2.60699374,2.16880486,50395614.0,16655750.427,0.733019,1.789916
2024-10-28 23:55:00,2.53996983,2.1872116,53258143.0,17340851.3608,1.279099,1.547306
2024-10-29 23:55:00,2.76054054,2.48767737,56076437.0,18799379.32869157,0.724737,1.743416
2024-10-30 23:55:00,2.79129956,2.75996745,56429912.0,18762945.74,1.712391,1.889046
2024-10-31 23:55:00,2.64950598,2.65656566,55049559.0,17653154.9562225,0.538111,1.829036
2024-11-01 23:55:00,2.79229935,2.61675718,54929381.0,17478529.0342,0.123489,1.817197
2024-11-02 23:55:00,2.78349411,2.65027322,54255839.0,16978429.98694403,0.97918,1.840651
2024-11-03 23:55:00,2.48592284,2.33333333,53697895.0,16146698.2026461,0.716924,1.845164
2024-11-04 23:55:00,2.50877193,2.26312106,57401686.0,16751131.06554428,0.959354,1.583807
2024-11-05 23:55:00,2.57051282,2.3200883,55709397.0,16896103.01613,0.867732,1.73445
2024-11-06 23:55:00,2.56403118,2.54949664,64229943.0,21455145.99721893,0.342362,1.821815
2024-11-07 23:55:00,2.51862464,2.90677966,58622217.0,20277424.8603,1.928404,2.395256
2024-11-08 23:55:00,1.65726609,1.81388731,76431407.0,29992448.42087,1.07909,1.823063
2024-11-09 23:55:00,2.13754976,2.36989247,74118589.0,28579477.89837447,1.411594,2.194004
2024-11-10 23:55:00,2.09436759,2.44527987,67211185.0,27370009.61677555,0.686085,2.31448
2024-11-11 23:55:00,2.19746835,2.53406224,67005945.0,28725427.84965705,1.043226,2.524305
2024-11-12 23:55:00,2.09990157,2.49051937,69094536.0,27650095.26282864,0.918119,3.349872
2024-11-13 23:55:00,1.9811236,2.18443198,70849677.0,26671360.90665,0.972297,2.886596
2024-11-14 23:55:00,1.99286314,2.12913486,68825413.0,24670167.83454106,0.766649,2.838395
2024-11-15 23:55:00,2.17744755,2.2918597,69804036.0,25964798.55685236,1.168507,3.017409
2024-11-16 23:55:00,2.20700086,2.34933333,69512953.0,29529126.06880402,1.244538,3.353315
2024-11-17 23:55:00,2.09493401,2.34625493,63662364.0,25495445.60196876,1.479561,2.853304
2024-11-18 23:55:00,2.19349458,2.4300067,74127201.0,33914677.00152,1.927175,3.321582
2024-11-19 23:55:00,2.5827473,3.04824903,71320336.0,30881174.1514968,3.834803,3.64303
2024-11-20 23:55:00,2.49265381,2.90697674,68651983.0,29597929.43079,0.530053,2.990735
2024-11-21 23:55:00,2.57609217,3.0024077,68949270.0,31280562.1357281,0.84708,3.398261
2024-11-22 23:55:00,2.30818414,2.76424501,74654874.0,36948070.04573286,1.260957,2.908459
2024-11-23 23:55:00,2.43518133,3.0863836,75242736.0,42986175.0768,0.75874,2.973339
2024-11-24 23:55:00,2.53045455,3.29968203,69240798.0,39862324.15837254,1.205892,3.587162
2024-11-25 23:55:00,2.73639775,3.67056856,70599628.0,38670946.237,2.103363,3.549871
2024-11-26 23:55:00,2.65821639,3.31178707,68019804.0,35944385.22576,0.808333,2.96884
2024-11-27 23:55:00,2.56348511,3.2141791,70805393.0,41133403.20395586,1.094684,2.672933
2024-11-28 23:55:00,2.55888651,3.39819684,71698415.0,40409226.694,0.749356,2.443731
2024-11-29 23:55:00,2.64181034,3.45923077,76570381.0,44687575.43367878,0.557608,2.938561
2024-11-30 23:55:00,2.81976491,3.88114754,78086003.0,46645795.98791311,0.529396,3.031775
2024-12-01 23:55:00,2.6248497,3.41577825,82781447.0,49958527.10556876,0.87166,2.822395
2024-12-02 23:55:00,2.57494235,3.40484429,82412879.0,54199385.33715446,1.454279,3.606953
2024-12-03 23:55:00,3.16491817,4.36606441,89425241.0,62696036.4651,0.858362,3.788243
2024-12-04 23:55:00,3.25650558,4.3290469,83836466.0,59481134.26234,0.559215,3.145289
2024-12-05 23:55:00,3.33966842,4.52923538,86550504.0,58929641.65848,0.606659,4.377483
2024-12-06 23:55:00,3.28950318,4.07265522,90544063.0,64637286.03374454,0.840454,4.732166
2024-12-07 23:55:00,3.46063713,4.36807388,92216985.0,64596153.6528,1.110629,5.034825
2024-12-08 23:55:00,3.52536765,4.37827225,93651599.0,65874534.7366,1.158974,5.171014
2024-12-09 23:55:00,2.74270875,3.45417515,71677897.0,41752490.40391417,0.547226,3.864263
2024-12-10 23:55:00,2.68318795,3.257505,69011066.0,40035730.63324604,1.223693,3.545255
