create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2025-06-20 23:55:00,3.16514882,2.82696723,8844207.71,1238277521.4771,1.134913,1.824405
2025-06-21 23:55:00,3.16697588,2.88370024,8232016.22,1114193646.9410722,1.355557,1.881398
2025-06-22 23:55:00,2.97481463,3.0540275,8225788.9,1083138362.2622325,0.972674,1.77895
2025-06-23 23:55:00,2.20215862,2.20217793,8243787.74,1190610472.585726,0.767687,1.963303
2025-06-24 23:55:00,2.15430723,2.62562898,8156159.67,1189412764.6761,1.165191,2.035353
2025-06-25 23:55:00,2.24669802,2.6481153,8298751.61,1190621893.4867,1.855549,2.097513
2025-06-26 23:55:00,2.62605158,2.94941908,8386316.86,1165530317.2028,1.444461,2.115816
2025-06-27 23:55:00,2.05780672,2.19337338,8316566.33,1181202054.4870608,1.199058,2.126785
2025-06-28 23:55:00,1.26395447,1.50558214,9400152.33,1416320951.5611,0.482323,1.973112
2025-06-29 23:55:00,1.38955296,1.64771203,9104223.35,1395072416.0251777,0.582561,2.072541
2025-06-30 23:55:00,1.34487235,1.77149109,9489962.27,1468476761.6598,1.106174,2.121956
2025-07-01 23:55:00,2.53551334,2.6212285,9050248.77,1328512413.53738,1.181965,2.112535
2025-07-02 23:55:00,1.89773628,1.89900206,8700130.12,1324507809.4688,1.17749,2.169033
2025-07-03 23:55:00,2.17342697,2.5929494,8389488.69,1277635232.6001,1.039236,2.169372
2025-07-04 23:55:00,2.49483628,2.49750806,8410324.2,1241363851.92,1.056077,2.070313
2025-07-05 23:55:00,2.4114576,2.32463265,8411181.62,1240649288.95,0.845338,2.118125
2025-07-06 23:55:00,1.9360543,2.21049229,8302389.66,1260336724.6797516,0.881375,2.200935
2025-07-07 23:55:00,2.52903128,2.82148212,8385216.45,1247882480.0619316,1.189091,2.15415
2025-07-08 23:55:00,2.15217293,2.33019135,8457434.84,1281977973.0472,0.506318,2.217931
2025-07-09 23:55:00,1.60101305,1.97820823,8884879.0,1394837154.21,0.424407,2.11204
2025-07-10 23:55:00,1.77113574,2.15703096,8578739.3,1409376780.6610823,1.033681,2.413664
2025-07-11 23:55:00,2.04967819,2.65380129,8907024.4,1450817591.037297,2.036862,2.672896
2025-07-12 23:55:00,1.99955431,2.36500655,9070066.25,1457015442.4,0.70549,2.768166
2025-07-13 23:55:00,2.11267738,2.33217766,9077444.0,1461956137.8170717,0.8065,2.789473
2025-07-14 23:55:00,2.17149063,2.42078446,9319505.52,1511097419.0479941,1.212138,2.785772
2025-07-15 23:55:00,2.29154273,2.46844566,9166141.15,1503181976.5114708,1.782023,2.777948
2025-07-16 23:55:00,1.9149084,2.43929085,10061121.32,1746833865.2168713,0.867618,3.057353
2025-07-17 23:55:00,2.29388013,2.72601752,9866624.68,1734749951.2376,0.888,2.935538
2025-07-18 23:55:00,2.56182029,3.27202748,9390670.7,1664214661.454,1.296051,2.853701
2025-07-19 23:55:00,2.49623951,2.80207917,9547668.46,1689311224.8597615,0.86266,2.989288
2025-07-20 23:55:00,2.71135799,3.21918111,9398960.91,1705128591.2759798,1.050661,2.877093
2025-07-21 23:55:00,2.29695078,2.85437174,10161239.1,1988837397.7358134,0.669577,3.057348
2025-07-22 23:55:00,1.90940678,2.35439337,10259390.89,2111176183.9486027,1.008366,3.08801
2025-07-23 23:55:00,2.96095189,3.79206518,9804423.87,1856789399.6992888,1.335407,3.379634
2025-07-24 23:55:00,3.20654092,3.72187756,9332885.68,1705771515.7336,0.712688,3.054193
2025-07-25 23:55:00,3.00316653,3.4042879,8994587.5,1679199540.375,1.514241,2.818552
2025-07-26 23:55:00,2.77596587,3.46424737,8966396.37,1657259041.0671,0.943694,2.931938
2025-07-27 23:55:00,2.90630929,3.10605317,8962072.2,1689958328.6224685,1.022979,2.913292
2025-07-28 23:55:00,2.9440232,3.22530488,8792506.04,1609292380.5012,1.288997,3.167214
2025-07-29 23:55:00,3.24730957,3.22840178,8962650.91,1625732964.7021952,0.90974,2.760556
2025-07-30 23:55:00,3.41544554,3.74364123,8888493.86,1578952049.2904,0.868282,2.786877
2025-07-31 23:55:00,3.23144313,3.23552736,8933730.33,1538126733.798409,1.190635,2.846635
2025-08-01 23:55:00,3.96936891,4.28017884,9032016.61,1468696220.9521,0.362423,2.610858
2025-08-02 23:55:00,3.55588622,3.76393406,9258911.7,1466643097.653701,0.890247,2.45059
2025-08-03 23:55:00,3.70557326,3.61433121,9312390.71,1507024188.5993,1.022903,2.174392
2025-08-04 23:55:00,3.15810277,3.01153883,9240428.05,1565975341.6335,0.809825,2.191109
2025-08-05 23:55:00,3.38260286,3.42515155,9217394.63,1511560545.3737,0.475749,2.257178
2025-08-06 23:55:00,2.81063024,2.96544774,9028999.75,1517142827.9925,0.562958,2.326417
2025-08-07 23:55:00,2.96484416,3.21327352,8845354.21,1550403856.7058413,0.78361,2.565249
2025-08-08 23:55:00,2.69413983,3.23661681,8784767.18,1552180513.0342,0.657502,2.59551
2025-08-09 23:55:00,2.86582694,3.338482,8943876.21,1608744167.4133685,0.580101,2.710041
2025-08-10 23:55:00,2.78864014,3.4232128,8973767.15,1638520143.9185,0.560364,2.805682
2025-08-11 23:55:00,3.24783485,3.98484673,9049127.39,1581244520.1286,0.659529,2.677603
2025-08-12 23:55:00,2.44315566,2.99279735,9598416.51,1840673177.263189,0.409717,2.733405
2025-08-13 23:55:00,2.15944297,2.96246849,10518571.67,2120210499.1895013,1.248601,3.002677
2025-08-14 23:55:00,2.52265372,3.64000927,10587155.55,2037048085.0090122,0.443164,3.191616
2025-08-15 23:55:00,3.33474388,3.89252174,10333911.2,1918283936.056,0.828003,2.77689
2025-08-16 23:55:00,2.67572752,3.15497569,10313312.04,1954582174.4631681,0.602106,2.741104
2025-08-17 23:55:00,2.70525467,3.16413464,10297909.71,1966179900.9303,0.576472,2.687051
2025-08-18 23:55:00,3.58668904,4.08932945,9884530.36,1807287531.0224,0.535704,2.485687
2025-08-19 23:55:00,3.4135388,3.9260745,9748015.53,1716917975.2989,0.901533,2.400422
2025-08-20 23:55:00,2.69835835,2.9809721,9811162.41,1843483723.24694,1.914889,2.455509
2025-08-21 23:55:00,3.26197403,3.68177855,9942183.13,1791979087.3512,0.50376,2.700802
2025-08-22 23:55:00,2.15581764,2.51751392,10313854.07,2069740815.1953206,1.429197,2.810719
2025-08-23 23:55:00,1.78107145,2.48123036,11299981.97,2307632954.846163,1.370996,3.163972
2025-08-24 23:55:00,1.76578857,2.36134319,11946396.25,2461610959.185958,0.908321,2.9686
2025-08-25 23:55:00,2.73064914,3.37820579,10920942.2,2043089866.776,1.247043,2.90286
2025-08-26 23:55:00,2.48728976,2.56588417,11054412.88,2164122409.5176,0.339145,2.26546
2025-08-27 23:55:00,1.47140832,1.85723736,12107385.51,2456951741.5443,0.712197,2.69651
2025-08-28 23:55:00,1.20969519,1.51442122,12411490.6,2659782435.58,0.969925,2.489162
2025-08-29 23:55:00,2.05500144,2.52059533,11742560.96,2406990145.5808,1.199785,2.796984
2025-08-30 23:55:00,2.34790562,2.56657399,11470965.87,2324017685.262,1.132677,2.582143
2025-08-31 23:55:00,2.16217661,2.47107058,11349043.22,2276425763.9128404,1.309773,2.581907
2025-09-01 23:55:00,2.85565949,3.06928976,10777548.1,2125440260.801,1.159897,2.778838
2025-09-02 23:55:00,1.62634542,1.87065369,11277702.37,2363129754.6098,0.972972,2.612589
2025-09-03 23:55:00,1.43304229,1.78172023,11515468.91,2425733525.8915,1.427267,2.739511
2025-09-04 23:55:00,2.26705469,2.77122522,11178482.65,2260959900.789,0.445408,3.015388
2025-09-05 23:55:00,2.49707276,2.64260221,10954597.24,2227069618.892,0.801597,2.67158
2025-09-06 23:55:00,2.9985631,3.12256988,11381207.28,2276810516.364,0.635711,2.644817
2025-09-07 23:55:00,2.20425612,2.3494554,11189522.84,2308846142.8056,1.222071,2.889661
2025-09-08 23:55:00,1.11781663,1.47962127,12397124.98,2653365522.2980194,0.700139,2.776083
2025-09-09 23:55:00,1.29358238,1.74645412,12505338.29,2714908942.759,0.549013,2.832737
2025-09-10 23:55:00,1.03714146,1.37586101,13079687.93,2929075816.071655,1.019814,2.550917
2025-09-11 23:55:00,1.00660858,1.31731189,13298129.16,3040381773.897355,0.995326,2.385528
2025-09-12 23:55:00,1.11973797,1.36585725,13141541.33,3181304325.1664,1.251619,2.419918
2025-09-13 23:55:00,1.16993602,1.54374665,12422838.52,3008223529.6408286,0.665829,2.599553
2025-09-14 23:55:00,1.2416502,1.56602362,12343881.21,2958043352.5852666,0.607615,2.540161
