symbol,fundingTime,fundingRate
DOTUSD,1766408400000,-1.194193055556e-06
DOTUSD,1766412000000,-7.298347222222e-06
DOTUSD,1766415600000,-3.765908333333e-06
DOTUSD,1766419200000,8.0429166667e-08
DOTUSD,1766422800000,-1.7515165277778e-05
DOTUSD,1766426400000,-1.201875e-06
DOTUSD,1766430000000,1.1692951388889e-05
DOTUSD,1766433600000,1.1477131944444e-05
DOTUSD,1766437200000,-2.05525e-06
DOTUSD,1766440800000,-1.2374372222222e-05
DOTUSD,1766444400000,-2.2942826388889e-05
DOTUSD,1766448000000,-1.4487781944444e-05
DOTUSD,1766451600000,-2.426356944444e-06
DOTUSD,1766455200000,5.815661111111e-06
DOTUSD,1766458800000,4.577444444444e-06
DOTUSD,1766462400000,-9.797870833333e-06
DOTUSD,1766466000000,-6.461345833333e-06
DOTUSD,1766469600000,-6.008126388889e-06
DOTUSD,1766473200000,-6.090436111111e-06
DOTUSD,1766476800000,-1.3538651388889e-05
DOTUSD,1766480400000,-1.50373875e-05
DOTUSD,1766484000000,-1.7333293055556e-05
DOTUSD,1766487600000,-6.786751388889e-06
DOTUSD,1766491200000,-3.0156625e-06
DOTUSD,1766494800000,-6.630895833333e-06
DOTUSD,1766498400000,-7.046983333333e-06
DOTUSD,1766502000000,-1.3759455555556e-05
DOTUSD,1766505600000,-1.0562268055556e-05
DOTUSD,1766509200000,-1.15246125e-05
DOTUSD,1766512800000,-1.7527883333333e-05
DOTUSD,1766516400000,-9.721591666667e-06
DOTUSD,1766520000000,4.146322222222e-06
DOTUSD,1766523600000,9.437419444444e-06
DOTUSD,1766527200000,5.601525e-06
DOTUSD,1766530800000,1.669851388889e-06
DOTUSD,1766534400000,6.141013888889e-06
DOTUSD,1766538000000,6.788241666667e-06
DOTUSD,1766541600000,5.886298611111e-06
DOTUSD,1766545200000,-4.094902777778e-06
DOTUSD,1766548800000,-1.0556020833333e-05
DOTUSD,1766552400000,-9.224672222222e-06
DOTUSD,1766556000000,-1.0561697222222e-05
DOTUSD,1766559600000,-1.0952380555556e-05
DOTUSD,1766563200000,-1.2721741666667e-05
DOTUSD,1766566800000,-2.5573540277778e-05
DOTUSD,1766570400000,-2.2186281944444e-05
DOTUSD,1766574000000,-2.7673622222222e-05
DOTUSD,1766577600000,-1.9651002777778e-05
DOTUSD,1766581200000,-1.3860780555556e-05
DOTUSD,1766584800000,-1.0727122222222e-05
DOTUSD,1766588400000,-7.480813888889e-06
DOTUSD,1766592000000,6.245463888889e-06
DOTUSD,1766595600000,-2.838441666667e-06
DOTUSD,1766599200000,-3.637276388889e-06
DOTUSD,1766602800000,-7.966354166667e-06
DOTUSD,1766606400000,-5.594940277778e-06
DOTUSD,1766610000000,-5.506890277778e-06
DOTUSD,1766613600000,-9.402791666667e-06
DOTUSD,1766617200000,-1.4114763888889e-05
DOTUSD,1766620800000,-7.096994444444e-06
DOTUSD,1766624400000,-5.127081944444e-06
DOTUSD,1766628000000,-7.384626388889e-06
DOTUSD,1766631600000,-6.063502777778e-06
DOTUSD,1766635200000,-1.703101388889e-06
DOTUSD,1766638800000,1.3782918055556e-05
DOTUSD,1766642400000,8.661320833333e-06
DOTUSD,1766646000000,9.402866666667e-06
DOTUSD,1766649600000,-1.000743055556e-06
DOTUSD,1766653200000,-6.048134722222e-06
DOTUSD,1766656800000,-3.0244625e-06
DOTUSD,1766660400000,-1.3495479166667e-05
DOTUSD,1766664000000,-1.6371975e-05
DOTUSD,1766667600000,-1.3197933333333e-05
DOTUSD,1766671200000,-3.55902777778e-07
DOTUSD,1766674800000,7.22623611111e-07
DOTUSD,1766678400000,-2.890733333333e-06
DOTUSD,1766682000000,-6.194348611111e-06
DOTUSD,1766685600000,-9.05858333333e-07
DOTUSD,1766689200000,-1.1899593055556e-05
DOTUSD,1766692800000,-1.2849476388889e-05
DOTUSD,1766696400000,-1.4107895833333e-05
DOTUSD,1766700000000,-1.1882670833333e-05
DOTUSD,1766703600000,-2.115818055556e-06
DOTUSD,1766707200000,-8.831708333333e-06
DOTUSD,1766710800000,-3.3256801388889e-05
DOTUSD,1766714400000,-1.2366573611111e-05
DOTUSD,1766718000000,3.744322222222e-06
DOTUSD,1766721600000,1.4287870833333e-05
DOTUSD,1766725200000,1.47770625e-05
DOTUSD,1766728800000,1.6812729166667e-05
DOTUSD,1766732400000,1.5142147222222e-05
DOTUSD,1766736000000,-1.081422222222e-06
DOTUSD,1766739600000,1.950808333333e-06
DOTUSD,1766743200000,1.3416656944444e-05
DOTUSD,1766746800000,1.4743025e-05
DOTUSD,1766750400000,-1.4654440277778e-05
DOTUSD,1766754000000,-5.5535e-07
DOTUSD,1766757600000,-1.2030129166667e-05
DOTUSD,1766761200000,-1.1701851388889e-05
DOTUSD,1766764800000,-1.5428005555556e-05
DOTUSD,1766768400000,-2.4871501388889e-05
DOTUSD,1766772000000,-1.9592423611111e-05
DOTUSD,1766775600000,-7.960520833333e-06
DOTUSD,1766779200000,2.783394444444e-06
DOTUSD,1766782800000,1.5468e-06
DOTUSD,1766786400000,-9.18927777778e-07
DOTUSD,1766790000000,4.838565277778e-06
