symbol,fundingTime,fundingRate
XTZUSD,1777363200000,-4.3723784722222e-05
XTZUSD,1777366800000,-3.7315516666667e-05
XTZUSD,1777370400000,-4.0397090277778e-05
XTZUSD,1777374000000,-2.4495795833333e-05
XTZUSD,1777377600000,-2.7056177777778e-05
XTZUSD,1777381200000,-3.16185625e-05
XTZUSD,1777384800000,-3.4341206944444e-05
XTZUSD,1777388400000,-2.2967559722222e-05
XTZUSD,1777392000000,-2.0964368055556e-05
XTZUSD,1777395600000,-1.8501822222222e-05
XTZUSD,1777399200000,-8.962686111111e-06
XTZUSD,1777402800000,-5.366286111111e-06
XTZUSD,1777406400000,-1.3069098611111e-05
XTZUSD,1777410000000,-2.4973276388889e-05
XTZUSD,1777413600000,-2.4350665277778e-05
XTZUSD,1777417200000,-2.1228326388889e-05
XTZUSD,1777420800000,-1.0869776388889e-05
XTZUSD,1777424400000,-2.1575436111111e-05
XTZUSD,1777428000000,-1.9344893055556e-05
XTZUSD,1777431600000,-2.2795358333333e-05
XTZUSD,1777435200000,-2.3644688888889e-05
XTZUSD,1777438800000,-2.2450693055556e-05
XTZUSD,1777442400000,-2.5056268055556e-05
XTZUSD,1777446000000,-2.1471384722222e-05
XTZUSD,1777449600000,-2.7470602777778e-05
XTZUSD,1777453200000,-1.6091784722222e-05
XTZUSD,1777456800000,-7.165459722222e-06
XTZUSD,1777460400000,-2.66985875e-05
XTZUSD,1777464000000,-2.3036858333333e-05
XTZUSD,1777467600000,-2.0249381944444e-05
XTZUSD,1777471200000,-2.2508933333333e-05
XTZUSD,1777474800000,-2.5083581944444e-05
XTZUSD,1777478400000,-2.4690172222222e-05
XTZUSD,1777482000000,-2.6622098611111e-05
XTZUSD,1777485600000,-2.1566270833333e-05
XTZUSD,1777489200000,-3.6811065277778e-05
XTZUSD,1777492800000,-3.3606794444444e-05
XTZUSD,1777496400000,-3.7396456944444e-05
XTZUSD,1777500000000,-3.9392201388889e-05
XTZUSD,1777503600000,-2.2417090277778e-05
XTZUSD,1777507200000,-2.7355188888889e-05
XTZUSD,1777510800000,-2.6995834722222e-05
XTZUSD,1777514400000,-2.8954654166667e-05
XTZUSD,1777518000000,-3.0452483333333e-05
XTZUSD,1777521600000,-3.6703481944444e-05
XTZUSD,1777525200000,-3.8849186111111e-05
XTZUSD,1777528800000,-3.8332015277778e-05
XTZUSD,1777532400000,-2.94124875e-05
XTZUSD,1777536000000,-1.6219809722222e-05
XTZUSD,1777539600000,-1.40767375e-05
XTZUSD,1777543200000,-3.1228327777778e-05
XTZUSD,1777546800000,-3.1933125e-05
XTZUSD,1777550400000,-2.2369699404762e-05
XTZUSD,1777554000000,-2.9486930555556e-05
XTZUSD,1777557600000,-2.7746222222222e-05
XTZUSD,1777561200000,-2.1829990277778e-05
