symbol,fundingTime,fundingRate
SUIUSD,1767438000000,-7.964466666667e-06
SUIUSD,1767441600000,-6.081105555556e-06
SUIUSD,1767445200000,-8.454456944444e-06
SUIUSD,1767448800000,-5.624072222222e-06
SUIUSD,1767452400000,-1.2379148611111e-05
SUIUSD,1767456000000,-1.0418102777778e-05
SUIUSD,1767459600000,1.69125e-06
SUIUSD,1767463200000,2.549130555556e-06
SUIUSD,1767466800000,7.010225e-06
SUIUSD,1767470400000,-1.36474125e-05
SUIUSD,1767474000000,9.495376388889e-06
SUIUSD,1767477600000,-2.175418055556e-06
SUIUSD,1767481200000,-6.405226388889e-06
SUIUSD,1767484800000,-3.948377777778e-06
SUIUSD,1767488400000,-8.184541666667e-06
SUIUSD,1767492000000,-1.5863398611111e-05
SUIUSD,1767495600000,-1.1114951388889e-05
SUIUSD,1767499200000,-1.2457008333333e-05
SUIUSD,1767502800000,-2.201105e-05
SUIUSD,1767506400000,-1.3743373611111e-05
SUIUSD,1767510000000,-1.1672583333333e-05
SUIUSD,1767513600000,-7.6389875e-06
SUIUSD,1767517200000,-6.378220833333e-06
SUIUSD,1767520800000,-4.474226388889e-06
SUIUSD,1767524400000,-1.1627815277778e-05
SUIUSD,1767528000000,-1.3802765277778e-05
SUIUSD,1767531600000,-1.7116766666667e-05
SUIUSD,1767535200000,-4.994436111111e-06
SUIUSD,1767538800000,-9.563883333333e-06
SUIUSD,1767542400000,-7.113804166667e-06
SUIUSD,1767546000000,-2.770408333333e-06
SUIUSD,1767549600000,1.4968125e-06
SUIUSD,1767553200000,-7.433116666667e-06
SUIUSD,1767556800000,-6.780806944444e-06
SUIUSD,1767560400000,-5.160265277778e-06
SUIUSD,1767564000000,-5.689427777778e-06
SUIUSD,1767567600000,-1.3333631944444e-05
SUIUSD,1767571200000,-8.391093055556e-06
SUIUSD,1767574800000,-2.5341951388889e-05
SUIUSD,1767578400000,-2.8412395833333e-05
SUIUSD,1767582000000,-1.1642341666667e-05
SUIUSD,1767585600000,-1.7753155555556e-05
SUIUSD,1767589200000,-1.5717268055556e-05
SUIUSD,1767592800000,-9.778990277778e-06
SUIUSD,1767596400000,1.75069444444e-07
SUIUSD,1767600000000,1.0829354166667e-05
SUIUSD,1767603600000,5.432433333333e-06
SUIUSD,1767607200000,3.026006944444e-06
SUIUSD,1767610800000,4.273195833333e-06
SUIUSD,1767614400000,2.550575e-06
SUIUSD,1767618000000,2.099305555556e-06
SUIUSD,1767621600000,1.985363888889e-06
SUIUSD,1767625200000,3.733801388889e-06
SUIUSD,1767628800000,1.151834722222e-06
SUIUSD,1767632400000,5.094254166667e-06
SUIUSD,1767636000000,2.837734722222e-06
SUIUSD,1767639600000,1.5596209722222e-05
SUIUSD,1767643200000,1.42762e-05
SUIUSD,1767646800000,6.2676e-06
SUIUSD,1767650400000,4.626990277778e-06
SUIUSD,1767654000000,4.891259722222e-06
SUIUSD,1767657600000,7.456005555556e-06
SUIUSD,1767661200000,-8.039045833333e-06
SUIUSD,1767664800000,-3.4949140277778e-05
SUIUSD,1767668400000,-2.5981190277778e-05
SUIUSD,1767672000000,-4.115970833333e-06
SUIUSD,1767675600000,-1.7810638888889e-05
SUIUSD,1767679200000,-2.1324945833333e-05
SUIUSD,1767682800000,-1.5300980555556e-05
SUIUSD,1767686400000,-1.9229722222222e-05
SUIUSD,1767690000000,-5.592406944444e-06
SUIUSD,1767693600000,-2.10843055556e-07
SUIUSD,1767697200000,-2.641713888889e-06
SUIUSD,1767700800000,-9.320708333333e-06
SUIUSD,1767704400000,-1.7899459722222e-05
SUIUSD,1767708000000,-2.4590459722222e-05
SUIUSD,1767711600000,-2.2559933333333e-05
SUIUSD,1767715200000,-2.0071122222222e-05
SUIUSD,1767718800000,1.9297029166667e-05
SUIUSD,1767722400000,2.1275018055556e-05
SUIUSD,1767726000000,1.2781704166667e-05
SUIUSD,1767729600000,-5.995686111111e-06
SUIUSD,1767733200000,-9.21972222222e-07
SUIUSD,1767736800000,-1.2719369444444e-05
SUIUSD,1767740400000,-3.880626388889e-06
SUIUSD,1767744000000,7.6633875e-06
SUIUSD,1767747600000,-1.454486111111e-06
SUIUSD,1767751200000,1.4758168055556e-05
SUIUSD,1767754800000,2.8097090277778e-05
SUIUSD,1767758400000,1.7699518055556e-05
SUIUSD,1767762000000,2.0116834722222e-05
SUIUSD,1767765600000,1.8845656944444e-05
SUIUSD,1767769200000,3.0091270833333e-05
SUIUSD,1767772800000,1.6022925e-05
SUIUSD,1767776400000,8.872977777778e-06
SUIUSD,1767780000000,1.5010363888889e-05
SUIUSD,1767783600000,1.7406081944444e-05
SUIUSD,1767787200000,1.7368354166667e-05
SUIUSD,1767790800000,5.975484722222e-06
SUIUSD,1767794400000,8.620258333333e-06
SUIUSD,1767798000000,1.102285e-05
SUIUSD,1767801600000,2.0286895833333e-05
SUIUSD,1767805200000,9.961165277778e-06
SUIUSD,1767808800000,1.4340602777778e-05
SUIUSD,1767812400000,1.39323125e-05
SUIUSD,1767816000000,1.7361269444444e-05
SUIUSD,1767819600000,2.4310876388889e-05
SUIUSD,1767823200000,2.9704816666667e-05
SUIUSD,1767826800000,2.1572031944444e-05
SUIUSD,1767830400000,1.5558351388889e-05
SUIUSD,1767834000000,8.9542875e-06
SUIUSD,1767837600000,-3.99101388889e-07
SUIUSD,1767841200000,-1.1021070833333e-05
SUIUSD,1767844800000,1.836147222222e-06
SUIUSD,1767848400000,8.238165277778e-06
SUIUSD,1767852000000,1.6323625e-06
SUIUSD,1767855600000,1.7434711111111e-05
SUIUSD,1767859200000,2.7510355555556e-05
SUIUSD,1767862800000,9.137095833333e-06
SUIUSD,1767866400000,-3.2005125e-06
SUIUSD,1767870000000,1.0865224462366e-05
SUIUSD,1767873600000,6.249590053763e-06
