symbol,fundingTime,fundingRate
FILUSD,1767088800000,-1.2277105555556e-05
FILUSD,1767092400000,-1.9591515277778e-05
FILUSD,1767096000000,-1.5266479166667e-05
FILUSD,1767099600000,-6.623094444444e-06
FILUSD,1767103200000,-7.074531944444e-06
FILUSD,1767106800000,-9.126368055556e-06
FILUSD,1767110400000,-3.89395e-06
FILUSD,1767114000000,1.061120833333e-06
FILUSD,1767117600000,-9.380266666667e-06
FILUSD,1767121200000,-4.366086111111e-06
FILUSD,1767124800000,-3.294651388889e-06
FILUSD,1767128400000,-1.1094663888889e-05
FILUSD,1767132000000,-1.2457922222222e-05
FILUSD,1767135600000,-8.084019444444e-06
FILUSD,1767139200000,5.768193055556e-06
FILUSD,1767142800000,5.037148611111e-06
FILUSD,1767146400000,1.0226990277778e-05
FILUSD,1767150000000,-4.543798611111e-06
FILUSD,1767153600000,5.608055555556e-06
FILUSD,1767157200000,1.7520822222222e-05
FILUSD,1767160800000,1.5297355555556e-05
FILUSD,1767164400000,1.2113105555556e-05
FILUSD,1767168000000,1.5431238888889e-05
FILUSD,1767171600000,1.4784775e-05
FILUSD,1767175200000,8.996631944444e-06
FILUSD,1767178800000,1.7997131944444e-05
FILUSD,1767182400000,1.2433644444444e-05
FILUSD,1767186000000,-1.487825e-05
FILUSD,1767189600000,-1.6650693055556e-05
FILUSD,1767193200000,-7.048218055556e-06
FILUSD,1767196800000,7.0327e-06
FILUSD,1767200400000,-5.631219444444e-06
FILUSD,1767204000000,-1.1545668055556e-05
FILUSD,1767207600000,-6.691219444444e-06
FILUSD,1767211200000,-1.381822222222e-06
FILUSD,1767214800000,2.4534770833333e-05
FILUSD,1767218400000,1.7780954166667e-05
FILUSD,1767222000000,1.6328795833333e-05
FILUSD,1767225600000,3.41388e-05
FILUSD,1767229200000,-1.7334770833333e-05
FILUSD,1767232800000,-6.054898611111e-06
FILUSD,1767236400000,-6.832994444444e-06
FILUSD,1767240000000,4.00056944444e-07
FILUSD,1767243600000,2.076001388889e-06
FILUSD,1767247200000,-1.604433333333e-06
FILUSD,1767250800000,-1.6725113888889e-05
FILUSD,1767254400000,-1.8031281944444e-05
FILUSD,1767258000000,-1.0966683333333e-05
FILUSD,1767261600000,-1.3593773611111e-05
FILUSD,1767265200000,-1.0640386111111e-05
FILUSD,1767268800000,-9.120920833333e-06
FILUSD,1767272400000,-2.4387105555556e-05
FILUSD,1767276000000,-1.5106569444444e-05
FILUSD,1767279600000,-3.306525e-05
FILUSD,1767283200000,-2.8216484722222e-05
FILUSD,1767286800000,-1.9944002777778e-05
FILUSD,1767290400000,-2.6878461111111e-05
FILUSD,1767294000000,-1.9629676388889e-05
FILUSD,1767297600000,-3.903929166667e-06
FILUSD,1767301200000,1.659552777778e-06
FILUSD,1767304800000,2.419213888889e-06
FILUSD,1767308400000,1.4663191666667e-05
FILUSD,1767312000000,1.8189913888889e-05
FILUSD,1767315600000,1.3400431944444e-05
FILUSD,1767319200000,-3.08043055556e-07
FILUSD,1767322800000,2.659595833333e-06
FILUSD,1767326400000,1.5256756944444e-05
FILUSD,1767330000000,1.0293305555556e-05
FILUSD,1767333600000,1.7847511111111e-05
FILUSD,1767337200000,9.743716666667e-06
FILUSD,1767340800000,3.07715e-06
FILUSD,1767344400000,-1.0397086111111e-05
FILUSD,1767348000000,8.157305555556e-06
FILUSD,1767351600000,2.394029166667e-06
FILUSD,1767355200000,-6.495926388889e-06
FILUSD,1767358800000,8.526780555556e-06
FILUSD,1767362400000,8.669491666667e-06
FILUSD,1767366000000,-4.162955555556e-06
FILUSD,1767369600000,1.06581125e-05
FILUSD,1767373200000,-1.0067626388889e-05
FILUSD,1767376800000,-1.1605756944444e-05
FILUSD,1767380400000,-2.0956168055556e-05
FILUSD,1767384000000,-1.5833577777778e-05
FILUSD,1767387600000,-2.22916875e-05
FILUSD,1767391200000,-2.685630555556e-06
FILUSD,1767394800000,-1.8785001388889e-05
FILUSD,1767398400000,-8.0346375e-06
FILUSD,1767402000000,-1.0651020833333e-05
FILUSD,1767405600000,7.97231944444e-07
FILUSD,1767409200000,1.4240833333333e-05
FILUSD,1767412800000,1.1894133333333e-05
FILUSD,1767416400000,7.096475e-06
FILUSD,1767420000000,2.693120833333e-06
FILUSD,1767423600000,1.3276323611111e-05
FILUSD,1767427200000,2.5973526388889e-05
FILUSD,1767430800000,2.5363311111111e-05
FILUSD,1767434400000,3.74225e-06
FILUSD,1767438000000,2.797947222222e-06
FILUSD,1767441600000,1.1795009722222e-05
FILUSD,1767445200000,1.6101736111111e-05
FILUSD,1767448800000,1.3556027777778e-05
FILUSD,1767452400000,5.961225e-06
FILUSD,1767456000000,6.915606944444e-06
FILUSD,1767459600000,6.146645833333e-06
FILUSD,1767463200000,2.210205555556e-06
FILUSD,1767466800000,-6.393773611111e-06
FILUSD,1767470400000,3.374381944444e-06
FILUSD,1767474000000,1.468816666667e-06
FILUSD,1767477600000,4.595631944444e-06
FILUSD,1767481200000,9.628120833333e-06
FILUSD,1767484800000,-1.549831944444e-06
FILUSD,1767488400000,-5.020102777778e-06
FILUSD,1767492000000,-1.0028447222222e-05
FILUSD,1767495600000,-8.097622222222e-06
FILUSD,1767499200000,8.753797222222e-06
FILUSD,1767502800000,2.598266666667e-06
FILUSD,1767506400000,-1.7013875e-06
FILUSD,1767510000000,-1.9512838888889e-05
FILUSD,1767513600000,-2.1057177777778e-05
FILUSD,1767517200000,-2.9969501388889e-05
FILUSD,1767520800000,-1.3154223611111e-05
FILUSD,1767524400000,-2.7145886111111e-05
FILUSD,1767528000000,-3.4690980555556e-05
FILUSD,1767531600000,-3.0647690277778e-05
FILUSD,1767535200000,-1.9287159722222e-05
FILUSD,1767538800000,-1.5178265277778e-05
FILUSD,1767542400000,-2.3857731944444e-05
FILUSD,1767546000000,-9.331426388889e-06
FILUSD,1767549600000,-7.494879166667e-06
FILUSD,1767553200000,-1.2198705555556e-05
FILUSD,1767556800000,-8.2967125e-06
FILUSD,1767560400000,-5.622929166667e-06
FILUSD,1767564000000,-6.780983333333e-06
FILUSD,1767567600000,-6.456305555556e-06
FILUSD,1767571200000,-1.3095313888889e-05
FILUSD,1767574800000,-1.84452375e-05
FILUSD,1767578400000,-7.259058333333e-06
FILUSD,1767582000000,9.828308333333e-06
FILUSD,1767585600000,9.963979166667e-06
FILUSD,1767589200000,-9.75416666667e-07
FILUSD,1767592800000,6.272731944444e-06
FILUSD,1767596400000,2.883966666667e-06
FILUSD,1767600000000,4.765863888889e-06
FILUSD,1767603600000,3.859359722222e-06
FILUSD,1767607200000,1.0052341666667e-05
FILUSD,1767610800000,7.797193055556e-06
FILUSD,1767614400000,1.11481944444e-07
FILUSD,1767618000000,8.91206944444e-07
FILUSD,1767621600000,5.863234722222e-06
FILUSD,1767625200000,8.7239375e-06
FILUSD,1767628800000,-1.8522120833333e-05
FILUSD,1767632400000,-1.0276215277778e-05
FILUSD,1767636000000,-9.479044444444e-06
FILUSD,1767639600000,-1.4026247222222e-05
FILUSD,1767643200000,-9.849783333333e-06
FILUSD,1767646800000,-1.5265836111111e-05
FILUSD,1767650400000,-8.768654166667e-06
FILUSD,1767654000000,1.9285581944444e-05
FILUSD,1767657600000,1.2370522222222e-05
FILUSD,1767661200000,1.2483819444444e-05
FILUSD,1767664800000,1.8407345833333e-05
FILUSD,1767668400000,-1.490302777778e-06
FILUSD,1767672000000,-1.4126504166667e-05
