symbol,fundingTime,fundingRate
TIAUSD,1782648000000,3.0183825e-05
TIAUSD,1782651600000,1.7349604166667e-05
TIAUSD,1782655200000,5.1901754166667e-05
TIAUSD,1782658800000,2.8375895833333e-05
TIAUSD,1782662400000,5.1255879166667e-05
TIAUSD,1782666000000,2.84355375e-05
TIAUSD,1782669600000,3.5997583333333e-05
TIAUSD,1782673200000,5.86510125e-05
TIAUSD,1782676800000,2.58965375e-05
TIAUSD,1782680400000,1.2805829166667e-05
TIAUSD,1782684000000,2.3044170833333e-05
TIAUSD,1782687600000,4.8417291666667e-05
TIAUSD,1782691200000,5.1046529166667e-05
TIAUSD,1782694800000,4.39398125e-05
TIAUSD,1782698400000,3.9384691666667e-05
TIAUSD,1782702000000,3.8270641666667e-05
TIAUSD,1782705600000,3.6757733333333e-05
TIAUSD,1782709200000,4.26908e-05
TIAUSD,1782712800000,1.48370125e-05
TIAUSD,1782716400000,1.16972125e-05
TIAUSD,1782720000000,2.9340941666667e-05
TIAUSD,1782723600000,4.05847375e-05
TIAUSD,1782727200000,1.9888654166667e-05
TIAUSD,1782730800000,1.33252875e-05
TIAUSD,1782734400000,-1.20577875e-05
TIAUSD,1782738000000,-6.9667125e-06
TIAUSD,1782741600000,-1.18383e-05
TIAUSD,1782745200000,4.1129983333333e-05
TIAUSD,1782748800000,1.3706375e-06
TIAUSD,1782752400000,1.01498125e-05
TIAUSD,1782756000000,3.9153129166667e-05
TIAUSD,1782759600000,1.6969825e-05
TIAUSD,1782763200000,1.6376308333333e-05
TIAUSD,1782766800000,1.4479195833333e-05
TIAUSD,1782770400000,9.723254166667e-06
TIAUSD,1782774000000,2.5445929166667e-05
TIAUSD,1782777600000,2.2157841666667e-05
TIAUSD,1782781200000,1.59675e-06
TIAUSD,1782784800000,1.8649925e-05
TIAUSD,1782788400000,4.8718508333333e-05
TIAUSD,1782792000000,5.9009208333333e-05
TIAUSD,1782795600000,4.1088354166667e-05
TIAUSD,1782799200000,9.120491666667e-06
TIAUSD,1782802800000,1.5693466666667e-05
TIAUSD,1782806400000,-8.22266666667e-07
TIAUSD,1782810000000,-1.6911841666667e-05
TIAUSD,1782813600000,1.3926204166667e-05
TIAUSD,1782817200000,1.098554166667e-06
TIAUSD,1782820800000,-2.8817620833333e-05
TIAUSD,1782824400000,1.470125e-07
TIAUSD,1782828000000,-7.963841666667e-06
TIAUSD,1782831600000,4.856579166667e-06
TIAUSD,1782835200000,-2.28515e-06
TIAUSD,1782838800000,4.62925e-07
TIAUSD,1782842400000,-2.3147233333333e-05
TIAUSD,1782846000000,-1.9589308333333e-05
TIAUSD,1782849600000,-2.3615970833333e-05
TIAUSD,1782853200000,-4.3612420833333e-05
TIAUSD,1782856800000,-4.94753875e-05
TIAUSD,1782860400000,-2.9919279166667e-05
TIAUSD,1782864000000,-3.53104166667e-07
TIAUSD,1782867600000,-2.880485e-05
TIAUSD,1782871200000,-2.2483308333333e-05
TIAUSD,1782874800000,-4.5415333333333e-05
TIAUSD,1782878400000,-1.5210158333333e-05
TIAUSD,1782882000000,-2.678695e-05
TIAUSD,1782885600000,-2.44815625e-05
TIAUSD,1782889200000,-2.3073554166667e-05
TIAUSD,1782892800000,-1.6042795833333e-05
TIAUSD,1782896400000,-1.6017504166667e-05
TIAUSD,1782900000000,-8.481041666667e-06
TIAUSD,1782903600000,7.693020833333e-06
TIAUSD,1782907200000,-1.4691566666667e-05
TIAUSD,1782910800000,-6.209445833333e-06
TIAUSD,1782914400000,7.000091666667e-06
TIAUSD,1782918000000,-1.3557804166667e-05
TIAUSD,1782921600000,-6.611975e-06
TIAUSD,1782925200000,-4.3432533333333e-05
TIAUSD,1782928800000,-3.7542854166667e-05
TIAUSD,1782932400000,-4.7608929166667e-05
TIAUSD,1782936000000,-8.6205875e-06
TIAUSD,1782939600000,-2.41596e-05
