symbol,fundingTime,fundingRate
TRXUSD,1776308400000,2.131463888889e-06
TRXUSD,1776312000000,-2.168551388889e-06
TRXUSD,1776315600000,2.263029166667e-06
TRXUSD,1776319200000,9.27416666667e-07
TRXUSD,1776322800000,2.97791666667e-07
TRXUSD,1776326400000,-4.777729166667e-06
TRXUSD,1776330000000,5.84069444444e-07
TRXUSD,1776333600000,2.140170833333e-06
TRXUSD,1776337200000,-3.12434722222e-07
TRXUSD,1776340800000,3.379508333333e-06
TRXUSD,1776344400000,5.279226388889e-06
TRXUSD,1776348000000,-4.443968055556e-06
TRXUSD,1776351600000,2.008609722222e-06
TRXUSD,1776355200000,-1.785527777778e-06
TRXUSD,1776358800000,-6.257980555556e-06
TRXUSD,1776362400000,-4.050940277778e-06
TRXUSD,1776366000000,-1.623708333333e-06
TRXUSD,1776369600000,5.204318055556e-06
TRXUSD,1776373200000,1.5332452777778e-05
TRXUSD,1776376800000,1.4671272222222e-05
TRXUSD,1776380400000,8.146138888889e-06
TRXUSD,1776384000000,4.965455555556e-06
TRXUSD,1776387600000,6.479716666667e-06
TRXUSD,1776391200000,6.549858333333e-06
TRXUSD,1776394800000,7.010180555556e-06
TRXUSD,1776398400000,2.464580555556e-06
TRXUSD,1776402000000,5.019375e-06
TRXUSD,1776405600000,3.480515277778e-06
TRXUSD,1776409200000,1.0472904166667e-05
TRXUSD,1776412800000,8.534490277778e-06
TRXUSD,1776416400000,2.21195e-06
TRXUSD,1776420000000,-3.202658333333e-06
TRXUSD,1776423600000,-1.7191162698413e-05
TRXUSD,1776427200000,-1.0806272222222e-05
TRXUSD,1776430800000,-5.081391666667e-06
TRXUSD,1776434400000,-2.93376388889e-07
TRXUSD,1776438000000,5.447309722222e-06
TRXUSD,1776441600000,5.582693055556e-06
TRXUSD,1776445200000,1.0250625e-05
TRXUSD,1776448800000,1.5874491666667e-05
TRXUSD,1776452400000,1.8172313888889e-05
TRXUSD,1776456000000,1.7504820833333e-05
TRXUSD,1776459600000,1.1044351388889e-05
TRXUSD,1776463200000,1.5054565277778e-05
TRXUSD,1776466800000,6.268894444444e-06
TRXUSD,1776470400000,1.0262451388889e-05
TRXUSD,1776474000000,1.6945216666667e-05
TRXUSD,1776477600000,1.4488948611111e-05
TRXUSD,1776481200000,1.4922986111111e-05
TRXUSD,1776484800000,1.3105780555556e-05
TRXUSD,1776488400000,7.195227777778e-06
TRXUSD,1776492000000,5.727290277778e-06
TRXUSD,1776495600000,1.2180731944444e-05
TRXUSD,1776499200000,1.7890540277778e-05
TRXUSD,1776502800000,1.3484576388889e-05
TRXUSD,1776506400000,8.508205555556e-06
TRXUSD,1776510000000,1.0899772222222e-05
TRXUSD,1776513600000,5.189626388889e-06
TRXUSD,1776517200000,4.70015e-06
TRXUSD,1776520800000,7.741741666667e-06
TRXUSD,1776524400000,6.960270833333e-06
TRXUSD,1776528000000,6.680236111111e-06
TRXUSD,1776531600000,8.3657625e-06
TRXUSD,1776535200000,4.766243055556e-06
TRXUSD,1776538800000,5.8791e-06
TRXUSD,1776542400000,5.712402777778e-06
TRXUSD,1776546000000,-2.615681944444e-06
TRXUSD,1776549600000,-2.116479166667e-06
TRXUSD,1776553200000,-9.630131944444e-06
TRXUSD,1776556800000,-9.913715277778e-06
TRXUSD,1776560400000,-3.1822875e-06
TRXUSD,1776564000000,-3.111961111111e-06
TRXUSD,1776567600000,-1.0901323611111e-05
TRXUSD,1776571200000,-6.27485e-06
TRXUSD,1776574800000,-9.375690277778e-06
TRXUSD,1776578400000,-4.858002777778e-06
TRXUSD,1776582000000,6.283243055556e-06
TRXUSD,1776585600000,5.220920833333e-06
TRXUSD,1776589200000,7.771931944444e-06
TRXUSD,1776592800000,1.2255775e-05
TRXUSD,1776596400000,1.2739430555556e-05
TRXUSD,1776600000000,-4.998783333333e-06
TRXUSD,1776603600000,-6.006375e-06
TRXUSD,1776607200000,-6.0968055556e-08
TRXUSD,1776610800000,9.706793055556e-06
TRXUSD,1776614400000,5.443501388889e-06
TRXUSD,1776618000000,8.694808333333e-06
TRXUSD,1776621600000,1.1161251388889e-05
TRXUSD,1776625200000,7.921488888889e-06
TRXUSD,1776628800000,7.596566666667e-06
TRXUSD,1776632400000,-1.86061111111e-07
