symbol,fundingTime,fundingRate
ALGOUSD,1758639600000,-2.416808333333e-06
ALGOUSD,1758643200000,-1.835563888889e-06
ALGOUSD,1758646800000,-3.98943055556e-07
ALGOUSD,1758650400000,-8.48947222222e-07
ALGOUSD,1758654000000,7.8005125e-06
ALGOUSD,1758657600000,1.2286080555556e-05
ALGOUSD,1758661200000,7.388016666667e-06
ALGOUSD,1758664800000,1.1225806944444e-05
ALGOUSD,1758668400000,9.981416666667e-06
ALGOUSD,1758672000000,1.15520875e-05
ALGOUSD,1758675600000,1.6863701388889e-05
ALGOUSD,1758679200000,1.1851619444444e-05
ALGOUSD,1758682800000,1.2593565277778e-05
ALGOUSD,1758686400000,1.2455866666667e-05
ALGOUSD,1758690000000,5.7950875e-06
ALGOUSD,1758693600000,1.7629993055556e-05
ALGOUSD,1758697200000,1.5473738888889e-05
ALGOUSD,1758700800000,1.6309622222222e-05
ALGOUSD,1758704400000,1.7563016666667e-05
ALGOUSD,1758708000000,1.5074430555556e-05
ALGOUSD,1758711600000,1.1445622222222e-05
ALGOUSD,1758715200000,1.1564598611111e-05
ALGOUSD,1758718800000,-5.917805555556e-06
ALGOUSD,1758722400000,-1.795919444444e-06
ALGOUSD,1758726000000,6.155183333333e-06
ALGOUSD,1758729600000,5.009369444444e-06
ALGOUSD,1758733200000,7.408161111111e-06
ALGOUSD,1758736800000,5.999645833333e-06
ALGOUSD,1758740400000,-1.015411111111e-06
ALGOUSD,1758744000000,1.3171725e-05
ALGOUSD,1758747600000,1.4040390277778e-05
ALGOUSD,1758751200000,4.035806944444e-06
ALGOUSD,1758754800000,2.97593055556e-07
ALGOUSD,1758758400000,5.764627777778e-06
ALGOUSD,1758762000000,6.892004166667e-06
ALGOUSD,1758765600000,1.3186105555556e-05
ALGOUSD,1758769200000,3.336358333333e-06
ALGOUSD,1758772800000,2.014294444444e-06
ALGOUSD,1758776400000,6.029119444444e-06
ALGOUSD,1758780000000,1.6907768055556e-05
ALGOUSD,1758783600000,3.1518186111111e-05
ALGOUSD,1758787200000,2.2147455128205e-05
ALGOUSD,1758790800000,1.6834415277778e-05
ALGOUSD,1758794400000,1.5605508333333e-05
ALGOUSD,1758798000000,2.18086e-05
ALGOUSD,1758801600000,1.7485193055556e-05
ALGOUSD,1758805200000,1.0163329166667e-05
ALGOUSD,1758808800000,8.244275e-06
ALGOUSD,1758812400000,2.2235916666667e-05
ALGOUSD,1758816000000,1.0707120833333e-05
ALGOUSD,1758819600000,1.2394229166667e-05
ALGOUSD,1758823200000,8.516472222222e-06
ALGOUSD,1758826800000,3.252815277778e-06
ALGOUSD,1758830400000,-4.400120833333e-06
ALGOUSD,1758834000000,-2.595615277778e-06
ALGOUSD,1758837600000,-1.739330555556e-06
ALGOUSD,1758841200000,-7.410351388889e-06
ALGOUSD,1758844800000,4.849004166667e-06
ALGOUSD,1758848400000,8.162941666667e-06
ALGOUSD,1758852000000,-3.051718055556e-06
ALGOUSD,1758855600000,-4.816019444444e-06
ALGOUSD,1758859200000,3.684547222222e-06
ALGOUSD,1758862800000,1.4896855555556e-05
ALGOUSD,1758866400000,1.4780672222222e-05
ALGOUSD,1758870000000,1.3385086111111e-05
ALGOUSD,1758873600000,1.6554477678571e-05
ALGOUSD,1758877200000,1.2490552777778e-05
ALGOUSD,1758880800000,1.0573709722222e-05
ALGOUSD,1758884400000,2.452758333333e-06
ALGOUSD,1758888000000,9.530968055556e-06
ALGOUSD,1758891600000,5.0695125e-06
ALGOUSD,1758895200000,1.2424034722222e-05
ALGOUSD,1758898800000,4.865448611111e-06
ALGOUSD,1758902400000,3.645193055556e-06
ALGOUSD,1758906000000,1.7513044444444e-05
ALGOUSD,1758909600000,4.4774125e-06
