symbol,fundingTime,fundingRate
SOLUSD,1773097200000,-1.024655e-05
SOLUSD,1773100800000,-7.148858333333e-06
SOLUSD,1773104400000,1.0401972222222e-05
SOLUSD,1773108000000,5.844958333333e-06
SOLUSD,1773111600000,6.131181944444e-06
SOLUSD,1773115200000,6.505438888889e-06
SOLUSD,1773118800000,-3.639527777778e-06
SOLUSD,1773122400000,1.0909541666667e-05
SOLUSD,1773126000000,-2.171177777778e-06
SOLUSD,1773129600000,-3.451172222222e-06
SOLUSD,1773133200000,-5.907875e-06
SOLUSD,1773136800000,-1.840906944444e-06
SOLUSD,1773140400000,5.58741666667e-07
SOLUSD,1773144000000,-1.519304166667e-06
SOLUSD,1773147600000,-2.968381944444e-06
SOLUSD,1773151200000,-4.498120833333e-06
SOLUSD,1773154800000,-1.0993736111111e-05
SOLUSD,1773158400000,1.027355555556e-06
SOLUSD,1773162000000,3.91804166667e-07
SOLUSD,1773165600000,-8.965509722222e-06
SOLUSD,1773169200000,-2.1691570833333e-05
SOLUSD,1773172800000,-2.1541630555556e-05
SOLUSD,1773176400000,-1.3207819444444e-05
SOLUSD,1773180000000,-1.1708920833333e-05
SOLUSD,1773183600000,-1.1130704166667e-05
SOLUSD,1773187200000,-1.1507180555556e-05
SOLUSD,1773190800000,-1.9563488888889e-05
SOLUSD,1773194400000,-1.8880055555556e-05
SOLUSD,1773198000000,-1.36493875e-05
SOLUSD,1773201600000,-1.1018669444444e-05
SOLUSD,1773205200000,-7.827152777778e-06
SOLUSD,1773208800000,-1.5479766666667e-05
SOLUSD,1773212400000,-1.87398375e-05
SOLUSD,1773216000000,-1.3033070833333e-05
SOLUSD,1773219600000,-9.923126388889e-06
SOLUSD,1773223200000,-1.3591006944444e-05
SOLUSD,1773226800000,-3.426618055556e-06
SOLUSD,1773230400000,-4.8197e-06
SOLUSD,1773234000000,-1.7987209722222e-05
SOLUSD,1773237600000,-1.9368801388889e-05
SOLUSD,1773241200000,-1.1007744444444e-05
SOLUSD,1773244800000,-2.0938669444444e-05
SOLUSD,1773248400000,-3.960877777778e-06
SOLUSD,1773252000000,3.986869444444e-06
SOLUSD,1773255600000,3.94748611111e-07
