symbol,fundingTime,fundingRate
BCHUSD,1764414000000,-3.0240868055556e-05
BCHUSD,1764417600000,-3.5947963888889e-05
BCHUSD,1764421200000,-3.0449568055556e-05
BCHUSD,1764424800000,-3.1776575e-05
BCHUSD,1764428400000,-3.7108980555556e-05
BCHUSD,1764432000000,-2.5061688888889e-05
BCHUSD,1764435600000,-2.1658926388889e-05
BCHUSD,1764439200000,-1.9909848611111e-05
BCHUSD,1764442800000,-1.5670198611111e-05
BCHUSD,1764446400000,-1.7006020833333e-05
BCHUSD,1764450000000,-9.881598611111e-06
BCHUSD,1764453600000,-3.0034e-05
BCHUSD,1764457200000,-2.2055275e-05
BCHUSD,1764460800000,-2.8907419444444e-05
BCHUSD,1764464400000,-1.4854640277778e-05
BCHUSD,1764468000000,-1.1888327777778e-05
BCHUSD,1764471600000,-3.3696579166667e-05
BCHUSD,1764475200000,-2.7982929166667e-05
BCHUSD,1764478800000,-2.4681356944444e-05
BCHUSD,1764482400000,-4.1446368055556e-05
BCHUSD,1764486000000,-3.4120258333333e-05
BCHUSD,1764489600000,-2.9511922222222e-05
BCHUSD,1764493200000,-3.7968030555556e-05
BCHUSD,1764496800000,-2.9322754166667e-05
BCHUSD,1764500400000,-2.8077695833333e-05
BCHUSD,1764504000000,-2.3285025e-05
BCHUSD,1764507600000,-2.6648819444444e-05
BCHUSD,1764511200000,-2.2664206944444e-05
BCHUSD,1764514800000,-6.222326388889e-06
BCHUSD,1764518400000,1.7169841666667e-05
BCHUSD,1764522000000,1.9905675e-05
BCHUSD,1764525600000,-5.010630555556e-06
BCHUSD,1764529200000,-6.092265277778e-06
BCHUSD,1764532800000,-2.0868494444444e-05
BCHUSD,1764536400000,-9.328527777778e-06
BCHUSD,1764540000000,-1.0107756944444e-05
BCHUSD,1764543600000,3.533868055556e-06
BCHUSD,1764547200000,-3.670595833333e-06
BCHUSD,1764550800000,-2.1109102777778e-05
BCHUSD,1764554400000,-2.1051183333333e-05
BCHUSD,1764558000000,-1.4595238888889e-05
BCHUSD,1764561600000,-2.3631045833333e-05
BCHUSD,1764565200000,-2.4659833333333e-05
BCHUSD,1764568800000,-5.6409219444444e-05
BCHUSD,1764572400000,-6.4775690277778e-05
BCHUSD,1764576000000,-5.4664230555556e-05
BCHUSD,1764579600000,-5.3298088888889e-05
BCHUSD,1764583200000,-4.5194031944444e-05
BCHUSD,1764586800000,-2.7029454166667e-05
BCHUSD,1764590400000,-2.7200765277778e-05
BCHUSD,1764594000000,-3.0808429166667e-05
BCHUSD,1764597600000,-2.7068145833333e-05
BCHUSD,1764601200000,-1.8316625e-05
BCHUSD,1764604800000,-2.1045843055556e-05
BCHUSD,1764608400000,-1.6609020833333e-05
BCHUSD,1764612000000,-2.3229311111111e-05
BCHUSD,1764615600000,-2.2965941666667e-05
BCHUSD,1764619200000,-2.9236179166667e-05
BCHUSD,1764622800000,-3.1517990277778e-05
BCHUSD,1764626400000,-1.9624795833333e-05
BCHUSD,1764630000000,-3.5427327777778e-05
BCHUSD,1764633600000,-3.6056955555556e-05
BCHUSD,1764637200000,-2.8156454166667e-05
BCHUSD,1764640800000,-2.5064881944444e-05
BCHUSD,1764644400000,-2.9226669444444e-05
BCHUSD,1764648000000,-2.35059375e-05
BCHUSD,1764651600000,-2.1414529166667e-05
BCHUSD,1764655200000,-3.0199801388889e-05
BCHUSD,1764658800000,-2.7207665277778e-05
BCHUSD,1764662400000,-2.7885463888889e-05
BCHUSD,1764666000000,-2.0090813888889e-05
BCHUSD,1764669600000,-2.0282843055556e-05
BCHUSD,1764673200000,-2.4641798611111e-05
BCHUSD,1764676800000,-2.0712754166667e-05
BCHUSD,1764680400000,-1.7808848611111e-05
BCHUSD,1764684000000,-4.920641666667e-06
BCHUSD,1764687600000,-6.643347222222e-06
BCHUSD,1764691200000,-1.6795215277778e-05
BCHUSD,1764694800000,-2.3678940277778e-05
BCHUSD,1764698400000,8.830575e-06
BCHUSD,1764702000000,-1.7497834722222e-05
BCHUSD,1764705600000,-8.274195833333e-06
BCHUSD,1764709200000,6.939929166667e-06
BCHUSD,1764712800000,2.0805805555556e-05
BCHUSD,1764716400000,2.7812372222222e-05
BCHUSD,1764720000000,1.9580630555556e-05
BCHUSD,1764723600000,1.8933501388889e-05
BCHUSD,1764727200000,-9.800994444444e-06
BCHUSD,1764730800000,-2.5441534722222e-05
BCHUSD,1764734400000,-3.0007677777778e-05
BCHUSD,1764738000000,-3.0779670833333e-05
BCHUSD,1764741600000,-2.01040375e-05
BCHUSD,1764745200000,-1.4272372222222e-05
BCHUSD,1764748800000,-5.362201388889e-06
BCHUSD,1764752400000,-5.464922222222e-06
BCHUSD,1764756000000,7.19965e-06
BCHUSD,1764759600000,-1.1457120833333e-05
BCHUSD,1764763200000,-1.5302180555556e-05
BCHUSD,1764766800000,-1.13686125e-05
BCHUSD,1764770400000,-1.1174086111111e-05
BCHUSD,1764774000000,-1.7691813888889e-05
BCHUSD,1764777600000,6.52045e-06
BCHUSD,1764781200000,1.1090881944444e-05
BCHUSD,1764784800000,-1.3975086111111e-05
BCHUSD,1764788400000,-1.8968809722222e-05
BCHUSD,1764792000000,-1.5432469444444e-05
BCHUSD,1764795600000,-1.2391372222222e-05
BCHUSD,1764799200000,-8.416240277778e-06
BCHUSD,1764802800000,-9.547220833333e-06
BCHUSD,1764806400000,-2.0632327777778e-05
BCHUSD,1764810000000,-9.474454166667e-06
BCHUSD,1764813600000,-3.0901006944444e-05
BCHUSD,1764817200000,-2.8127481944444e-05
BCHUSD,1764820800000,-2.7552495833333e-05
BCHUSD,1764824400000,-2.6397997222222e-05
