symbol,fundingTime,fundingRate
APTUSD,1786222800000,-3.52881125e-05
APTUSD,1786226400000,-3.23411e-05
APTUSD,1786230000000,-2.7684691666667e-05
APTUSD,1786233600000,-1.9417258333333e-05
APTUSD,1786237200000,-2.21507375e-05
APTUSD,1786240800000,1.609745e-05
APTUSD,1786244400000,-9.922516666667e-06
APTUSD,1786248000000,3.6969283333333e-05
APTUSD,1786251600000,-1.2002979166667e-05
APTUSD,1786255200000,-6.588366666667e-06
APTUSD,1786258800000,9.321266666667e-06
APTUSD,1786262400000,-1.82878375e-05
APTUSD,1786266000000,-1.5162304166667e-05
APTUSD,1786269600000,-1.5328391666667e-05
APTUSD,1786273200000,-8.4410125e-06
APTUSD,1786276800000,-2.0092695833333e-05
APTUSD,1786280400000,-1.9695070833333e-05
APTUSD,1786284000000,4.242195833333e-06
APTUSD,1786287600000,-2.8350066666667e-05
APTUSD,1786291200000,4.309645833333e-06
APTUSD,1786294800000,-1.71767625e-05
APTUSD,1786298400000,-3.4203841666667e-05
APTUSD,1786302000000,1.0234525e-05
APTUSD,1786305600000,-1.1282766666667e-05
APTUSD,1786309200000,1.68285625e-05
APTUSD,1786312800000,1.041416666667e-06
APTUSD,1786316400000,1.7456275e-05
APTUSD,1786320000000,-2.4782970833333e-05
APTUSD,1786323600000,-1.42402e-05
APTUSD,1786327200000,1.7151225e-05
APTUSD,1786330800000,3.246965e-05
APTUSD,1786334400000,-2.2585791666667e-05
APTUSD,1786338000000,3.647233333333e-06
APTUSD,1786341600000,-9.097375e-07
APTUSD,1786345200000,8.021783333333e-06
APTUSD,1786348800000,-1.1837325e-05
APTUSD,1786352400000,5.5848375e-06
APTUSD,1786356000000,3.556916666667e-06
APTUSD,1786359600000,-1.5898808333333e-05
APTUSD,1786363200000,-4.4910875e-06
APTUSD,1786366800000,-1.91244125e-05
APTUSD,1786370400000,-6.245616666667e-06
APTUSD,1786374000000,-1.78064875e-05
APTUSD,1786377600000,-2.7212779166667e-05
APTUSD,1786381200000,-3.0177583333333e-05
APTUSD,1786384800000,-1.5665654166667e-05
APTUSD,1786388400000,8.58525e-06
APTUSD,1786392000000,2.5564925e-05
APTUSD,1786395600000,-4.28169875e-05
APTUSD,1786399200000,-3.7529779166667e-05
APTUSD,1786402800000,-2.1440933333333e-05
APTUSD,1786406400000,-7.08604166667e-07
APTUSD,1786410000000,1.52259125e-05
APTUSD,1786413600000,1.1468183333333e-05
APTUSD,1786417200000,6.160329166667e-06
APTUSD,1786420800000,3.531354166667e-06
APTUSD,1786424400000,-2.1192345833333e-05
APTUSD,1786428000000,-8.894379166667e-06
APTUSD,1786431600000,-1.207408333333e-06
APTUSD,1786435200000,-3.05035e-05
APTUSD,1786438800000,-1.9883304166667e-05
APTUSD,1786442400000,-1.3414875e-05
APTUSD,1786446000000,-1.2683595833333e-05
APTUSD,1786449600000,-2.8351725e-05
APTUSD,1786453200000,-3.0004054166667e-05
APTUSD,1786456800000,-4.641625e-06
APTUSD,1786460400000,-1.4487066666667e-05
APTUSD,1786464000000,-5.0445391666667e-05
APTUSD,1786467600000,-3.61960625e-05
APTUSD,1786471200000,-5.651929166667e-06
APTUSD,1786474800000,3.213035e-06
APTUSD,1786478400000,-4.077105e-06
APTUSD,1786482000000,-8.37805e-06
APTUSD,1786485600000,-1.9281775e-05
APTUSD,1786489200000,-1.859975e-06
APTUSD,1786492800000,-7.381677419355e-06
APTUSD,1786496400000,1.2760225806452e-05
APTUSD,1786500000000,2.17766875e-05
APTUSD,1786503600000,5.850766666667e-06
APTUSD,1786507200000,5.488825e-06
APTUSD,1786510800000,1.5919008333333e-05
APTUSD,1786514400000,1.32534625e-05
APTUSD,1786518000000,8.167329166667e-06
APTUSD,1786521600000,-2.55715e-05
APTUSD,1786525200000,-7.699791666667e-06
APTUSD,1786528800000,-0.0001023188375
APTUSD,1786532400000,-0.000104189254166667
APTUSD,1786536000000,-8.4227625e-05
APTUSD,1786539600000,-8.2128866666667e-05
APTUSD,1786543200000,-8.4525920833333e-05
APTUSD,1786546800000,-8.0322020833333e-05
APTUSD,1786550400000,-4.0846666666667e-05
APTUSD,1786554000000,-7.421585e-05
APTUSD,1786557600000,-4.71816e-05
APTUSD,1786561200000,-2.62895875e-05
APTUSD,1786564800000,-1.534585e-05
APTUSD,1786568400000,-3.3150345833333e-05
APTUSD,1786572000000,-1.950455e-05
APTUSD,1786575600000,-2.5604270833333e-05
APTUSD,1786579200000,-9.56195e-06
APTUSD,1786582800000,-6.144533333333e-06
APTUSD,1786586400000,1.03198625e-05
APTUSD,1786590000000,-4.751591666667e-06
APTUSD,1786593600000,-2.78756e-05
APTUSD,1786597200000,-4.19855e-06
APTUSD,1786600800000,1.50916666667e-07
APTUSD,1786604400000,1.627145833333e-06
APTUSD,1786608000000,-2.8056575892857e-05
APTUSD,1786611600000,-2.2344566666667e-05
APTUSD,1786615200000,-1.7000954166667e-05
APTUSD,1786618800000,-1.662605e-05
APTUSD,1786622400000,-7.248379166667e-06
APTUSD,1786626000000,1.998495833333e-06
APTUSD,1786629600000,1.48132375e-05
APTUSD,1786633200000,1.5462425e-05
APTUSD,1786636800000,8.881966666667e-06
APTUSD,1786640400000,-3.31952375e-05
APTUSD,1786644000000,-1.191579166667e-06
APTUSD,1786647600000,7.5925e-08
APTUSD,1786651200000,-3.71229166667e-07
APTUSD,1786654800000,-7.530045833333e-06
APTUSD,1786658400000,-1.3685716666667e-05
APTUSD,1786662000000,1.8007295833333e-05
APTUSD,1786665600000,1.415766666667e-06
APTUSD,1786669200000,-1.4681129166667e-05
APTUSD,1786672800000,2.1539120833333e-05
APTUSD,1786676400000,-2.8561941666667e-05
APTUSD,1786680000000,-1.378835e-05
APTUSD,1786683600000,-4.71589125e-05
APTUSD,1786687200000,-4.273745833333e-06
APTUSD,1786690800000,-4.5175891666667e-05
APTUSD,1786694400000,-3.09540125e-05
APTUSD,1786698000000,-1.45934625e-05
APTUSD,1786701600000,-1.4934845833333e-05
APTUSD,1786705200000,-1.8546670833333e-05
APTUSD,1786708800000,2.9261570833333e-05
APTUSD,1786712400000,1.550165e-05
APTUSD,1786716000000,-4.086466666667e-06
APTUSD,1786719600000,-3.3719416666667e-05
APTUSD,1786723200000,-1.845265e-05
APTUSD,1786726800000,-4.1558329166667e-05
APTUSD,1786730400000,-1.3795826612903e-05
APTUSD,1786734000000,1.4605080645161e-05
APTUSD,1786737600000,-1.2256379166667e-05
APTUSD,1786741200000,1.615841666667e-06
APTUSD,1786744800000,-8.127883333333e-06
APTUSD,1786748400000,1.8369058333333e-05
APTUSD,1786752000000,1.2280008333333e-05
APTUSD,1786755600000,1.23851375e-05
APTUSD,1786759200000,-7.8995833333e-08
APTUSD,1786762800000,2.5946141666667e-05
APTUSD,1786766400000,1.12653625e-05
APTUSD,1786770000000,2.4690775e-05
APTUSD,1786773600000,9.98815e-06
APTUSD,1786777200000,-8.44745833333e-07
APTUSD,1786780800000,2.2574345833333e-05
APTUSD,1786784400000,2.8688079166667e-05
APTUSD,1786788000000,-1.8301145833333e-05
APTUSD,1786791600000,5.5276683333333e-05
APTUSD,1786795200000,4.869025e-05
APTUSD,1786798800000,3.06530625e-05
APTUSD,1786802400000,5.485083333333e-06
APTUSD,1786806000000,4.6918625e-06
APTUSD,1786809600000,5.7456141666667e-05
APTUSD,1786813200000,4.7783954166667e-05
APTUSD,1786816800000,1.3576654166667e-05
APTUSD,1786820400000,-6.60295e-06
APTUSD,1786824000000,-2.1568204166667e-05
APTUSD,1786827600000,-2.99723375e-05
APTUSD,1786831200000,-1.9040020833333e-05
APTUSD,1786834800000,-4.9617833333333e-05
APTUSD,1786838400000,-4.9408254166667e-05
APTUSD,1786842000000,-4.45443375e-05
APTUSD,1786845600000,-2.6571716666667e-05
APTUSD,1786849200000,2.74385e-06
APTUSD,1786852800000,1.57232375e-05
APTUSD,1786856400000,4.306104166667e-06
APTUSD,1786860000000,-2.4333625e-06
APTUSD,1786863600000,9.122020833333e-06
APTUSD,1786867200000,7.458583333333e-06
APTUSD,1786870800000,-6.729054166667e-06
APTUSD,1786874400000,-1.331908333333e-06
APTUSD,1786878000000,3.02316625e-05
APTUSD,1786881600000,-1.9458725e-05
APTUSD,1786885200000,-1.0595754166667e-05
APTUSD,1786888800000,5.7324298387097e-05
APTUSD,1786892400000,4.1157399193548e-05
APTUSD,1786896000000,-7.029341666667e-06
APTUSD,1786899600000,3.0235595833333e-05
