symbol,fundingTime,fundingRate
XMRUSD,1773075600000,3.112775e-06
XMRUSD,1773079200000,1.270118055556e-06
XMRUSD,1773082800000,-6.397716666667e-06
XMRUSD,1773086400000,-5.695248611111e-06
XMRUSD,1773090000000,1.1074230555556e-05
XMRUSD,1773093600000,1.1017243055556e-05
XMRUSD,1773097200000,3.977277777778e-06
XMRUSD,1773100800000,1.841175e-06
XMRUSD,1773104400000,-1.056283333333e-06
XMRUSD,1773108000000,-2.1302088888889e-05
XMRUSD,1773111600000,-4.803502777778e-06
XMRUSD,1773115200000,-6.308719444444e-06
XMRUSD,1773118800000,9.970611111111e-06
XMRUSD,1773122400000,4.553081944444e-06
XMRUSD,1773126000000,-1.861738888889e-06
XMRUSD,1773129600000,-2.0523491666667e-05
XMRUSD,1773133200000,-3.5031620833333e-05
XMRUSD,1773136800000,-3.6971451388889e-05
XMRUSD,1773140400000,-4.2069054166667e-05
XMRUSD,1773144000000,3.849852777778e-06
XMRUSD,1773147600000,2.0129479166667e-05
XMRUSD,1773151200000,1.11161625e-05
XMRUSD,1773154800000,-5.717270833333e-06
XMRUSD,1773158400000,-1.2399645833333e-05
XMRUSD,1773162000000,-1.9431101388889e-05
XMRUSD,1773165600000,-1.3698486111111e-05
XMRUSD,1773169200000,1.3975529166667e-05
XMRUSD,1773172800000,2.9600590277778e-05
XMRUSD,1773176400000,1.5509031944444e-05
XMRUSD,1773180000000,7.649154166667e-06
XMRUSD,1773183600000,-2.5652943055556e-05
XMRUSD,1773187200000,-1.3653798611111e-05
XMRUSD,1773190800000,-1.2511897222222e-05
XMRUSD,1773194400000,-2.88006125e-05
XMRUSD,1773198000000,-2.000966666667e-06
XMRUSD,1773201600000,-4.514836111111e-06
XMRUSD,1773205200000,1.2625808333333e-05
XMRUSD,1773208800000,-3.915468055556e-06
XMRUSD,1773212400000,2.304845e-05
XMRUSD,1773216000000,3.1221840277778e-05
XMRUSD,1773219600000,1.8794695833333e-05
XMRUSD,1773223200000,3.3276645833333e-05
XMRUSD,1773226800000,1.8434490277778e-05
XMRUSD,1773230400000,1.280190277778e-06
XMRUSD,1773234000000,-4.966093055556e-06
XMRUSD,1773237600000,1.9723109722222e-05
XMRUSD,1773241200000,1.7470273611111e-05
XMRUSD,1773244800000,-1.2311875e-06
XMRUSD,1773248400000,5.698836111111e-06
XMRUSD,1773252000000,-2.878931944444e-06
XMRUSD,1773255600000,-1.05068625e-05
XMRUSD,1773259200000,-2.9884786111111e-05
XMRUSD,1773262800000,-2.7285347222222e-05
XMRUSD,1773266400000,6.273304166667e-06
XMRUSD,1773270000000,-9.279013888889e-06
XMRUSD,1773273600000,-1.1232634722222e-05
XMRUSD,1773277200000,2.259233333333e-06
XMRUSD,1773280800000,9.136105555556e-06
XMRUSD,1773284400000,-1.1882602777778e-05
XMRUSD,1773288000000,-2.1055231944444e-05
XMRUSD,1773291600000,7.730379166667e-06
XMRUSD,1773295200000,2.2300127777778e-05
XMRUSD,1773298800000,2.1429495833333e-05
XMRUSD,1773302400000,4.043016666667e-06
XMRUSD,1773306000000,1.8075668055556e-05
XMRUSD,1773309600000,-3.610905555556e-06
XMRUSD,1773313200000,2.5509179166667e-05
XMRUSD,1773316800000,9.725002777778e-06
XMRUSD,1773320400000,2.3495554166667e-05
XMRUSD,1773324000000,2.6809895833333e-05
XMRUSD,1773327600000,8.177883333333e-06
XMRUSD,1773331200000,1.9604358333333e-05
XMRUSD,1773334800000,2.5467744444444e-05
XMRUSD,1773338400000,1.2822225e-05
XMRUSD,1773342000000,2.334493055556e-06
XMRUSD,1773345600000,1.3109929166667e-05
XMRUSD,1773349200000,1.0976863888889e-05
XMRUSD,1773352800000,1.2974719444444e-05
XMRUSD,1773356400000,2.4415661111111e-05
XMRUSD,1773360000000,2.4463083333333e-05
XMRUSD,1773363600000,3.2231048611111e-05
