symbol,fundingTime,fundingRate
LINKUSD,1784116800000,1.6433895833333e-05
LINKUSD,1784120400000,2.2699433333333e-05
LINKUSD,1784124000000,-1.939683333333e-06
LINKUSD,1784127600000,1.3677925e-05
LINKUSD,1784131200000,9.004454166667e-06
LINKUSD,1784134800000,-1.225691666667e-06
LINKUSD,1784138400000,-5.641445833333e-06
LINKUSD,1784142000000,2.4909195833333e-05
LINKUSD,1784145600000,3.9167375e-06
LINKUSD,1784149200000,-1.24784e-05
LINKUSD,1784152800000,-1.3203775e-05
LINKUSD,1784156400000,1.0233145833333e-05
LINKUSD,1784160000000,3.903866666667e-06
LINKUSD,1784163600000,1.17559625e-05
LINKUSD,1784167200000,3.4132054166667e-05
LINKUSD,1784170800000,2.4485866666667e-05
LINKUSD,1784174400000,-1.807635e-05
LINKUSD,1784178000000,-1.3172604166667e-05
LINKUSD,1784181600000,-5.361245833333e-06
LINKUSD,1784185200000,-5.6371625e-06
LINKUSD,1784188800000,9.0863375e-06
LINKUSD,1784192400000,2.3188541666667e-05
LINKUSD,1784196000000,1.8543620833333e-05
LINKUSD,1784199600000,2.471945833333e-06
LINKUSD,1784203200000,-2.715491666667e-06
LINKUSD,1784206800000,1.7827925e-05
LINKUSD,1784210400000,3.7045375e-06
LINKUSD,1784214000000,2.5620079166667e-05
LINKUSD,1784217600000,-7.162716666667e-06
LINKUSD,1784221200000,-9.400454166667e-06
LINKUSD,1784224800000,-1.5149175e-05
LINKUSD,1784228400000,-1.0184133333333e-05
LINKUSD,1784232000000,1.742083333333e-06
LINKUSD,1784235600000,-5.203679166667e-06
LINKUSD,1784239200000,1.8030920833333e-05
LINKUSD,1784242800000,2.3771629166667e-05
LINKUSD,1784246400000,2.3251429166667e-05
LINKUSD,1784250000000,1.2770941666667e-05
LINKUSD,1784253600000,1.255379166667e-06
LINKUSD,1784257200000,2.53379166667e-07
LINKUSD,1784260800000,1.2551725e-05
LINKUSD,1784264400000,-3.779675e-06
LINKUSD,1784268000000,-5.042325e-06
LINKUSD,1784271600000,-4.835008333333e-06
LINKUSD,1784275200000,-1.2735875e-06
LINKUSD,1784278800000,6.376616666667e-06
LINKUSD,1784282400000,9.1685125e-06
LINKUSD,1784286000000,3.1753525e-05
LINKUSD,1784289600000,4.6837995833333e-05
LINKUSD,1784293200000,1.3759145833333e-05
LINKUSD,1784296800000,-1.293829166667e-06
LINKUSD,1784300400000,-1.8468620833333e-05
LINKUSD,1784304000000,-8.209383333333e-06
LINKUSD,1784307600000,7.663375e-07
LINKUSD,1784311200000,1.1119204166667e-05
LINKUSD,1784314800000,5.823895833333e-06
LINKUSD,1784318400000,-2.526075e-06
LINKUSD,1784322000000,-1.6202904166667e-05
LINKUSD,1784325600000,-1.5135433333333e-05
LINKUSD,1784329200000,-1.2647245833333e-05
LINKUSD,1784332800000,-1.4141541666667e-05
LINKUSD,1784336400000,-4.285658333333e-06
LINKUSD,1784340000000,-6.31325e-06
LINKUSD,1784343600000,-2.0899275e-05
LINKUSD,1784347200000,-1.009241666667e-06
LINKUSD,1784350800000,3.530441666667e-06
LINKUSD,1784354400000,4.042295833333e-06
LINKUSD,1784358000000,2.021304166667e-06
LINKUSD,1784361600000,9.60375e-06
LINKUSD,1784365200000,5.047445833333e-06
LINKUSD,1784368800000,9.3743625e-06
LINKUSD,1784372400000,-9.335304166667e-06
LINKUSD,1784376000000,-1.509933333333e-06
LINKUSD,1784379600000,-1.0529133333333e-05
LINKUSD,1784383200000,-1.3858983333333e-05
LINKUSD,1784386800000,-9.0332875e-06
LINKUSD,1784390400000,6.534741666667e-06
LINKUSD,1784394000000,1.08322125e-05
LINKUSD,1784397600000,8.547429166667e-06
LINKUSD,1784401200000,1.30295125e-05
LINKUSD,1784404800000,7.009845833333e-06
LINKUSD,1784408400000,-6.238570833333e-06
LINKUSD,1784412000000,2.244666666667e-06
LINKUSD,1784415600000,-1.995766666667e-06
LINKUSD,1784419200000,2.745883333333e-06
LINKUSD,1784422800000,-3.4949875e-06
LINKUSD,1784426400000,4.497995833333e-06
LINKUSD,1784430000000,2.61429875e-05
LINKUSD,1784433600000,-4.248120833333e-06
LINKUSD,1784437200000,6.488291666667e-06
LINKUSD,1784440800000,1.2732029166667e-05
LINKUSD,1784444400000,1.02329125e-05
LINKUSD,1784448000000,1.9688241666667e-05
LINKUSD,1784451600000,2.988683333333e-06
LINKUSD,1784455200000,1.745179166667e-06
LINKUSD,1784458800000,-1.1243925e-05
LINKUSD,1784462400000,1.3947179166667e-05
LINKUSD,1784466000000,8.488458333333e-06
LINKUSD,1784469600000,1.49961e-05
LINKUSD,1784473200000,8.2256625e-06
LINKUSD,1784476800000,2.2191670833333e-05
LINKUSD,1784480400000,1.6219070833333e-05
LINKUSD,1784484000000,-7.9898125e-06
LINKUSD,1784487600000,-2.6824491666667e-05
LINKUSD,1784491200000,-1.3029458333333e-05
LINKUSD,1784494800000,4.242979166667e-06
LINKUSD,1784498400000,4.97670833333e-07
LINKUSD,1784502000000,5.227125e-06
LINKUSD,1784505600000,6.226229166667e-06
LINKUSD,1784509200000,1.4830645833333e-05
LINKUSD,1784512800000,-1.45692375e-05
LINKUSD,1784516400000,-6.1623375e-06
LINKUSD,1784520000000,-1.134385e-05
LINKUSD,1784523600000,-4.448033333333e-06
LINKUSD,1784527200000,-1.8710645833333e-05
LINKUSD,1784530800000,-1.1747883333333e-05
LINKUSD,1784534400000,-4.744633333333e-06
LINKUSD,1784538000000,2.555625e-07
LINKUSD,1784541600000,-2.247329166667e-06
LINKUSD,1784545200000,1.241733333333e-06
LINKUSD,1784548800000,1.719670833333e-06
LINKUSD,1784552400000,-2.2157566666667e-05
LINKUSD,1784556000000,-1.5056479166667e-05
LINKUSD,1784559600000,-1.844515e-05
LINKUSD,1784563200000,-7.1113875e-06
LINKUSD,1784566800000,1.7556733333333e-05
LINKUSD,1784570400000,1.1960991666667e-05
LINKUSD,1784574000000,1.6262879166667e-05
LINKUSD,1784577600000,1.48801125e-05
LINKUSD,1784581200000,1.8506641666667e-05
LINKUSD,1784584800000,8.492466666667e-06
LINKUSD,1784588400000,1.8799266666667e-05
LINKUSD,1784592000000,6.312720833333e-06
LINKUSD,1784595600000,1.11364625e-05
LINKUSD,1784599200000,1.5725370833333e-05
LINKUSD,1784602800000,2.4745241666667e-05
LINKUSD,1784606400000,1.6682554166667e-05
LINKUSD,1784610000000,-5.781733333333e-06
LINKUSD,1784613600000,1.4348441666667e-05
LINKUSD,1784617200000,8.3735375e-06
LINKUSD,1784620800000,-7.175245833333e-06
