symbol,fundingTime,fundingRate
ETHUSD,1774494000000,-4.309809722222e-06
ETHUSD,1774497600000,-1.783825e-06
ETHUSD,1774501200000,-5.68359722222e-07
ETHUSD,1774504800000,-1.533619444444e-06
ETHUSD,1774508400000,-4.52073611111e-07
ETHUSD,1774512000000,-2.299358333333e-06
ETHUSD,1774515600000,-2.125009722222e-06
ETHUSD,1774519200000,-3.771469444444e-06
ETHUSD,1774522800000,-8.48469444444e-07
ETHUSD,1774526400000,-4.864334722222e-06
ETHUSD,1774530000000,-5.633172222222e-06
ETHUSD,1774533600000,-5.053556944444e-06
ETHUSD,1774537200000,-5.137384722222e-06
ETHUSD,1774540800000,-1.560415277778e-06
ETHUSD,1774544400000,-1.373391666667e-06
ETHUSD,1774548000000,3.17109722222e-07
ETHUSD,1774551600000,-2.494894444444e-06
ETHUSD,1774555200000,-2.329543055556e-06
ETHUSD,1774558800000,1.005693055556e-06
ETHUSD,1774562400000,-6.10911111111e-07
ETHUSD,1774566000000,7.73216666667e-07
ETHUSD,1774569600000,8.8985e-07
ETHUSD,1774573200000,1.483125e-07
ETHUSD,1774576800000,-4.23140277778e-07
ETHUSD,1774580400000,-1.2681e-06
ETHUSD,1774584000000,-1.636495833333e-06
ETHUSD,1774587600000,-1.612418055556e-06
ETHUSD,1774591200000,7.01973611111e-07
ETHUSD,1774594800000,-1.522497222222e-06
ETHUSD,1774598400000,-3.152543055556e-06
ETHUSD,1774602000000,-5.438494444444e-06
ETHUSD,1774605600000,-4.464815277778e-06
ETHUSD,1774609200000,-3.681530555556e-06
ETHUSD,1774612800000,-1.4014397222222e-05
ETHUSD,1774616400000,-2.2560301388889e-05
ETHUSD,1774620000000,-2.3004116666667e-05
ETHUSD,1774623600000,-1.7282202777778e-05
ETHUSD,1774627200000,-1.2959159722222e-05
ETHUSD,1774630800000,-8.705966666667e-06
ETHUSD,1774634400000,-8.053416666667e-06
ETHUSD,1774638000000,-5.260376388889e-06
ETHUSD,1774641600000,-3.701658333333e-06
ETHUSD,1774645200000,-4.836297222222e-06
ETHUSD,1774648800000,-4.335252777778e-06
ETHUSD,1774652400000,-4.579430555556e-06
ETHUSD,1774656000000,-7.757319444444e-06
ETHUSD,1774659600000,-8.735080555556e-06
ETHUSD,1774663200000,-1.0041763888889e-05
ETHUSD,1774666800000,-1.0735508333333e-05
ETHUSD,1774670400000,-9.762468055556e-06
ETHUSD,1774674000000,-8.890776388889e-06
ETHUSD,1774677600000,-8.512570833333e-06
ETHUSD,1774681200000,-5.514745833333e-06
ETHUSD,1774684800000,-1.400963888889e-06
ETHUSD,1774688400000,-5.056233333333e-06
ETHUSD,1774692000000,-4.884208333333e-06
ETHUSD,1774695600000,-4.440756944444e-06
ETHUSD,1774699200000,-3.270527777778e-06
ETHUSD,1774702800000,-3.080311111111e-06
ETHUSD,1774706400000,-1.372413888889e-06
ETHUSD,1774710000000,-1.661290277778e-06
ETHUSD,1774713600000,-6.59422222222e-07
ETHUSD,1774717200000,-1.1449375e-06
ETHUSD,1774720800000,6.87358333333e-07
ETHUSD,1774724400000,6.80358333333e-07
ETHUSD,1774728000000,1.609870833333e-06
ETHUSD,1774731600000,3.928215277778e-06
ETHUSD,1774735200000,4.259640277778e-06
ETHUSD,1774738800000,5.398418055556e-06
ETHUSD,1774742400000,2.580236111111e-06
ETHUSD,1774746000000,3.447341666667e-06
ETHUSD,1774749600000,4.115069444444e-06
ETHUSD,1774753200000,7.208102777778e-06
ETHUSD,1774756800000,7.727555555556e-06
ETHUSD,1774760400000,5.837151388889e-06
ETHUSD,1774764000000,1.478380555556e-06
ETHUSD,1774767600000,4.908816666667e-06
ETHUSD,1774771200000,3.080616666667e-06
ETHUSD,1774774800000,2.447483333333e-06
ETHUSD,1774778400000,8.05561111111e-07
ETHUSD,1774782000000,-1.372270833333e-06
ETHUSD,1774785600000,1.5542e-06
ETHUSD,1774789200000,2.08113888889e-07
ETHUSD,1774792800000,-4.96356944444e-07
ETHUSD,1774796400000,5.23851388889e-07
ETHUSD,1774800000000,1.32413888889e-07
ETHUSD,1774803600000,1.96385e-06
ETHUSD,1774807200000,9.0438888889e-08
