symbol,fundingTime,fundingRate
TAOUSD,1777240800000,-1.5750756944444e-05
TAOUSD,1777244400000,-2.4296909722222e-05
TAOUSD,1777248000000,-2.39889375e-05
TAOUSD,1777251600000,-1.6739423611111e-05
TAOUSD,1777255200000,-1.4792218055556e-05
TAOUSD,1777258800000,-1.1989309722222e-05
TAOUSD,1777262400000,-1.2359565277778e-05
TAOUSD,1777266000000,-9.286611111111e-06
TAOUSD,1777269600000,-9.318084722222e-06
TAOUSD,1777273200000,-1.3935894444444e-05
TAOUSD,1777276800000,-2.4252713888889e-05
TAOUSD,1777280400000,-1.6338665277778e-05
TAOUSD,1777284000000,-2.0539973611111e-05
TAOUSD,1777287600000,-1.9798758333333e-05
TAOUSD,1777291200000,-1.0784501388889e-05
TAOUSD,1777294800000,-3.310775e-06
TAOUSD,1777298400000,-1.9424375e-06
TAOUSD,1777302000000,-8.3785875e-06
TAOUSD,1777305600000,-3.4549325e-05
TAOUSD,1777309200000,-4.2271836111111e-05
TAOUSD,1777312800000,-3.23738375e-05
TAOUSD,1777316400000,-3.0010776388889e-05
TAOUSD,1777320000000,-3.0394194444444e-05
TAOUSD,1777323600000,-2.1704029166667e-05
TAOUSD,1777327200000,-1.6045555555556e-05
TAOUSD,1777330800000,-1.6877202777778e-05
TAOUSD,1777334400000,-1.4734868055556e-05
TAOUSD,1777338000000,-1.4665519444444e-05
TAOUSD,1777341600000,1.426511111111e-06
TAOUSD,1777345200000,-1.8415547222222e-05
TAOUSD,1777348800000,-2.4152941666667e-05
TAOUSD,1777352400000,-2.3013166666667e-05
TAOUSD,1777356000000,-1.2098940277778e-05
TAOUSD,1777359600000,-1.2608563888889e-05
TAOUSD,1777363200000,-1.5625376388889e-05
TAOUSD,1777366800000,-1.3922491666667e-05
TAOUSD,1777370400000,-2.0894123611111e-05
TAOUSD,1777374000000,-2.6876941666667e-05
TAOUSD,1777377600000,-2.5271331944444e-05
TAOUSD,1777381200000,-2.5918448611111e-05
TAOUSD,1777384800000,-3.8215743055556e-05
TAOUSD,1777388400000,-3.4075106944444e-05
TAOUSD,1777392000000,-1.4844618055556e-05
TAOUSD,1777395600000,-8.965344444444e-06
TAOUSD,1777399200000,-5.336176388889e-06
TAOUSD,1777402800000,-6.322216666667e-06
TAOUSD,1777406400000,-4.763525e-06
TAOUSD,1777410000000,-3.673473611111e-06
TAOUSD,1777413600000,-1.2438595833333e-05
TAOUSD,1777417200000,-7.245668055556e-06
TAOUSD,1777420800000,-3.415431944444e-06
TAOUSD,1777424400000,5.427836111111e-06
TAOUSD,1777428000000,2.080093055556e-06
TAOUSD,1777431600000,8.243573611111e-06
TAOUSD,1777435200000,5.977375e-06
TAOUSD,1777438800000,1.4779433333333e-05
TAOUSD,1777442400000,-7.85454166667e-07
TAOUSD,1777446000000,-6.037241666667e-06
TAOUSD,1777449600000,-2.685463888889e-06
TAOUSD,1777453200000,-1.497986111111e-06
TAOUSD,1777456800000,-7.206027777778e-06
TAOUSD,1777460400000,-1.4014409722222e-05
TAOUSD,1777464000000,-4.816234722222e-06
TAOUSD,1777467600000,-3.533813888889e-06
TAOUSD,1777471200000,3.635841666667e-06
TAOUSD,1777474800000,-2.009875e-07
TAOUSD,1777478400000,-1.0774226388889e-05
TAOUSD,1777482000000,-8.173211111111e-06
TAOUSD,1777485600000,-6.4249375e-06
TAOUSD,1777489200000,4.217030555556e-06
TAOUSD,1777492800000,1.996359722222e-06
TAOUSD,1777496400000,-2.674297222222e-06
TAOUSD,1777500000000,-1.2027334722222e-05
TAOUSD,1777503600000,-2.203527777778e-06
TAOUSD,1777507200000,9.72406944444e-07
TAOUSD,1777510800000,2.3782375e-06
TAOUSD,1777514400000,4.4272125e-06
TAOUSD,1777518000000,2.350529166667e-06
TAOUSD,1777521600000,2.89051388889e-07
TAOUSD,1777525200000,4.466875e-07
TAOUSD,1777528800000,-5.105556944444e-06
TAOUSD,1777532400000,-4.790320833333e-06
TAOUSD,1777536000000,3.799273611111e-06
TAOUSD,1777539600000,8.650143055556e-06
TAOUSD,1777543200000,-1.5965277778e-08
TAOUSD,1777546800000,-9.531856944444e-06
TAOUSD,1777550400000,8.971419642857e-06
TAOUSD,1777554000000,4.965763888889e-06
TAOUSD,1777557600000,1.4288606944444e-05
TAOUSD,1777561200000,2.319563172043e-06
TAOUSD,1777564800000,-5.733555107527e-06
TAOUSD,1777568400000,-4.011280555556e-06
TAOUSD,1777572000000,3.220452777778e-06
TAOUSD,1777575600000,-1.255340277778e-06
TAOUSD,1777579200000,-3.206648611111e-06
TAOUSD,1777582800000,8.486434722222e-06
TAOUSD,1777586400000,1.2925518055556e-05
TAOUSD,1777590000000,4.577190277778e-06
TAOUSD,1777593600000,3.841209722222e-06
TAOUSD,1777597200000,6.100711111111e-06
TAOUSD,1777600800000,1.0527694444444e-05
TAOUSD,1777604400000,1.2485263888889e-05
TAOUSD,1777608000000,1.5196601388889e-05
TAOUSD,1777611600000,4.952526388889e-06
TAOUSD,1777615200000,4.036801388889e-06
TAOUSD,1777618800000,4.715015277778e-06
TAOUSD,1777622400000,-1.826502777778e-06
TAOUSD,1777626000000,6.935568055556e-06
TAOUSD,1777629600000,1.0478913888889e-05
TAOUSD,1777633200000,1.86654166667e-07
TAOUSD,1777636800000,-3.041183333333e-06
TAOUSD,1777640400000,-3.322861111111e-06
TAOUSD,1777644000000,-3.409654166667e-06
TAOUSD,1777647600000,-1.1165656944444e-05
TAOUSD,1777651200000,-8.787256944444e-06
TAOUSD,1777654800000,-1.4777047222222e-05
TAOUSD,1777658400000,-2.3033906944444e-05
TAOUSD,1777662000000,-2.9589811111111e-05
TAOUSD,1777665600000,-1.6939554166667e-05
TAOUSD,1777669200000,-2.0713172222222e-05
TAOUSD,1777672800000,-2.6739719444444e-05
TAOUSD,1777676400000,-3.335511111111e-06
TAOUSD,1777680000000,-2.881844444444e-06
TAOUSD,1777683600000,-1.3379620833333e-05
TAOUSD,1777687200000,-1.6383966666667e-05
TAOUSD,1777690800000,-1.0884190277778e-05
TAOUSD,1777694400000,-4.8133875e-06
TAOUSD,1777698000000,3.84436111111e-07
TAOUSD,1777701600000,-5.934822222222e-06
TAOUSD,1777705200000,-2.1102901388889e-05
TAOUSD,1777708800000,-1.149255555556e-06
TAOUSD,1777712400000,-1.0733211111111e-05
TAOUSD,1777716000000,-7.077858333333e-06
TAOUSD,1777719600000,3.490806944444e-06
TAOUSD,1777723200000,-2.80265277778e-07
TAOUSD,1777726800000,8.463355555556e-06
TAOUSD,1777730400000,2.614297222222e-06
TAOUSD,1777734000000,3.316004166667e-06
TAOUSD,1777737600000,1.2225602777778e-05
TAOUSD,1777741200000,1.6474151388889e-05
TAOUSD,1777744800000,1.3104158333333e-05
TAOUSD,1777748400000,8.353818055556e-06
TAOUSD,1777752000000,1.7995330555556e-05
TAOUSD,1777755600000,1.721693055556e-06
TAOUSD,1777759200000,5.841755555556e-06
TAOUSD,1777762800000,-7.78325e-07
TAOUSD,1777766400000,-4.2438125e-06
TAOUSD,1777770000000,-4.343880555556e-06
TAOUSD,1777773600000,-5.243813888889e-06
TAOUSD,1777777200000,-3.26731944444e-07
TAOUSD,1777780800000,-1.2061508333333e-05
TAOUSD,1777784400000,-1.8455718055556e-05
TAOUSD,1777788000000,-1.5879206944444e-05
TAOUSD,1777791600000,-1.5152908333333e-05
TAOUSD,1777795200000,-6.269606944444e-06
TAOUSD,1777798800000,-2.2680918055556e-05
TAOUSD,1777802400000,2.781422222222e-06
TAOUSD,1777806000000,-2.966698611111e-06
TAOUSD,1777809600000,-5.759270833333e-06
TAOUSD,1777813200000,3.221629166667e-06
TAOUSD,1777816800000,1.4384231944444e-05
TAOUSD,1777820400000,5.481269444444e-06
TAOUSD,1777824000000,-2.150168055556e-06
TAOUSD,1777827600000,-7.957204166667e-06
TAOUSD,1777831200000,-1.3523033333333e-05
TAOUSD,1777834800000,-2.4976551388889e-05
TAOUSD,1777838400000,-1.6551531944444e-05
TAOUSD,1777842000000,-4.505748611111e-06
TAOUSD,1777845600000,-1.2108620833333e-05
TAOUSD,1777849200000,-3.4715466666667e-05
TAOUSD,1777852800000,-4.3277136111111e-05
TAOUSD,1777856400000,-2.5743922222222e-05
TAOUSD,1777860000000,-1.3248672222222e-05
TAOUSD,1777863600000,-2.2297625e-06
TAOUSD,1777867200000,-1.5622352777778e-05
TAOUSD,1777870800000,8.672536111111e-06
TAOUSD,1777874400000,-2.734176388889e-06
TAOUSD,1777878000000,-6.292397222222e-06
TAOUSD,1777881600000,5.017048611111e-06
TAOUSD,1777885200000,5.554988888889e-06
TAOUSD,1777888800000,5.376626388889e-06
TAOUSD,1777892400000,1.7481608333333e-05
TAOUSD,1777896000000,2.5843018055556e-05
TAOUSD,1777899600000,1.6072283333333e-05
TAOUSD,1777903200000,1.7726463888889e-05
TAOUSD,1777906800000,2.7984077777778e-05
TAOUSD,1777910400000,3.7837166666667e-05
TAOUSD,1777914000000,3.8734968055556e-05
