symbol,fundingTime,fundingRate
LTCUSD,1758391200000,-2.39794444444e-07
LTCUSD,1758394800000,-1.334459722222e-06
LTCUSD,1758398400000,2.5206944444e-08
LTCUSD,1758402000000,7.46845833333e-07
LTCUSD,1758405600000,7.102044444444e-06
LTCUSD,1758409200000,2.578377777778e-06
LTCUSD,1758412800000,1.38598611111e-07
LTCUSD,1758416400000,2.482231944444e-06
LTCUSD,1758420000000,4.2339125e-06
LTCUSD,1758423600000,1.0776070833333e-05
LTCUSD,1758427200000,7.860233333333e-06
LTCUSD,1758430800000,6.375890277778e-06
LTCUSD,1758434400000,7.487090277778e-06
LTCUSD,1758438000000,1.2580643055556e-05
LTCUSD,1758441600000,1.4597979166667e-05
LTCUSD,1758445200000,9.739430555556e-06
LTCUSD,1758448800000,8.649115277778e-06
LTCUSD,1758452400000,7.102388888889e-06
LTCUSD,1758456000000,8.594413888889e-06
LTCUSD,1758459600000,8.506997222222e-06
LTCUSD,1758463200000,9.158454166667e-06
LTCUSD,1758466800000,6.910811111111e-06
LTCUSD,1758470400000,7.597931944444e-06
LTCUSD,1758474000000,-1.257291666667e-06
LTCUSD,1758477600000,7.396323611111e-06
LTCUSD,1758481200000,1.492070833333e-06
LTCUSD,1758484800000,2.664541666667e-06
LTCUSD,1758488400000,-6.36593055556e-07
LTCUSD,1758492000000,1.220908333333e-06
LTCUSD,1758495600000,4.657920833333e-06
LTCUSD,1758499200000,1.741956944444e-06
LTCUSD,1758502800000,-6.8930875e-06
LTCUSD,1758506400000,-1.2097093055556e-05
LTCUSD,1758510000000,-1.1683718055556e-05
LTCUSD,1758513600000,-9.713651388889e-06
LTCUSD,1758517200000,-8.792893055556e-06
LTCUSD,1758520800000,-1.0742015277778e-05
LTCUSD,1758524400000,-1.2399726388889e-05
LTCUSD,1758528000000,-1.3869861111111e-05
LTCUSD,1758531600000,-1.4172784722222e-05
LTCUSD,1758535200000,-1.5828318055556e-05
LTCUSD,1758538800000,-1.0362784722222e-05
LTCUSD,1758542400000,-1.7388655555556e-05
LTCUSD,1758546000000,-9.689870833333e-06
LTCUSD,1758549600000,-1.2163791666667e-05
LTCUSD,1758553200000,-8.434665277778e-06
LTCUSD,1758556800000,-7.026718055556e-06
LTCUSD,1758560400000,-7.443336111111e-06
LTCUSD,1758564000000,-8.976625e-07
LTCUSD,1758567600000,-1.994016666667e-06
LTCUSD,1758571200000,-1.284497222222e-06
LTCUSD,1758574800000,-7.011319444444e-06
LTCUSD,1758578400000,5.64909722222e-07
LTCUSD,1758582000000,-7.3819375e-06
LTCUSD,1758585600000,-8.916708333333e-06
LTCUSD,1758589200000,-1.5270354166667e-05
LTCUSD,1758592800000,-6.877790277778e-06
LTCUSD,1758596400000,-7.723204166667e-06
LTCUSD,1758600000000,-2.524069444444e-06
LTCUSD,1758603600000,-3.705609722222e-06
LTCUSD,1758607200000,-8.16980555556e-07
LTCUSD,1758610800000,5.211815277778e-06
LTCUSD,1758614400000,1.76045833333e-07
LTCUSD,1758618000000,1.241701388889e-06
LTCUSD,1758621600000,-2.919154166667e-06
LTCUSD,1758625200000,3.183843055556e-06
LTCUSD,1758628800000,-7.86281944444e-07
LTCUSD,1758632400000,4.04302777778e-07
LTCUSD,1758636000000,-2.056565277778e-06
LTCUSD,1758639600000,-1.682125e-06
LTCUSD,1758643200000,7.25511111111e-07
LTCUSD,1758646800000,4.696933333333e-06
LTCUSD,1758650400000,1.1131736111111e-05
LTCUSD,1758654000000,1.1695322222222e-05
LTCUSD,1758657600000,9.786316666667e-06
LTCUSD,1758661200000,9.131095833333e-06
LTCUSD,1758664800000,1.4158376388889e-05
LTCUSD,1758668400000,9.825559722222e-06
LTCUSD,1758672000000,9.523143055556e-06
LTCUSD,1758675600000,9.940247222222e-06
LTCUSD,1758679200000,8.672254166667e-06
LTCUSD,1758682800000,7.151783333333e-06
LTCUSD,1758686400000,6.677466666667e-06
LTCUSD,1758690000000,1.1028823611111e-05
LTCUSD,1758693600000,1.0252525e-05
LTCUSD,1758697200000,-4.495380555556e-06
LTCUSD,1758700800000,-1.838030555556e-06
LTCUSD,1758704400000,1.184445833333e-06
LTCUSD,1758708000000,3.946108333333e-06
LTCUSD,1758711600000,8.886570833333e-06
LTCUSD,1758715200000,9.975161111111e-06
LTCUSD,1758718800000,4.681227777778e-06
LTCUSD,1758722400000,6.409005555556e-06
LTCUSD,1758726000000,9.112581944444e-06
LTCUSD,1758729600000,8.0352e-06
LTCUSD,1758733200000,8.600102777778e-06
LTCUSD,1758736800000,4.788440277778e-06
LTCUSD,1758740400000,5.021302777778e-06
LTCUSD,1758744000000,1.1769770833333e-05
LTCUSD,1758747600000,1.20554625e-05
