time,open,high,low,close,volume
1743566400,0.268947,0.27328,0.264,0.265805,3705227.766617
1743580800,0.265567,0.268452,0.265005,0.267185,339582.115462
1743595200,0.26714,0.274959,0.265838,0.273316,658800.323659
1743609600,0.272889,0.274067,0.269812,0.271936,546095.157167
1743624000,0.272149,0.278105,0.254395,0.258088,3278458.266278
1743638400,0.257992,0.266864,0.256918,0.265001,438431.92996
1743652800,0.265236,0.265236,0.260548,0.26149,154146.868745
1743667200,0.261422,0.262355,0.255966,0.257825,459479.436085
1743681600,0.25779,0.258332,0.25,0.252716,1858258.516233
1743696000,0.252679,0.258759,0.252423,0.258492,2226638.72412
1743710400,0.258666,0.262096,0.256594,0.260796,1134819.553056
1743724800,0.261015,0.261524,0.257191,0.259315,716371.321785
1743739200,0.259396,0.263772,0.257782,0.263431,419487.24835
1743753600,0.263437,0.264792,0.253344,0.255753,685800.963003
1743768000,0.256149,0.262013,0.254108,0.257783,2278057.131725
1743782400,0.257768,0.262464,0.256462,0.259195,1538916.128591
1743796800,0.259193,0.261658,0.257951,0.259581,922307.496702
1743811200,0.259409,0.261273,0.258094,0.258099,195178.095341
1743825600,0.258091,0.258834,0.25667,0.257236,804544.319287
1743840000,0.257237,0.257318,0.255099,0.256545,309081.536377
1743854400,0.256545,0.257895,0.251286,0.251286,1913220.120997
1743868800,0.251393,0.251769,0.248514,0.248809,1442076.459239
1743883200,0.248763,0.252547,0.248544,0.252533,454567.01957
1743897600,0.252332,0.254015,0.250215,0.251664,219474.270089
