time,open,high,low,close,volume
1748203200,415.61,422.98,411.08,422.8,213.810247
1748217600,422.98,428.56,421.55,425.57,229.16429
1748232000,425.2,426.54,423.85,424.63,86.810781
1748246400,424.86,424.86,417.94,420.75,97.925746
1748260800,420.38,421.46,413.99,418.07,83.695755
1748275200,418.1,418.75,413.5,414.96,84.178913
1748289600,414.46,417.08,414.46,415.87,38.958256
1748304000,415.28,415.7,409,413.34,246.406642
1748318400,413.67,420,413,419.5,129.989887
1748332800,419.99,421.22,418.93,419.91,145.154987
1748347200,419.75,424.03,416.43,420.82,343.464456
1748361600,420.52,421.77,417.36,418.61,67.103665
1748376000,418.47,419.49,413.64,414.8,101.176784
1748390400,414.84,416.33,412.13,415.88,142.224418
1748404800,415.7,418.43,415.12,418.21,44.264974
1748419200,418.18,420.5,415.62,418.7,96.46166
1748433600,418.9,419.76,404.55,406.77,1227.05226
1748448000,407.16,410.34,404.84,404.84,54.606296
1748462400,405.56,426.84,405.5,424.99,857.189992
1748476800,424.71,428.09,419.32,425.04,214.900846
1748491200,424.9,424.9,419.28,422.87,92.310152
1748505600,423.09,423.92,418.75,418.96,82.935854
1748520000,418.85,418.98,408.69,413.17,194.188501
1748534400,412.76,412.76,405.51,408.06,91.221164
1748548800,408.54,412.16,407.81,409.52,162.196461
1748563200,409.71,414.51,397.66,411.16,271.714547
1748577600,411.01,412.22,404.54,405.03,55.636068
1748592000,404.42,410.64,401.99,408.66,65.291558
1748606400,408.46,413.24,405.48,407.36,78.339242
1748620800,406.5,408.03,394.1,407.09,179.910297
1748635200,407.52,409.48,398.26,398.37,51.165414
1748649600,398.91,401.55,389.01,398.06,167.148294
1748664000,396.96,402.76,392.86,401.88,72.482554
1748678400,401.98,406.54,400.42,406.54,48.908379
1748692800,406.52,419.54,406.52,416.84,137.372255
1748707200,417.57,422.6,415.15,417.17,166.243214
1748721600,418.03,418.39,412.75,414.75,75.143466
1748736000,414.87,415.5,408.56,409.53,85.553915
1748750400,409.73,411.62,403.32,403.75,133.990932
1748764800,403,403.2,397.66,402.29,103.993297
1748779200,402.25,404.05,399.12,402.01,79.890006
1748793600,402.51,405.88,400.29,405.83,113.071275
1748808000,405.3,405.84,403.56,403.56,135.580815
1748822400,403.28,403.32,398.75,399.4,45.832655
1748836800,399.44,405.68,399.44,405.03,29.939256
1748851200,405.2,406.95,400.64,400.64,45.564393
1748865600,401.06,402.26,398.06,400.42,224.726309
1748880000,400.41,402.48,397.3,397.3,34.454129
1748894400,399.16,404.37,399.16,404.37,53.979514
1748908800,402.8,407.07,402.76,402.99,30.908514
1748923200,403.31,405.57,403.31,403.34,56.266318
1748937600,403.11,403.98,400.46,402.34,47.340374
1748952000,402.76,409,402.76,407.86,186.184503
1748966400,408.02,408.02,404.27,405.75,98.388621
1748980800,405.43,405.54,401.02,401.04,108.855643
1748995200,400.81,404.89,400.81,404.74,37.940911
1749009600,404.94,405.23,403.1,403.89,32.086905
1749024000,403.91,410.61,403.91,406.38,106.754204
1749038400,406.02,407.09,401.08,406.16,72.098546
1749052800,406.05,409.52,405.64,406.24,59.086744
1749067200,405.75,405.75,397.1,401.66,186.100682
1749081600,400.17,402.73,399.77,402.15,27.865903
1749096000,402.32,404.59,400.8,402.37,78.129182
1749110400,401.01,401.25,397.07,399.85,234.845487
1749124800,401.39,404.61,396.81,403.75,43.64927
1749139200,402.53,402.53,389.72,392.22,123.039634
1749153600,392.01,392.22,378.28,385.08,324.815441
1749168000,385.37,386.24,380.97,384.63,106.995053
1749182400,384.65,388.35,383.32,385.83,42.971037
1749196800,386.63,387.61,383.97,386.1,91.130269
1749211200,386.01,395.45,386.01,394.59,93.435383
1749225600,394.97,398.98,392.15,396.89,56.330829
1749240000,396.59,398.72,395.59,395.96,111.166897
1749254400,396.39,399.08,394.24,396.41,82.745281
1749268800,396.1,407.57,394.88,407.24,251.514271
1749283200,407.58,410.18,404.59,409.16,267.808574
1749297600,409.07,411.56,406.85,409.2,179.826153
1749312000,409.51,411.1,406.27,407.79,14.58757
1749326400,407.45,410.09,406.77,409.28,12.704953
1749340800,409.6,411.75,408.12,408.98,34.921769
1749355200,408.93,410.17,406.62,408.65,87.081738
1749369600,409.33,415.52,408.78,415.52,105.969219
1749384000,415.5,418.06,412.76,417.35,201.713945
1749398400,417.82,419.55,414.51,415.78,22.303171
1749412800,415.89,415.89,411.35,411.35,45.339897
1749427200,411.63,417.19,410.85,414.72,41.108859
1749441600,413.98,417.55,412.6,415.81,87.247978
1749456000,416.33,425,416.32,420.37,321.288679
1749470400,419.7,421.19,417.06,418.4,212.710714
1749484800,418.79,426.39,418.79,422.12,90.970049
1749499200,421.76,429.65,421.29,425.62,307.251143
1749513600,425.04,428.71,421.99,425.64,420.545578
1749528000,425.05,425.46,418.55,419.65,398.468239
1749542400,419.13,431.14,418.82,431.05,144.549783
1749556800,431.05,434.7,425.67,429.06,465.469568
1749571200,428.78,437.88,428.13,436.13,140.913523
1749585600,435.68,443.18,435.41,438.26,350.370549
1749600000,437.99,445.99,437.06,439.95,1916.21715
1749614400,439.99,445.01,439.89,444.47,181.181551
1749628800,444.67,446.58,437.3,443.23,673.39957
1749643200,443.16,445.23,440.93,444.29,364.562844
1749657600,444.27,445.06,424.92,429.55,1907.585466
1749672000,429.77,431.51,421.97,429.34,121.656804
1749686400,428.13,430.7,425.85,430.51,318.317877
1749700800,430.08,432.55,427.91,429.27,154.221076
1749715200,428.8,436.51,426.38,428.11,636.227836
1749729600,428.04,435.23,427.03,432.87,284.134405
1749744000,433.6,442.01,431.42,432.48,388.6781
1749758400,431.39,431.91,424.12,425.65,97.182739
1749772800,424.03,424.03,398.2,405.09,1376.190094
1749787200,401.77,422.98,399.94,416.51,1337.591307
1749801600,416.46,423,412.23,421.07,627.746259
1749816000,421.67,425.64,416.93,424.53,297.981601
1749830400,424.48,437.39,423.14,434.16,1556.322861
1749844800,434.47,453.37,434.12,448.87,689.566761
1749859200,448.61,449.93,443.3,443.93,186.7222
1749873600,443.3,443.3,432.9,433.93,131.242973
1749888000,433.65,438.44,431,435.61,634.610767
1749902400,435.48,438.18,431.9,432.77,155.445431
1749916800,431.77,431.79,423.22,425.03,93.051315
1749931200,424.36,434.48,422.09,430.82,444.168682
1749945600,431.15,437.59,431.15,437.55,56.941063
1749960000,437.74,451.02,437.51,442.62,523.689062
1749974400,442.04,447.28,437.43,443.94,130.984226
1749988800,443.17,461.69,442.8,458.24,632.349197
1750003200,458.24,469.46,456.89,460.66,618.41879
1750017600,461.32,465.44,458.06,460.63,151.74031
1750032000,460.87,463.68,452.53,453.93,541.971366
1750046400,454.18,458.69,453.7,457.37,515.378553
