symbol,fundingTime,fundingRate
ALGOUSD,1781308800000,0.0000436641293447
ALGOUSD,1781280000000,0.0000336067749972
ALGOUSD,1781251200000,-0.0000826518809891
ALGOUSD,1781222400000,-0.0001552543254308
ALGOUSD,1781193600000,0.0000011170345683
ALGOUSD,1781164800000,-0.000137331674088
ALGOUSD,1781136000000,0.0000150308073761
ALGOUSD,1781107200000,-0.0000555833731346
ALGOUSD,1781078400000,0.0001
ALGOUSD,1781049600000,0.0000097381729352
ALGOUSD,1781020800000,0.0000706673090292
ALGOUSD,1780992000000,0.0001
ALGOUSD,1780963200000,0.0001
ALGOUSD,1780934400000,0.0000105755902943
ALGOUSD,1780905600000,0.0001
ALGOUSD,1780876800000,0.0001
ALGOUSD,1780848000000,0.0000668096855964
ALGOUSD,1780819200000,-0.0003535598722171
ALGOUSD,1780790400000,0.0001
ALGOUSD,1780761600000,-0.0002545390811828
ALGOUSD,1780732800000,-0.000036606468392
ALGOUSD,1780704000000,-0.0002245470361547
ALGOUSD,1780675200000,0.0000005631367438
ALGOUSD,1780646400000,0.0000698400084601
ALGOUSD,1780617600000,-0.0000282729672449
ALGOUSD,1780588800000,-0.0001530734694529
ALGOUSD,1780560000000,-0.0002018734247453
ALGOUSD,1780531200000,-0.0000842279935587
ALGOUSD,1780502400000,-0.0001214279692015
ALGOUSD,1780473600000,0.0000247322733479
