symbol,fundingTime,fundingRate
XRPUSD,1781481600000,0.0000545492694349
XRPUSD,1781452800000,-0.0000789892253593
XRPUSD,1781424000000,-0.0000144878100757
XRPUSD,1781395200000,0.0000405746077329
XRPUSD,1781366400000,0.0000475275544908
XRPUSD,1781337600000,0.0000593290059104
XRPUSD,1781308800000,-0.0000951706383766
XRPUSD,1781280000000,0.0000622358837945
XRPUSD,1781251200000,-0.000008232962191
XRPUSD,1781222400000,-0.0000914750316966
XRPUSD,1781193600000,0.0001
XRPUSD,1781164800000,0.0001
XRPUSD,1781136000000,-0.0000520562065247
XRPUSD,1781107200000,0.0000202635336363
XRPUSD,1781078400000,0.0001
XRPUSD,1781049600000,0.0001
XRPUSD,1781020800000,0.000020983732286
XRPUSD,1780992000000,0.0000547392224217
XRPUSD,1780963200000,-0.000076359977473
XRPUSD,1780934400000,0.0000010704206198
XRPUSD,1780905600000,0.0000541694291325
XRPUSD,1780876800000,-0.0000063776339454
XRPUSD,1780848000000,-0.0000732772134738
XRPUSD,1780819200000,-0.0000248049242539
XRPUSD,1780790400000,-0.0001109061570352
XRPUSD,1780761600000,0.0000537074430679
XRPUSD,1780732800000,-0.0000094725268221
XRPUSD,1780704000000,0.0000318054652953
XRPUSD,1780675200000,0.0000471465540854
XRPUSD,1780646400000,-0.0000594901520548
XRPUSD,1780617600000,-0.0000752285075594
XRPUSD,1780588800000,-0.0000910135530227
XRPUSD,1780560000000,0.0001
XRPUSD,1780531200000,0.0000693664968964
XRPUSD,1780502400000,0.0000492501135635
XRPUSD,1780473600000,-0.0000535169656718
