symbol,fundingTime,fundingRate
INJUSD,1780905600000,-0.0000973807430418
INJUSD,1780876800000,0.000034882700038
INJUSD,1780848000000,-0.0001950597109914
INJUSD,1780819200000,-0.0004223274090785
INJUSD,1780790400000,-0.0001326173612685
INJUSD,1780761600000,-0.0003018123919049
INJUSD,1780732800000,-0.0000643193845302
INJUSD,1780704000000,-0.0001522595385386
INJUSD,1780675200000,0.0000639024252848
INJUSD,1780646400000,0.0001
INJUSD,1780617600000,-0.0001484932803378
INJUSD,1780588800000,0.0001
INJUSD,1780560000000,-0.0001396301975602
INJUSD,1780531200000,0.0001
INJUSD,1780502400000,-0.0000867520799009
INJUSD,1780473600000,0.0000402757080383
