time,open,high,low,close,volume
1753142400,115.47,120.01,112.65,119.76,232214.931174
1753228800,119.66,122.32,109.01,112.06,74161.236812
1753315200,112.1,115.43,106.74,112.21,35681.300714
1753401600,112.35,116.4,108.25,113.75,103755.759301
1753488000,113.75,115.43,112.12,113.94,28407.923256
1753574400,113.98,115.58,112.54,114.78,17928.460797
1753660800,114.84,116.36,108.4,109.03,35822.713052
1753747200,109.03,110.67,106.71,108.51,35111.485664
1753833600,108.49,111.29,105.22,110.47,40139.571894
1753920000,110.46,111.76,105.76,106.08,18557.865695
1754006400,106.08,108.24,103.24,106.55,55958.237988
1754092800,106.55,110,104.19,106.2,55301.938755
1754179200,106.09,111.39,104.24,110.38,40720.276521
1754265600,110.39,121.33,110.16,121.1,108820.708867
1754352000,121.19,129,119.56,120.26,124922.660461
1754438400,120.25,121.15,115.27,119.23,35419.994591
1754524800,119.2,123.03,117.42,123.03,46587.61117
1754611200,122.94,126.36,119.36,123.79,49879.250825
1754697600,123.85,126.26,120.3,120.3,26446.625646
1754784000,120.3,125.9,118.38,123.79,26114.702246
1754870400,123.75,127.99,119.66,120.05,86057.664985
1754956800,120.06,131.89,118.45,130.39,106500.408191
1755043200,130.39,134.14,128.64,130.89,100863.878197
1755129600,130.85,133.85,119.59,121.35,124133.533081
1755216000,121.37,123.31,116.61,119.22,42559.511264
1755302400,119.21,121.09,117.3,121.09,17518.57675
1755388800,121.07,123.27,119.86,120.77,20160.694105
1755475200,120.78,120.99,115.43,117.72,24425.643013
1755561600,117.72,119.02,112.26,112.64,35063.734653
1755648000,112.63,117.13,112.18,116.02,39581.801441
1755734400,116.02,117.35,113.05,114.72,21773.953631
1755820800,114.73,123.58,112.57,122.94,45821.648393
1755907200,122.93,123.27,119.79,121.4,18052.850704
1755993600,121.42,124.69,117.17,118.13,30986.281864
1756080000,118.13,118.56,106.72,109.17,60235.412131
1756166400,109.18,114.76,108.86,113.48,26230.737867
1756252800,113.41,116.15,112.03,112.13,26710.759965
1756339200,112.15,114.58,111.4,113.71,22926.813341
1756425600,113.71,113.83,108.7,109.92,37118.740962
1756512000,109.92,111.19,108.42,110.74,16836.105375
1756598400,110.85,111.9,108.78,108.89,7168.067724
1756684800,108.9,111.29,106.4,108.7,27455.463463
1756771200,108.71,112.1,108.62,111.73,16047.070007
1756857600,111.77,113.32,110.83,112.95,14192.156108
1756944000,112.95,113.46,109.56,111.05,13389.529872
1757030400,111.05,115.06,111.05,112.07,21489.328175
1757116800,112.07,112.53,111.25,112.14,8710.914082
1757203200,112.25,115.33,112.18,114.99,9818.399892
1757289600,114.91,115.45,111.91,112.77,28834.980131
1757376000,112.76,114.69,110.94,111.93,17926.763456
1757462400,111.96,118.62,111.61,117.58,37724.301105
1757548800,117.74,117.76,113.03,115.88,19402.988643
1757635200,115.94,118.4,114.87,118.16,25413.709081
1757721600,118.16,120.8,117.55,119.25,32565.064015
1757808000,119.24,119.38,114.1,115.22,22384.132828
1757894400,115.18,116.77,112.12,113.78,21441.459862
1757980800,113.79,115.79,112.07,115.03,16563.537353
1758067200,115.04,117.54,113.23,117.03,23823.737405
1758153600,117.02,119.09,114.93,118.24,20889.186691
1758240000,118.32,119.41,113.51,114.07,26407.226783
1758326400,114.07,115.35,113.55,113.97,12039.021809
1758412800,113.97,116.25,113.82,114.07,24583.699392
1758499200,114.07,114.46,103.44,105.78,77346.944725
1758585600,105.77,107.22,104.52,106.13,33079.389534
1758672000,106.13,107.64,104.7,105.61,35071.626841
1758758400,105.61,105.85,100.35,102.24,59999.119108
1758844800,102.28,104.92,101.12,104.6,29793.934735
1758931200,104.54,104.97,103.42,104.52,8726.636535
1759017600,104.52,107.15,102.88,106.86,21533.869782
1759104000,106.93,107.59,105.36,106.8,27622.50433
1759190400,106.8,107.79,103.92,106.85,38834.017988
1759276800,106.84,115.3,105.4,115.14,45765.160488
1759363200,115.24,122.63,115.24,119.6,136977.147087
1759449600,119.62,124.83,115.73,120.51,73426.178513
1759536000,120.56,121.03,117.26,120.55,32196.042222
1759622400,120.57,124.23,118.41,118.86,37102.998157
1759708800,118.89,121.47,118.23,118.41,42039.071586
1759795200,118.4,119.28,115.29,116.96,39110.672555
1759881600,116.96,119.61,115.38,118.61,31117.973653
1759968000,118.65,128.04,115.38,125.93,67613.259003
1760054400,125.95,135.84,56.2,97.95,326749.725108
1760140800,97.96,102.83,87.66,93.46,120518.212727
1760227200,93.46,102.18,91.75,98.91,102196.474457
1760313600,99.07,101.46,95.01,99.52,108268.719296
1760400000,99.55,100.55,91.33,97.33,98167.125404
1760486400,97.38,99.96,93.39,95.54,60461.906651
1760572800,95.56,96.93,89.45,91.8,48071.728503
