time,open,high,low,close,volume
1619913600,40.34600000,43.30300000,39.20000000,42.62000000,4160783.06500000
1620000000,42.61900000,45.00000000,41.20000000,42.27700000,4837994.95400000
1620086400,42.28200000,44.63100000,39.52000000,43.10800000,7355023.79500000
1620172800,43.09100000,44.90000000,41.49700000,42.42300000,6727812.04500000
1620259200,42.40900000,42.53700000,39.73200000,40.22200000,4988381.41700000
1620345600,40.22400000,41.37700000,38.27000000,39.74000000,4057210.56200000
1620432000,39.73300000,41.26000000,38.55000000,40.49800000,2961391.16600000
1620518400,40.48000000,40.72200000,38.06400000,39.43000000,2582372.60400000
1620604800,39.42200000,41.16800000,33.46000000,36.37200000,4237689.41400000
1620691200,36.37800000,38.54400000,35.44800000,38.51500000,2721296.59900000
1620777600,38.51900000,44.04400000,35.71400000,36.87000000,8229661.45500000
1620864000,37.07900000,40.32800000,33.90500000,37.34500000,5519523.22100000
1620950400,37.34100000,40.88800000,37.11200000,40.40000000,2694092.99400000
1621036800,40.40600000,42.40000000,36.50500000,36.60700000,3451479.68800000
1621123200,36.59300000,39.41800000,34.50000000,36.59800000,2888647.37100000
1621209600,36.59700000,36.59700000,31.78100000,33.23200000,3934373.62000000
1621296000,33.25100000,36.63000000,32.97400000,35.02800000,3743345.47800000
1621382400,35.00900000,35.50000000,16.00000000,23.16900000,13257004.56900000
1621468800,23.11800000,28.45700000,20.00000000,26.33300000,7410933.25100000
1621555200,26.34700000,27.95100000,18.81900000,21.94500000,7106530.23300000
1621641600,21.94300000,22.62400000,18.37200000,20.33800000,5227838.54700000
1621728000,20.37100000,21.30800000,13.00000000,16.70900000,11476301.55200000
1621814400,16.70900000,25.18000000,16.49300000,24.68400000,11137116.47400000
1621900800,24.68000000,26.70000000,21.50500000,25.10600000,10314512.40600000
1621987200,25.09700000,29.42800000,24.43600000,29.42000000,6640794.78500000
1622073600,29.38200000,30.00000000,26.10600000,28.54900000,6275644.88300000
1622160000,28.53800000,29.39800000,24.86100000,25.87500000,7728105.11400000
1622246400,25.88600000,27.53100000,21.80900000,23.16900000,5967352.89300000
1622332800,23.17100000,26.66800000,21.66000000,25.71600000,5654647.41100000
1622419200,25.70000000,28.40000000,23.43300000,28.23900000,7519968.02200000
1622505600,28.23900000,28.75400000,25.94200000,27.42600000,5252485.93300000
1622592000,27.41300000,28.80300000,26.33500000,27.62600000,3744189.31800000
1622678400,27.62600000,29.38200000,26.89700000,28.68700000,3675157.56800000
1622764800,28.68000000,28.69600000,25.00500000,26.42200000,4004398.55000000
1622851200,26.42300000,27.84000000,25.04000000,25.64100000,2675895.49100000
1622937600,25.62800000,26.45000000,25.30300000,25.86100000,1965325.54800000
1623024000,25.86300000,27.33500000,23.91000000,24.26900000,3839779.30100000
1623110400,24.26300000,24.64400000,20.46500000,23.42400000,4141801.39600000
1623196800,23.41200000,25.24100000,22.09700000,25.09600000,4569067.66000000
1623283200,25.09400000,25.26000000,23.08500000,23.58200000,2524473.95400000
1623369600,23.57700000,23.86800000,21.29900000,21.84800000,2595444.49700000
1623456000,21.84800000,22.06300000,20.23900000,21.29600000,2201492.91200000
1623542400,21.28100000,24.00000000,20.44900000,23.25500000,2282231.75600000
1623628800,23.25500000,24.20700000,22.49400000,24.16000000,2206791.97500000
1623715200,24.15900000,24.69000000,23.11600000,23.41700000,1506402.33400000
1623801600,23.41600000,23.55000000,21.64200000,21.82800000,1687477.96400000
1623888000,21.82800000,22.94100000,21.40300000,22.18400000,1443998.14600000
1623974400,22.18200000,22.26900000,19.55000000,20.38800000,2187107.78900000
1624060800,20.40000000,20.97800000,19.75400000,19.76000000,1744280.98200000
1624147200,19.76300000,21.02500000,18.62200000,20.70400000,2410717.37800000
1624233600,20.70500000,20.87300000,15.74000000,15.77400000,4733664.59800000
1624320000,15.78700000,17.20000000,13.93000000,16.42100000,6573754.00600000
1624406400,16.41100000,18.49300000,15.77200000,17.80200000,3802110.64100000
1624492800,17.80400000,18.60100000,16.61100000,18.05100000,2840757.25000000
1624579200,18.05200000,18.35400000,15.70400000,15.82200000,3191117.77200000
1624665600,15.82100000,16.47200000,15.10400000,16.12200000,2113043.44600000
1624752000,16.11900000,17.10100000,15.61700000,17.09700000,1849690.81800000
1624838400,17.08200000,18.14800000,16.87000000,17.72700000,2122095.86200000
1624924800,17.73400000,19.18900000,17.66000000,18.65200000,2732626.33500000
1625011200,18.64000000,19.29900000,17.14900000,19.27800000,2596846.28400000
1625097600,19.27900000,19.28800000,17.54400000,17.77900000,2155310.32200000
1625184000,17.78100000,18.26200000,16.93900000,18.21300000,1673825.91300000
1625270400,18.21600000,19.55900000,17.78900000,19.47400000,1969946.10000000
1625356800,19.47400000,21.49800000,18.93100000,20.75700000,3396421.13800000
