symbol,fundingTime,fundingRate
ALGOUSD,1605225600000,0.0001
ALGOUSD,1605254400000,0.00014891
ALGOUSD,1605283200000,0.00020358
ALGOUSD,1605312000005,0.00057875
ALGOUSD,1605340800004,0.00024329
ALGOUSD,1605369600001,0.0001
ALGOUSD,1605398400001,0.00064941
ALGOUSD,1605427200000,0.00027568
ALGOUSD,1605456000003,0.00040949
ALGOUSD,1605484800000,0.0001
ALGOUSD,1605513600010,0.0001
ALGOUSD,1605542400001,0.00029451
ALGOUSD,1605571200002,0.0001
ALGOUSD,1605600000003,0.00058863
ALGOUSD,1605628800003,0.0001
ALGOUSD,1605657600005,0.00134316
ALGOUSD,1605686400006,0.00056672
ALGOUSD,1605715200000,0.0001706
ALGOUSD,1605744000008,0.00022918
ALGOUSD,1605772800000,0.00021189
ALGOUSD,1605801600001,0.00028652
ALGOUSD,1605830400003,0.00041242
ALGOUSD,1605859200005,0.00046294
ALGOUSD,1605888000000,0.00136658
ALGOUSD,1605916800000,0.00098516
ALGOUSD,1605945600000,0.00102545
ALGOUSD,1605974400001,0.00116638
ALGOUSD,1606003200005,0.00135382
ALGOUSD,1606032000000,0.00046406
ALGOUSD,1606060800000,0.00020565
ALGOUSD,1606089600005,0.00068434
ALGOUSD,1606118400000,0.00070024
ALGOUSD,1606147200003,0.00092824
ALGOUSD,1606176000000,0.0005403
ALGOUSD,1606204800000,0.00129429
ALGOUSD,1606233600005,0.0005432
ALGOUSD,1606262400005,0.00045965
ALGOUSD,1606291200005,0.00047293
ALGOUSD,1606320000015,0.00062034
ALGOUSD,1606348800012,0.0001
ALGOUSD,1606377600002,0.0001
ALGOUSD,1606406400001,0.0001
ALGOUSD,1606435200001,0.0001
ALGOUSD,1606464000000,0.0001
ALGOUSD,1606492800007,0.0001
ALGOUSD,1606521600007,0.0001
ALGOUSD,1606550400012,0.0001
ALGOUSD,1606579200000,0.0001
ALGOUSD,1606608000007,0.0001
ALGOUSD,1606636800000,0.0001
ALGOUSD,1606665600000,0.0001
ALGOUSD,1606694400004,0.0001
ALGOUSD,1606723200007,0.0001
ALGOUSD,1606752000000,0.0001
ALGOUSD,1606780800000,0.0001
ALGOUSD,1606809600003,0.0003042
ALGOUSD,1606838400000,0.0001
ALGOUSD,1606867200001,0.0001
ALGOUSD,1606896000011,0.0001
ALGOUSD,1606924800005,0.0001
ALGOUSD,1606953600001,0.0001
ALGOUSD,1606982400031,0.0001
ALGOUSD,1607011200000,0.0001
ALGOUSD,1607040000006,0.0001
ALGOUSD,1607068800009,0.0001
ALGOUSD,1607097600000,0.0001
ALGOUSD,1607126400000,0.0001
ALGOUSD,1607155200000,0.0001
ALGOUSD,1607184000000,0.0001
ALGOUSD,1607212800004,0.0001
