symbol,fundingTime,fundingRate
NEARUSD,1618128000000,0.00112918
NEARUSD,1618156800000,0.001437
NEARUSD,1618185600001,0.00170461
NEARUSD,1618214400001,0.00137302
NEARUSD,1618243200008,0.00117707
NEARUSD,1618272000003,0.00128138
NEARUSD,1618300800008,0.0013463
NEARUSD,1618329600008,0.00257032
NEARUSD,1618358400008,0.00271275
NEARUSD,1618387200000,0.00312993
NEARUSD,1618416000012,0.00099656
NEARUSD,1618444800006,0.00155632
NEARUSD,1618473600000,0.00117963
NEARUSD,1618502400008,0.00220869
NEARUSD,1618531200008,0.00213311
NEARUSD,1618560000000,0.0021042
NEARUSD,1618588800002,0.00156314
NEARUSD,1618617600008,0.00274864
NEARUSD,1618646400000,0.00257357
NEARUSD,1618675200001,0.00190036
NEARUSD,1618704000006,0.00127107
NEARUSD,1618732800004,0.0001
NEARUSD,1618761600000,0.0001
NEARUSD,1618790400000,0.0001
NEARUSD,1618819200000,0.0001
NEARUSD,1618848000009,0.0001
NEARUSD,1618876800004,0.0001
NEARUSD,1618905600000,-8.939e-05
NEARUSD,1618934400001,0.0001
NEARUSD,1618963200013,0.0001
NEARUSD,1618992000001,0.0001
NEARUSD,1619020800002,0.0001
NEARUSD,1619049600000,0.0001
NEARUSD,1619078400000,0.0001
NEARUSD,1619107200001,0.0001
NEARUSD,1619136000002,0.0001
NEARUSD,1619164800009,0.0001
NEARUSD,1619193600001,0.0001
NEARUSD,1619222400019,0.0001
NEARUSD,1619251200001,0.0001
NEARUSD,1619280000011,0.0001
NEARUSD,1619308800000,0.0001
NEARUSD,1619337600010,0.0001
NEARUSD,1619366400000,0.0001
NEARUSD,1619395200003,0.0001
NEARUSD,1619424000002,0.0001
NEARUSD,1619452800004,0.0001
NEARUSD,1619481600000,0.0001
NEARUSD,1619510400000,0.0001
NEARUSD,1619539200009,0.0001
NEARUSD,1619568000000,0.0001
NEARUSD,1619596800000,0.00013955
NEARUSD,1619625600001,0.0001
NEARUSD,1619654400004,0.0001
NEARUSD,1619683200013,0.00017666
NEARUSD,1619712000003,0.0001
NEARUSD,1619740800004,0.00017415
NEARUSD,1619769600019,0.00021153
NEARUSD,1619798400003,0.00034346
NEARUSD,1619827200002,0.00027558
NEARUSD,1619856000006,0.00058825
NEARUSD,1619884800000,0.00024203
NEARUSD,1619913600010,0.0001
NEARUSD,1619942400011,0.00025619
NEARUSD,1619971200007,0.00057739
NEARUSD,1620000000003,0.00023694
NEARUSD,1620028800000,0.00066422
NEARUSD,1620057600043,0.00048051
NEARUSD,1620086400004,0.00052702
NEARUSD,1620115200003,0.0001
NEARUSD,1620144000011,0.00027229
NEARUSD,1620172800001,0.0001
NEARUSD,1620201600007,0.00019465
NEARUSD,1620230400001,0.00013855
NEARUSD,1620259200003,0.00041357
NEARUSD,1620288000001,0.00089323
NEARUSD,1620316800000,0.00098012
NEARUSD,1620345600000,0.00058241
NEARUSD,1620374400000,0.00048318
NEARUSD,1620403200001,0.00089059
NEARUSD,1620432000006,0.00065657
NEARUSD,1620460800000,0.00114988
NEARUSD,1620489600000,0.00083933
NEARUSD,1620518400005,0.00054266
NEARUSD,1620547200016,0.00020225
NEARUSD,1620576000000,0.00029871
NEARUSD,1620604800004,0.00045667
NEARUSD,1620633600000,0.00037299
NEARUSD,1620662400013,0.00058442
NEARUSD,1620691200000,0.0001
NEARUSD,1620720000000,0.0001
NEARUSD,1620748800002,0.0001
NEARUSD,1620777600004,0.0001
NEARUSD,1620806400007,0.00021715
NEARUSD,1620835200012,0.00039261
NEARUSD,1620864000016,0.0001
NEARUSD,1620892800000,0.0001
NEARUSD,1620921600008,0.0001
NEARUSD,1620950400007,0.0001
NEARUSD,1620979200001,0.0001
NEARUSD,1621008000004,0.0001
NEARUSD,1621036800022,0.0001
NEARUSD,1621065600014,0.0001
NEARUSD,1621094400002,0.00033603
NEARUSD,1621123200000,0.0001
NEARUSD,1621152000003,0.0001
NEARUSD,1621180800002,0.0001
NEARUSD,1621209600005,0.0001
NEARUSD,1621238400001,0.0001
NEARUSD,1621267200000,0.0001
NEARUSD,1621296000019,0.0001
NEARUSD,1621324800001,0.0001
NEARUSD,1621353600006,0.0001
NEARUSD,1621382400000,0.0001
NEARUSD,1621411200003,0.0001
NEARUSD,1621440000018,-0.00384187
NEARUSD,1621468800005,0.0001
NEARUSD,1621497600000,0.0001
NEARUSD,1621526400005,0.0001
NEARUSD,1621555200000,0.0001
NEARUSD,1621584000000,0.0001
NEARUSD,1621612800001,0.0001
NEARUSD,1621641600001,0.0001
NEARUSD,1621670400002,0.0001
NEARUSD,1621699200005,0.0001
NEARUSD,1621728000006,0.0001
NEARUSD,1621756800004,0.0001
NEARUSD,1621785600002,0.0001
NEARUSD,1621814400007,0.0001
NEARUSD,1621843200005,0.0001
NEARUSD,1621872000005,0.0001
NEARUSD,1621900800000,0.0001
NEARUSD,1621929600014,0.0001
NEARUSD,1621958400000,0.0001
NEARUSD,1621987200022,0.0001
NEARUSD,1622016000018,0.0001
NEARUSD,1622044800004,0.0001
NEARUSD,1622073600000,0.0001
NEARUSD,1622102400017,0.0001
NEARUSD,1622131200000,0.0001
NEARUSD,1622160000005,0.0001
NEARUSD,1622188800009,0.0001
NEARUSD,1622217600000,0.0001
NEARUSD,1622246400006,0.0001
NEARUSD,1622275200000,0.0001
NEARUSD,1622304000000,0.0001
NEARUSD,1622332800003,0.0001
NEARUSD,1622361600004,-2.358e-05
NEARUSD,1622390400018,0.0001
NEARUSD,1622419200002,0.0001
NEARUSD,1622448000000,0.0001
NEARUSD,1622476800000,0.0001
NEARUSD,1622505600001,0.0001
NEARUSD,1622534400010,0.0001
NEARUSD,1622563200010,0.0001
NEARUSD,1622592000008,0.0001
NEARUSD,1622620800000,0.0001
NEARUSD,1622649600007,0.0001
NEARUSD,1622678400019,0.0001
NEARUSD,1622707200002,0.0001
NEARUSD,1622736000003,0.0001
NEARUSD,1622764800003,0.0001
NEARUSD,1622793600006,0.0001
NEARUSD,1622822400002,0.0001
NEARUSD,1622851200000,0.0001
NEARUSD,1622880000004,0.0001
NEARUSD,1622908800020,0.0001
NEARUSD,1622937600000,0.0001
NEARUSD,1622966400004,0.0001
NEARUSD,1622995200000,0.0001
NEARUSD,1623024000007,0.0001
NEARUSD,1623052800007,0.0001
NEARUSD,1623081600003,0.0001
NEARUSD,1623110400000,4.516e-05
NEARUSD,1623139200000,9.036e-05
NEARUSD,1623168000002,0.0001
NEARUSD,1623196800009,0.0001
NEARUSD,1623225600002,0.0001
NEARUSD,1623254400000,-6.889e-05
NEARUSD,1623283200007,0.0001
NEARUSD,1623312000003,0.0001
NEARUSD,1623340800000,0.0001
NEARUSD,1623369600010,0.0001
NEARUSD,1623398400007,0.0001
NEARUSD,1623427200006,0.0001
NEARUSD,1623456000005,0.0001
NEARUSD,1623484800000,9.352e-05
NEARUSD,1623513600018,-6.22e-06
NEARUSD,1623542400002,2.521e-05
NEARUSD,1623571200000,-2.219e-05
NEARUSD,1623600000003,0.0001
NEARUSD,1623628800000,0.0001
NEARUSD,1623657600015,0.0001
NEARUSD,1623686400000,0.0001
NEARUSD,1623715200000,0.0001
NEARUSD,1623744000000,0.0001
NEARUSD,1623772800004,0.0001
NEARUSD,1623801600004,0.0001
NEARUSD,1623830400001,0.0001
NEARUSD,1623859200000,0.0001
NEARUSD,1623888000004,0.0001
NEARUSD,1623916800000,0.0001
NEARUSD,1623945600002,0.0001
NEARUSD,1623974400009,0.0001
NEARUSD,1624003200014,0.0001
NEARUSD,1624032000007,0.0001
NEARUSD,1624060800003,0.0001
NEARUSD,1624089600001,0.0001
NEARUSD,1624118400000,0.0001
NEARUSD,1624147200005,0.0001
NEARUSD,1624176000000,0.0001
NEARUSD,1624204800002,-0.00028616
NEARUSD,1624233600019,3.52e-06
NEARUSD,1624262400000,0.0001
NEARUSD,1624291200024,-0.00016864
NEARUSD,1624320000008,-0.00018817
NEARUSD,1624348800009,-2.804e-05
NEARUSD,1624377600001,0.0001
NEARUSD,1624406400003,0.0001
