symbol,fundingTime,fundingRate
DOTUSD,1609344000012,0.00047443
DOTUSD,1609372800009,0.00074948
DOTUSD,1609401600000,0.00020623
DOTUSD,1609430400010,0.00017839
DOTUSD,1609459200002,0.0001
DOTUSD,1609488000006,0.00055514
DOTUSD,1609516800003,0.00129624
DOTUSD,1609545600000,0.00084984
DOTUSD,1609574400000,0.00092439
DOTUSD,1609603200006,0.00077587
DOTUSD,1609632000018,0.00079653
DOTUSD,1609660800000,0.00122468
DOTUSD,1609689600002,0.00148904
DOTUSD,1609718400000,0.00241123
DOTUSD,1609747200000,0.00379921
DOTUSD,1609776000000,0.00061146
DOTUSD,1609804800020,0.00024563
DOTUSD,1609833600003,0.00014875
DOTUSD,1609862400003,0.00027526
DOTUSD,1609891200010,0.00105056
DOTUSD,1609920000003,0.00153377
DOTUSD,1609948800000,0.00243785
DOTUSD,1609977600007,0.00080525
DOTUSD,1610006400000,0.0009224
DOTUSD,1610035200004,0.00138697
DOTUSD,1610064000000,0.00140284
DOTUSD,1610092800000,0.00065024
DOTUSD,1610121600000,0.00127334
DOTUSD,1610150400009,0.00037282
DOTUSD,1610179200004,0.00069723
DOTUSD,1610208000000,0.00133035
DOTUSD,1610236800000,0.0019423
DOTUSD,1610265600005,0.00230326
DOTUSD,1610294400000,0.00060201
DOTUSD,1610323200000,0.0005686
DOTUSD,1610352000012,0.0001
DOTUSD,1610380800000,9.787e-05
DOTUSD,1610409600000,1.378e-05
DOTUSD,1610438400000,0.0001
DOTUSD,1610467200008,0.0001
DOTUSD,1610496000001,0.0001
DOTUSD,1610524800000,0.0001
DOTUSD,1610553600003,0.0001
DOTUSD,1610582400000,0.00026647
DOTUSD,1610611200012,0.00080724
DOTUSD,1610640000000,0.00058548
DOTUSD,1610668800002,0.00041799
DOTUSD,1610697600000,0.0001
DOTUSD,1610726400004,0.0009926
DOTUSD,1610755200000,0.0001
DOTUSD,1610784000008,0.0003421
DOTUSD,1610812800000,0.00029398
DOTUSD,1610841600009,0.0001
DOTUSD,1610870400000,0.0001
DOTUSD,1610899200001,0.0001
DOTUSD,1610928000000,0.00012556
DOTUSD,1610956800004,0.00039191
DOTUSD,1610985600000,0.00106602
DOTUSD,1611014400000,0.00104139
DOTUSD,1611043200005,0.0010705
DOTUSD,1611072000012,0.00181095
DOTUSD,1611100800012,0.00016182
DOTUSD,1611129600001,0.0001655
DOTUSD,1611158400001,0.0001
DOTUSD,1611187200000,0.00022117
DOTUSD,1611216000000,0.00016456
DOTUSD,1611244800004,0.0001
DOTUSD,1611273600012,0.0001
DOTUSD,1611302400003,0.0001
DOTUSD,1611331200001,0.0001
DOTUSD,1611360000000,0.0001
DOTUSD,1611388800002,0.0001
DOTUSD,1611417600000,0.0001
DOTUSD,1611446400001,0.00031032
DOTUSD,1611475200011,0.00041699
DOTUSD,1611504000005,0.0001
DOTUSD,1611532800007,0.0001
DOTUSD,1611561600012,0.00148622
DOTUSD,1611590400000,0.00119818
DOTUSD,1611619200007,0.00028202
DOTUSD,1611648000000,0.00016109
DOTUSD,1611676800000,0.00019859
DOTUSD,1611705600000,0.0002814
DOTUSD,1611734400011,0.00033245
DOTUSD,1611763200003,0.00023165
DOTUSD,1611792000000,0.00048999
DOTUSD,1611820800000,0.00049154
DOTUSD,1611849600000,0.00030963
DOTUSD,1611878400009,0.00027462
DOTUSD,1611907200000,0.00029405
DOTUSD,1611936000000,0.00192192
DOTUSD,1611964800000,0.00095852
DOTUSD,1611993600000,0.0001
DOTUSD,1612022400000,0.00017254
DOTUSD,1612051200009,0.00047596
DOTUSD,1612080000000,0.00077903
DOTUSD,1612108800000,0.0010553
DOTUSD,1612137600001,0.00065889
DOTUSD,1612166400014,0.00083533
DOTUSD,1612195200000,0.00100222
DOTUSD,1612224000000,0.0010416
DOTUSD,1612252800006,0.00101512
DOTUSD,1612281600000,0.00176769
DOTUSD,1612310400009,0.00160459
DOTUSD,1612339200006,0.00184094
DOTUSD,1612368000006,0.00193145
DOTUSD,1612396800005,0.00229929
DOTUSD,1612425600000,0.00252438
DOTUSD,1612454400011,0.00180062
DOTUSD,1612483200009,0.00182581
DOTUSD,1612512000004,0.00239326
DOTUSD,1612540800000,0.00224702
DOTUSD,1612569600008,0.00144097
DOTUSD,1612598400009,0.000922
DOTUSD,1612627200000,0.00165789
DOTUSD,1612656000000,0.00163433
DOTUSD,1612684800005,0.00082637
DOTUSD,1612713600001,0.00065762
DOTUSD,1612742400000,0.00070854
DOTUSD,1612771200001,0.00079235
DOTUSD,1612800000000,0.00343915
DOTUSD,1612828800010,0.0025203
DOTUSD,1612857600006,0.00248115
DOTUSD,1612886400007,0.00162904
DOTUSD,1612915200009,0.00117927
DOTUSD,1612944000014,0.00301917
DOTUSD,1612972800005,0.00131776
DOTUSD,1613001600000,0.00088444
DOTUSD,1613030400000,0.00121009
DOTUSD,1613059200000,0.0022987
DOTUSD,1613088000000,0.0018048
DOTUSD,1613116800000,0.00134348
DOTUSD,1613145600000,0.002538
DOTUSD,1613174400001,0.00324315
DOTUSD,1613203200003,0.00297899
DOTUSD,1613232000000,0.00120121
DOTUSD,1613260800013,0.00272745
DOTUSD,1613289600000,0.00250157
DOTUSD,1613318400008,0.00285319
DOTUSD,1613347200000,0.00161388
DOTUSD,1613376000006,0.00021162
DOTUSD,1613404800000,0.00074859
DOTUSD,1613433600001,0.00088078
DOTUSD,1613462400000,0.00069981
DOTUSD,1613491200010,0.00095682
DOTUSD,1613520000005,0.00046741
DOTUSD,1613548800010,0.00063312
DOTUSD,1613577600008,0.0017654
DOTUSD,1613606400012,0.00190488
DOTUSD,1613635200000,0.00220094
DOTUSD,1613664000009,0.00172088
DOTUSD,1613692800010,0.00116436
DOTUSD,1613721600002,0.00159441
DOTUSD,1613750400008,0.0023916
DOTUSD,1613779200000,0.00203547
DOTUSD,1613808000009,0.00181143
DOTUSD,1613836800000,0.0028373
DOTUSD,1613865600007,0.00051352
DOTUSD,1613894400012,0.00065566
DOTUSD,1613923200001,0.00124095
DOTUSD,1613952000006,0.00095858
DOTUSD,1613980800002,0.00029993
DOTUSD,1614009600000,0.0001
DOTUSD,1614038400000,0.00039278
DOTUSD,1614067200006,0.0001
DOTUSD,1614096000000,0.0001
DOTUSD,1614124800012,0.0001
DOTUSD,1614153600016,0.0001
DOTUSD,1614182400011,0.0001
DOTUSD,1614211200007,0.0001
DOTUSD,1614240000000,0.0001
DOTUSD,1614268800010,0.0001
DOTUSD,1614297600000,0.0001
DOTUSD,1614326400025,0.0001
DOTUSD,1614355200010,0.0001
DOTUSD,1614384000001,0.0001
DOTUSD,1614412800000,0.00017632
DOTUSD,1614441600000,0.00044359
DOTUSD,1614470400021,0.0001
DOTUSD,1614499200009,0.0001
DOTUSD,1614528000000,0.0001
DOTUSD,1614556800000,0.0001
DOTUSD,1614585600003,0.0001
DOTUSD,1614614400001,0.00029323
DOTUSD,1614643200000,0.0001
DOTUSD,1614672000000,0.0001203
DOTUSD,1614700800004,0.0001
DOTUSD,1614729600000,0.0001
DOTUSD,1614758400016,0.0001
DOTUSD,1614787200000,0.0001
DOTUSD,1614816000000,0.0001
DOTUSD,1614844800015,0.0001
DOTUSD,1614873600001,0.0001
DOTUSD,1614902400000,0.0002771
DOTUSD,1614931200002,0.0001
DOTUSD,1614960000008,0.00036246
DOTUSD,1614988800000,0.00014598
DOTUSD,1615017600000,0.00024067
DOTUSD,1615046400000,0.00047304
DOTUSD,1615075200006,0.00049984
DOTUSD,1615104000005,0.00047188
DOTUSD,1615132800008,0.00086449
DOTUSD,1615161600000,0.0004003
DOTUSD,1615190400000,0.00062864
DOTUSD,1615219200006,0.00073407
DOTUSD,1615248000000,0.0010866
DOTUSD,1615276800000,0.00133929
DOTUSD,1615305600000,0.00181736
DOTUSD,1615334400009,0.00142349
DOTUSD,1615363200006,0.00091978
