symbol,fundingTime,fundingRate
XBTUSD,1590681600000,-1.187e-05
XBTUSD,1590710400000,2.618e-05
XBTUSD,1590739200000,1.877e-05
XBTUSD,1590768000000,-6.04e-06
XBTUSD,1590796800000,0.0001
XBTUSD,1590825600001,0.0001
XBTUSD,1590854400000,0.0001
XBTUSD,1590883200000,0.0001
XBTUSD,1590912000001,0.0001
XBTUSD,1590940800000,0.0001
XBTUSD,1590969600000,0.0001
XBTUSD,1590998400001,-2.911e-05
XBTUSD,1591027200000,9.38e-06
XBTUSD,1591056000000,0.0003448
XBTUSD,1591084800002,0.0007831
XBTUSD,1591113600000,0.0001
XBTUSD,1591142400000,0.0001
XBTUSD,1591171200000,8.646e-05
XBTUSD,1591200000002,0.0001
XBTUSD,1591228800001,0.0001
XBTUSD,1591257600004,0.0001
XBTUSD,1591286400001,0.0001
XBTUSD,1591315200001,0.0001
XBTUSD,1591344000000,0.0001
XBTUSD,1591372800001,0.0001
XBTUSD,1591401600000,0.0001
XBTUSD,1591430400000,0.0001
XBTUSD,1591459200000,0.0001
XBTUSD,1591488000000,0.0001
XBTUSD,1591516800000,0.0001
XBTUSD,1591545600006,0.0001
XBTUSD,1591574400008,0.0001
XBTUSD,1591603200007,0.0001
XBTUSD,1591632000000,0.0001
XBTUSD,1591660800000,0.0001
XBTUSD,1591689600000,0.0001
XBTUSD,1591718400000,0.0001
XBTUSD,1591747200000,0.0001
XBTUSD,1591776000000,0.0001
XBTUSD,1591804800000,0.0001
XBTUSD,1591833600008,0.0001
XBTUSD,1591862400001,0.0001
XBTUSD,1591891200000,0.0001
XBTUSD,1591920000003,0.0001
XBTUSD,1591948800000,-3.816e-05
XBTUSD,1591977600002,9.714e-05
XBTUSD,1592006400000,-1.942e-05
XBTUSD,1592035200001,7.217e-05
XBTUSD,1592064000000,0.0001
XBTUSD,1592092800007,7.102e-05
XBTUSD,1592121600000,0.0001
XBTUSD,1592150400001,0.0001
XBTUSD,1592179200000,0.0001
XBTUSD,1592208000001,-4.149e-05
XBTUSD,1592236800000,-0.00018213
XBTUSD,1592265600002,-0.00015215
XBTUSD,1592294400000,0.0001
XBTUSD,1592323200006,0.0001
XBTUSD,1592352000000,7.764e-05
XBTUSD,1592380800007,-8.32e-05
XBTUSD,1592409600000,7.51e-05
XBTUSD,1592438400003,-0.00010005
XBTUSD,1592467200001,-0.00011589
XBTUSD,1592496000002,7.624e-05
XBTUSD,1592524800001,-1.57e-06
XBTUSD,1592553600003,1.94e-05
XBTUSD,1592582400000,0.0001
XBTUSD,1592611200000,0.0001
XBTUSD,1592640000009,1.186e-05
XBTUSD,1592668800006,0.0001
XBTUSD,1592697600000,-3.057e-05
XBTUSD,1592726400000,-1.29e-05
XBTUSD,1592755200000,0.0001
XBTUSD,1592784000000,0.0001
XBTUSD,1592812800000,6.784e-05
XBTUSD,1592841600001,0.0001
XBTUSD,1592870400000,0.0001
XBTUSD,1592899200002,0.0001
XBTUSD,1592928000000,0.00012215
XBTUSD,1592956800001,0.00011286
XBTUSD,1592985600000,0.0001
XBTUSD,1593014400000,0.0001
XBTUSD,1593043200000,0.0001
XBTUSD,1593072000000,0.0001
XBTUSD,1593100800000,0.0001
XBTUSD,1593129600000,9.401e-05
XBTUSD,1593158400000,0.0001
XBTUSD,1593187200000,0.0001
XBTUSD,1593216000003,0.0001
XBTUSD,1593244800004,0.0001
XBTUSD,1593273600000,0.0001
XBTUSD,1593302400003,0.0001
XBTUSD,1593331200001,0.0001
XBTUSD,1593360000000,4.867e-05
XBTUSD,1593388800000,0.0001
XBTUSD,1593417600005,0.0001
XBTUSD,1593446400000,0.0001
XBTUSD,1593475200000,0.0001
XBTUSD,1593504000001,0.0001
XBTUSD,1593532800002,0.0001
XBTUSD,1593561600002,0.0001
XBTUSD,1593590400000,0.0001
XBTUSD,1593619200000,0.0001
XBTUSD,1593648000001,0.0001
XBTUSD,1593676800001,0.0001
XBTUSD,1593705600000,0.0001
XBTUSD,1593734400000,0.0001
XBTUSD,1593763200001,0.0001
XBTUSD,1593792000000,0.0001
XBTUSD,1593820800002,0.0001
XBTUSD,1593849600002,0.0001
XBTUSD,1593878400001,0.0001
XBTUSD,1593907200000,0.0001
XBTUSD,1593936000000,0.0001
XBTUSD,1593964800000,0.0001
XBTUSD,1593993600000,0.0001
XBTUSD,1594022400001,0.0001
XBTUSD,1594051200000,0.0001
XBTUSD,1594080000000,0.0001
XBTUSD,1594108800006,0.0001
XBTUSD,1594137600000,0.0001
XBTUSD,1594166400000,0.0001
XBTUSD,1594195200000,0.0001
XBTUSD,1594224000000,0.0001
XBTUSD,1594252800001,0.0001
XBTUSD,1594281600002,0.0001
XBTUSD,1594310400000,0.0001
XBTUSD,1594339200000,0.0001
XBTUSD,1594368000001,0.0001
XBTUSD,1594396800000,0.0001
XBTUSD,1594425600000,0.0001
XBTUSD,1594454400000,0.0001
XBTUSD,1594483200000,0.0001
XBTUSD,1594512000000,0.0001
XBTUSD,1594540800000,0.0001
XBTUSD,1594569600000,0.0001
XBTUSD,1594598400000,0.0001
XBTUSD,1594627200001,0.0001
XBTUSD,1594656000000,0.0001
XBTUSD,1594684800001,0.0001
XBTUSD,1594713600000,0.0001
XBTUSD,1594742400000,0.0001
XBTUSD,1594771200000,0.0001
