symbol,fundingTime,fundingRate
XLMUSD,1636473600001,0.00080603
XLMUSD,1636502400000,0.00069557
XLMUSD,1636531200003,0.00082833
XLMUSD,1636560000001,0.00053167
XLMUSD,1636588800008,0.0001
XLMUSD,1636617600012,0.0001
XLMUSD,1636646400007,0.00021412
XLMUSD,1636675200000,0.00044142
XLMUSD,1636704000000,0.00023389
XLMUSD,1636732800004,0.0001
XLMUSD,1636761600000,0.0001
XLMUSD,1636790400004,0.00028957
XLMUSD,1636819200006,0.0001
XLMUSD,1636848000010,0.0001
XLMUSD,1636876800001,0.0001
XLMUSD,1636905600000,0.00014903
XLMUSD,1636934400008,0.00025736
XLMUSD,1636963200000,0.0004959
XLMUSD,1636992000000,0.00028005
XLMUSD,1637020800000,0.00019966
XLMUSD,1637049600001,0.0001
XLMUSD,1637078400018,0.0001
XLMUSD,1637107200005,0.0001
XLMUSD,1637136000007,0.0001
XLMUSD,1637164800003,0.0001
XLMUSD,1637193600017,0.0001
XLMUSD,1637222400007,0.0001
XLMUSD,1637251200011,0.0001
XLMUSD,1637280000000,0.0001
XLMUSD,1637308800000,0.0001
XLMUSD,1637337600005,0.0001
XLMUSD,1637366400012,0.0001
XLMUSD,1637395200000,0.0001
XLMUSD,1637424000007,0.0001
XLMUSD,1637452800000,0.0001
XLMUSD,1637481600006,0.0001
XLMUSD,1637510400000,0.0001
XLMUSD,1637539200004,0.0001
XLMUSD,1637568000000,0.0001
XLMUSD,1637596800000,0.0001
XLMUSD,1637625600004,0.0001
XLMUSD,1637654400010,0.0001
XLMUSD,1637683200005,0.0001
XLMUSD,1637712000001,0.0001
XLMUSD,1637740800003,0.0001025
XLMUSD,1637769600010,0.0001
XLMUSD,1637798400000,0.0001
XLMUSD,1637827200010,0.00019593
XLMUSD,1637856000000,0.000186
XLMUSD,1637884800000,0.00050085
XLMUSD,1637913600000,0.00034859
XLMUSD,1637942400016,0.0001
XLMUSD,1637971200005,0.0001
XLMUSD,1638000000008,0.0001
XLMUSD,1638028800007,0.0001
XLMUSD,1638057600018,0.0001
XLMUSD,1638086400000,0.0001
XLMUSD,1638115200004,0.0001
XLMUSD,1638144000002,0.0001
XLMUSD,1638172800004,0.0001
XLMUSD,1638201600000,0.0001
XLMUSD,1638230400000,0.0001
XLMUSD,1638259200006,0.0001
XLMUSD,1638288000000,0.0001
XLMUSD,1638316800000,0.0001
XLMUSD,1638345600000,0.0001
XLMUSD,1638374400001,0.00018686
XLMUSD,1638403200000,0.00013665
XLMUSD,1638432000007,0.0001
XLMUSD,1638460800008,0.0001
XLMUSD,1638489600004,0.0001
XLMUSD,1638518400002,0.0001
XLMUSD,1638547200006,0.00033575
XLMUSD,1638576000006,0.0001
XLMUSD,1638604800004,-0.00187082
XLMUSD,1638633600000,-0.00033464
XLMUSD,1638662400003,-0.00019138
XLMUSD,1638691200008,-0.00010008
XLMUSD,1638720000007,-0.00025216
XLMUSD,1638748800009,-0.0006736
XLMUSD,1638777600001,0.0001
XLMUSD,1638806400000,7.839e-05
XLMUSD,1638835200018,6.563e-05
XLMUSD,1638864000000,0.0001
XLMUSD,1638892800000,0.0001
XLMUSD,1638921600000,0.0001
XLMUSD,1638950400018,0.0001
XLMUSD,1638979200010,0.0001
XLMUSD,1639008000010,0.0001
XLMUSD,1639036800000,0.0001
XLMUSD,1639065600000,0.0001
XLMUSD,1639094400000,0.0001
XLMUSD,1639123200008,0.0001
XLMUSD,1639152000012,-3.561e-05
XLMUSD,1639180800009,0.0001
XLMUSD,1639209600008,6.14e-05
XLMUSD,1639238400000,9.152e-05
XLMUSD,1639267200001,0.0001
XLMUSD,1639296000015,0.0001
XLMUSD,1639324800011,5.444e-05
XLMUSD,1639353600006,0.0001
XLMUSD,1639382400019,0.0001
XLMUSD,1639411200000,9.654e-05
XLMUSD,1639440000004,-3.322e-05
XLMUSD,1639468800000,0.0001
XLMUSD,1639497600015,0.0001
XLMUSD,1639526400000,0.0001
XLMUSD,1639555200008,0.0001
XLMUSD,1639584000005,0.0001
XLMUSD,1639612800006,0.0001
XLMUSD,1639641600009,0.0001
XLMUSD,1639670400000,0.0001
XLMUSD,1639699200000,0.0001
XLMUSD,1639728000005,0.0001
XLMUSD,1639756800006,0.0001
XLMUSD,1639785600014,0.0001
XLMUSD,1639814400012,8.323e-05
XLMUSD,1639843200000,0.0001
XLMUSD,1639872000031,0.0001
XLMUSD,1639900800000,0.0001
XLMUSD,1639929600003,0.0001
XLMUSD,1639958400015,0.0001
XLMUSD,1639987200007,0.0001
XLMUSD,1640016000005,0.0001
XLMUSD,1640044800003,0.0001
XLMUSD,1640073600012,6.66e-06
XLMUSD,1640102400005,1.05e-06
XLMUSD,1640131200000,0.0001
XLMUSD,1640160000001,0.0001
XLMUSD,1640188800006,0.0001
XLMUSD,1640217600011,0.0001
XLMUSD,1640246400000,0.0001
XLMUSD,1640275200000,0.0001
XLMUSD,1640304000005,0.0001
XLMUSD,1640332800000,0.0001
XLMUSD,1640361600011,0.0001
XLMUSD,1640390400000,0.0001
XLMUSD,1640419200001,0.0001
XLMUSD,1640448000005,0.0001
XLMUSD,1640476800004,0.0001
XLMUSD,1640505600002,0.0001
XLMUSD,1640534400000,0.0001
XLMUSD,1640563200002,0.0001
XLMUSD,1640592000005,0.0001
XLMUSD,1640620800000,0.0001
XLMUSD,1640649600000,0.0001
XLMUSD,1640678400012,0.0001
XLMUSD,1640707200000,0.0001
XLMUSD,1640736000006,0.0001
XLMUSD,1640764800003,0.0001
XLMUSD,1640793600004,0.0001
XLMUSD,1640822400003,0.0001
XLMUSD,1640851200001,0.0001
XLMUSD,1640880000017,0.0001
XLMUSD,1640908800006,0.0001
XLMUSD,1640937600009,0.0001
XLMUSD,1640966400000,0.0001
XLMUSD,1640995200006,0.0001
XLMUSD,1641024000009,0.0001
XLMUSD,1641052800000,0.0001
XLMUSD,1641081600028,0.0001
XLMUSD,1641110400000,0.0001
XLMUSD,1641139200000,0.0001
XLMUSD,1641168000010,0.0001
XLMUSD,1641196800013,0.0001
XLMUSD,1641225600018,0.0001
XLMUSD,1641254400000,0.0001
XLMUSD,1641283200010,0.0001
XLMUSD,1641312000002,0.0001
XLMUSD,1641340800001,0.0001
XLMUSD,1641369600017,0.0001
XLMUSD,1641398400000,0.0001
XLMUSD,1641427200002,0.0001
XLMUSD,1641456000021,0.0001
XLMUSD,1641484800006,0.0001
XLMUSD,1641513600005,0.0001
XLMUSD,1641542400000,0.0001
XLMUSD,1641571200001,0.0001
XLMUSD,1641600000014,0.0001
XLMUSD,1641628800013,0.0001
XLMUSD,1641657600000,0.0001
XLMUSD,1641686400003,0.0001
XLMUSD,1641715200000,0.0001
XLMUSD,1641744000000,0.0001
XLMUSD,1641772800000,0.0001
XLMUSD,1641801600010,0.0001
XLMUSD,1641830400007,1.526e-05
XLMUSD,1641859200013,-5.208e-05
XLMUSD,1641888000004,0.0001
XLMUSD,1641916800000,0.0001
XLMUSD,1641945600012,-2.361e-05
XLMUSD,1641974400015,0.0001
XLMUSD,1642003200000,0.0001
XLMUSD,1642032000007,0.0001
XLMUSD,1642060800000,0.0001
XLMUSD,1642089600014,0.0001
XLMUSD,1642118400000,0.0001
XLMUSD,1642147200006,8.921e-05
XLMUSD,1642176000014,-0.00023005
XLMUSD,1642204800000,-0.00049616
XLMUSD,1642233600002,0.0001
XLMUSD,1642262400000,0.0001
XLMUSD,1642291200000,9.427e-05
XLMUSD,1642320000017,0.0001
XLMUSD,1642348800011,0.0001
XLMUSD,1642377600005,0.0001
XLMUSD,1642406400006,0.0001
XLMUSD,1642435200012,0.0001
XLMUSD,1642464000020,0.0001
XLMUSD,1642492800000,0.0001
XLMUSD,1642521600013,4.879e-05
XLMUSD,1642550400001,0.0001
XLMUSD,1642579200000,5.263e-05
XLMUSD,1642608000000,0.0001
XLMUSD,1642636800015,0.0001
XLMUSD,1642665600000,0.0001
XLMUSD,1642694400000,0.0001
XLMUSD,1642723200007,0.0001
XLMUSD,1642752000015,8.796e-05
XLMUSD,1642780800000,0.0001
XLMUSD,1642809600017,0.0001
XLMUSD,1642838400003,3.28e-05
XLMUSD,1642867200021,-0.00018037
XLMUSD,1642896000026,5.509e-05
XLMUSD,1642924800010,3.222e-05
XLMUSD,1642953600009,-0.0001227
XLMUSD,1642982400010,-3.316e-05
XLMUSD,1643011200000,7.015e-05
XLMUSD,1643040000021,0.0001
XLMUSD,1643068800000,4.473e-05
XLMUSD,1643097600000,0.0001
XLMUSD,1643126400012,0.0001
XLMUSD,1643155200000,0.0001
XLMUSD,1643184000001,1.526e-05
XLMUSD,1643212800005,6.565e-05
XLMUSD,1643241600004,5.665e-05
XLMUSD,1643270400004,6.952e-05
XLMUSD,1643299200019,8.647e-05
XLMUSD,1643328000000,4.207e-05
XLMUSD,1643356800000,6.803e-05
XLMUSD,1643385600025,9.09e-06
XLMUSD,1643414400017,2.642e-05
XLMUSD,1643443200000,0.0001
XLMUSD,1643472000013,0.0001
XLMUSD,1643500800025,7.446e-05
XLMUSD,1643529600009,0.0001
XLMUSD,1643558400000,0.0001
XLMUSD,1643587200000,-0.00011268
XLMUSD,1643616000000,-0.00017753
XLMUSD,1643644800000,-1.667e-05
XLMUSD,1643673600010,6.407e-05
XLMUSD,1643702400000,0.0001
XLMUSD,1643731200004,0.0001
XLMUSD,1643760000004,0.0001
XLMUSD,1643788800000,0.0001
XLMUSD,1643817600002,0.0001
XLMUSD,1643846400002,-0.00017935
XLMUSD,1643875200000,-0.00022372
XLMUSD,1643904000000,-5.494e-05
XLMUSD,1643932800018,-8.815e-05
XLMUSD,1643961600005,-7.774e-05
XLMUSD,1643990400010,0.0001
XLMUSD,1644019200014,0.0001
XLMUSD,1644048000000,0.0001
XLMUSD,1644076800000,0.0001
XLMUSD,1644105600000,0.0001
XLMUSD,1644134400000,0.0001
XLMUSD,1644163200000,0.0001
XLMUSD,1644192000003,0.0001
XLMUSD,1644220800014,0.0001
XLMUSD,1644249600003,4.885e-05
XLMUSD,1644278400001,5.807e-05
XLMUSD,1644307200003,-1.935e-05
XLMUSD,1644336000002,0.0001
XLMUSD,1644364800000,0.0001
XLMUSD,1644393600005,0.0001
XLMUSD,1644422400001,0.0001
XLMUSD,1644451200012,0.0001
XLMUSD,1644480000000,0.0001
XLMUSD,1644508800006,0.0001
XLMUSD,1644537600000,0.0001
XLMUSD,1644566400009,0.0001
XLMUSD,1644595200015,0.0001
XLMUSD,1644624000020,-3.138e-05
XLMUSD,1644652800001,9.243e-05
XLMUSD,1644681600007,7.31e-05
XLMUSD,1644710400022,-5.27e-06
XLMUSD,1644739200001,-3.808e-05
XLMUSD,1644768000007,-4.286e-05
XLMUSD,1644796800005,-4.888e-05
XLMUSD,1644825600013,-8.803e-05
XLMUSD,1644854400019,-9.4e-07
