symbol,fundingTime,fundingRate
LINKUSD,1597910400000,0.00034102
LINKUSD,1597939200000,0.00090894
LINKUSD,1597968000000,0.0014198
LINKUSD,1597996800000,0.00053421
LINKUSD,1598025600017,0.00093988
LINKUSD,1598054400000,0.00071146
LINKUSD,1598083200000,0.00039141
LINKUSD,1598112000000,0.0001
LINKUSD,1598140800000,0.0001
LINKUSD,1598169600000,0.0001
LINKUSD,1598198400000,0.0001
LINKUSD,1598227200006,0.00021642
LINKUSD,1598256000001,0.00036461
LINKUSD,1598284800000,0.00072878
LINKUSD,1598313600000,0.00064304
LINKUSD,1598342400000,0.00023494
LINKUSD,1598371200000,0.00047787
LINKUSD,1598400000000,0.00012573
LINKUSD,1598428800008,0.00015235
LINKUSD,1598457600002,0.00062102
LINKUSD,1598486400000,0.00035171
LINKUSD,1598515200010,0.00042253
LINKUSD,1598544000000,0.00042018
LINKUSD,1598572800000,0.00048876
LINKUSD,1598601600001,0.00024331
LINKUSD,1598630400000,0.00033755
LINKUSD,1598659200002,0.0004653
LINKUSD,1598688000006,0.00070735
LINKUSD,1598716800003,0.00012426
LINKUSD,1598745600000,0.0001
LINKUSD,1598774400000,0.0001
LINKUSD,1598803200000,0.0001
LINKUSD,1598832000000,0.00058807
LINKUSD,1598860800001,0.00028463
LINKUSD,1598889600001,0.00070514
LINKUSD,1598918400000,0.00056121
LINKUSD,1598947200000,0.00049677
LINKUSD,1598976000000,0.00090121
LINKUSD,1599004800000,0.0014635
LINKUSD,1599033600006,0.00092791
LINKUSD,1599062400000,0.0001
LINKUSD,1599091200001,0.0001
LINKUSD,1599120000004,0.0001
LINKUSD,1599148800000,0.0001
LINKUSD,1599177600005,0.0001
LINKUSD,1599206400000,0.0001
LINKUSD,1599235200006,0.0001
LINKUSD,1599264000000,0.0001
LINKUSD,1599292800004,0.0001
LINKUSD,1599321600001,3.8e-07
LINKUSD,1599350400004,-0.00016649
LINKUSD,1599379200000,0.0001
LINKUSD,1599408000000,0.0001
LINKUSD,1599436800002,0.0001
LINKUSD,1599465600004,5.953e-05
LINKUSD,1599494400001,0.0001
LINKUSD,1599523200007,0.0001
LINKUSD,1599552000006,0.0001
LINKUSD,1599580800014,0.0001
LINKUSD,1599609600000,0.0001
LINKUSD,1599638400000,0.0001
LINKUSD,1599667200000,0.0001
LINKUSD,1599696000000,0.0001
LINKUSD,1599724800005,0.0001
LINKUSD,1599753600000,0.0001
LINKUSD,1599782400000,0.0001
LINKUSD,1599811200008,0.0001
LINKUSD,1599840000000,0.0001
LINKUSD,1599868800008,0.0001
LINKUSD,1599897600000,0.0001
LINKUSD,1599926400008,0.0001
LINKUSD,1599955200000,0.0001
LINKUSD,1599984000000,0.0001
LINKUSD,1600012800004,0.0001
LINKUSD,1600041600003,0.0001
LINKUSD,1600070400008,0.0001
LINKUSD,1600099200000,0.0001
LINKUSD,1600128000000,0.0001
LINKUSD,1600156800010,0.0001
LINKUSD,1600185600003,0.0001
LINKUSD,1600214400014,-0.00020445
LINKUSD,1600243200000,-0.00060671
LINKUSD,1600272000001,-0.00046199
LINKUSD,1600300800006,-0.00016923
LINKUSD,1600329600012,0.0001
LINKUSD,1600358400000,0.0001
LINKUSD,1600387200001,0.0001
LINKUSD,1600416000002,0.0001
LINKUSD,1600444800002,0.0001
LINKUSD,1600473600000,0.0001
LINKUSD,1600502400005,0.0001
LINKUSD,1600531200008,0.0001
LINKUSD,1600560000002,0.0001
LINKUSD,1600588800005,0.0001
LINKUSD,1600617600005,0.0001
LINKUSD,1600646400000,0.0001
LINKUSD,1600675200001,0.0001
LINKUSD,1600704000000,-0.00028332
LINKUSD,1600732800001,-0.0003278
LINKUSD,1600761600000,-0.00019086
LINKUSD,1600790400004,-1.608e-05
LINKUSD,1600819200007,-0.00016083
LINKUSD,1600848000001,-0.00012698
LINKUSD,1600876800001,-0.00023816
LINKUSD,1600905600000,-0.00052766
LINKUSD,1600934400000,-0.00013837
LINKUSD,1600963200000,-0.00066494
LINKUSD,1600992000009,-0.00101163
LINKUSD,1601020800045,-0.00053185
LINKUSD,1601049600000,-0.00022913
LINKUSD,1601078400000,-0.00051075
LINKUSD,1601107200000,-0.00040443
LINKUSD,1601136000005,-0.0001485
LINKUSD,1601164800000,9.086e-05
LINKUSD,1601193600000,4.122e-05
LINKUSD,1601222400019,-0.00018308
