symbol,fundingTime,fundingRate
ETCUSD,1703520000000,0.00043433
ETCUSD,1703548800000,0.00054024
ETCUSD,1703577600000,0.00041994
ETCUSD,1703606400000,0.00050407
ETCUSD,1703635200000,0.00035243
ETCUSD,1703664000000,0.00014133
ETCUSD,1703692800000,0.00060406
ETCUSD,1703721600000,0.00053315
ETCUSD,1703750400000,0.00057859
ETCUSD,1703779200000,0.00067049
ETCUSD,1703808000001,0.00071592
ETCUSD,1703836800000,0.00034533
ETCUSD,1703865600000,0.00052506
ETCUSD,1703894400001,0.00025422
ETCUSD,1703923200000,0.00042263
ETCUSD,1703952000000,0.00038362
ETCUSD,1703980800000,0.00028951
ETCUSD,1704009600001,0.00045882
ETCUSD,1704038400000,0.00039101
ETCUSD,1704067200000,0.00051215
ETCUSD,1704096000000,0.00037258
ETCUSD,1704124800000,0.0005912
ETCUSD,1704153600000,0.00079093
ETCUSD,1704182400000,0.00053031
ETCUSD,1704211200000,0.00057249
ETCUSD,1704240000000,0.00031087
ETCUSD,1704268800000,0.00032716
ETCUSD,1704297600000,0.0001
ETCUSD,1704326400000,0.0001
ETCUSD,1704355200000,0.0001
ETCUSD,1704384000000,-8.63e-06
ETCUSD,1704412800001,8.558e-05
ETCUSD,1704441600000,0.0001
ETCUSD,1704470400000,0.0001
ETCUSD,1704499200000,0.0001
ETCUSD,1704528000000,0.0001
ETCUSD,1704556800000,0.0001
ETCUSD,1704585600000,0.0001
ETCUSD,1704614400001,0.0001
ETCUSD,1704643200001,0.0001
ETCUSD,1704672000000,9.388e-05
ETCUSD,1704700800000,9.025e-05
ETCUSD,1704729600000,0.0001
ETCUSD,1704758400001,0.0001
ETCUSD,1704787200000,0.0001
ETCUSD,1704816000000,0.0001
ETCUSD,1704844800000,0.0001
ETCUSD,1704873600000,0.0001
ETCUSD,1704902400000,0.0001
ETCUSD,1704931200000,0.0001
ETCUSD,1704960000000,0.0001
ETCUSD,1704988800000,0.0001
ETCUSD,1705017600001,0.0001
ETCUSD,1705046400000,0.0001
ETCUSD,1705075200000,0.0001
ETCUSD,1705104000000,0.0001
ETCUSD,1705132800000,0.0001
ETCUSD,1705161600001,0.0001
ETCUSD,1705190400000,0.0001
ETCUSD,1705219200000,0.0001
ETCUSD,1705248000001,0.0001
ETCUSD,1705276800000,0.0001
ETCUSD,1705305600000,0.0001
ETCUSD,1705334400000,0.0001
ETCUSD,1705363200000,0.0001
ETCUSD,1705392000000,0.0001
ETCUSD,1705420800001,0.0001
ETCUSD,1705449600000,0.0001
ETCUSD,1705478400000,0.0001
ETCUSD,1705507200000,0.0001
ETCUSD,1705536000001,0.0001
ETCUSD,1705564800000,0.0001
ETCUSD,1705593600000,0.0001
ETCUSD,1705622400000,0.0001
ETCUSD,1705651200000,0.0001
ETCUSD,1705680000002,0.0001
ETCUSD,1705708800000,0.0001
ETCUSD,1705737600003,0.0001
ETCUSD,1705766400000,0.0001
ETCUSD,1705795200000,0.0001
ETCUSD,1705824000000,0.0001
ETCUSD,1705852800000,0.0001
ETCUSD,1705881600000,0.0001
ETCUSD,1705910400000,0.0001
ETCUSD,1705939200000,0.0001
ETCUSD,1705968000000,0.0001
ETCUSD,1705996800000,0.0001
ETCUSD,1706025600000,0.0001
ETCUSD,1706054400000,0.0001
ETCUSD,1706083200000,0.0001
ETCUSD,1706112000000,0.0001
ETCUSD,1706140800000,0.0001
ETCUSD,1706169600001,0.0001
ETCUSD,1706198400000,0.0001
ETCUSD,1706227200001,0.0001
ETCUSD,1706256000000,0.0001
ETCUSD,1706284800000,0.0001
ETCUSD,1706313600000,0.0001
ETCUSD,1706342400000,0.0001
ETCUSD,1706371200000,0.0001
ETCUSD,1706400000000,0.0001
ETCUSD,1706428800000,0.0001
ETCUSD,1706457600000,0.0001
ETCUSD,1706486400000,0.0001
ETCUSD,1706515200001,0.0001
ETCUSD,1706544000000,0.0001
ETCUSD,1706572800000,0.0001
ETCUSD,1706601600000,0.0001
ETCUSD,1706630400001,0.0001
ETCUSD,1706659200000,0.0001
ETCUSD,1706688000000,0.0001
ETCUSD,1706716800000,0.0001
ETCUSD,1706745600000,0.0001
ETCUSD,1706774400000,0.0001
ETCUSD,1706803200002,0.0001
ETCUSD,1706832000000,0.0001
ETCUSD,1706860800000,0.0001
ETCUSD,1706889600000,0.0001
ETCUSD,1706918400000,0.0001
ETCUSD,1706947200000,0.0001
ETCUSD,1706976000001,0.0001
ETCUSD,1707004800000,0.0001
ETCUSD,1707033600004,0.0001
ETCUSD,1707062400000,0.0001
ETCUSD,1707091200000,0.0001
ETCUSD,1707120000000,0.0001
ETCUSD,1707148800000,0.0001
ETCUSD,1707177600000,0.0001
ETCUSD,1707206400001,0.0001
ETCUSD,1707235200000,0.0001
ETCUSD,1707264000000,0.0001
ETCUSD,1707292800000,0.0001
ETCUSD,1707321600000,0.0001
ETCUSD,1707350400000,0.0001
ETCUSD,1707379200000,0.0001
ETCUSD,1707408000000,0.0001
ETCUSD,1707436800000,0.0001
ETCUSD,1707465600000,0.0001
ETCUSD,1707494400001,0.0001
ETCUSD,1707523200001,0.0001
ETCUSD,1707552000000,0.0001
ETCUSD,1707580800000,0.0001
ETCUSD,1707609600000,0.0001
ETCUSD,1707638400001,0.0001
ETCUSD,1707667200000,0.0001
ETCUSD,1707696000000,0.0001
ETCUSD,1707724800000,0.0001
ETCUSD,1707753600000,0.0001
ETCUSD,1707782400000,0.0001
ETCUSD,1707811200000,0.0001
ETCUSD,1707840000000,0.00019099
ETCUSD,1707868800000,0.00019203
ETCUSD,1707897600000,0.0001438
ETCUSD,1707926400000,0.00039967
ETCUSD,1707955200000,0.00044347
ETCUSD,1707984000000,0.00044705
ETCUSD,1708012800000,0.00044535
ETCUSD,1708041600000,0.0004094
ETCUSD,1708070400000,0.00059636
ETCUSD,1708099200000,0.00035911
ETCUSD,1708128000000,0.00028863
ETCUSD,1708156800000,0.00044065
ETCUSD,1708185600000,0.00019021
ETCUSD,1708214400000,0.00022448
ETCUSD,1708243200000,0.00030616
ETCUSD,1708272000000,0.00025742
ETCUSD,1708300800000,0.00030546
ETCUSD,1708329600000,0.00034904
ETCUSD,1708358400000,0.00033337
ETCUSD,1708387200000,0.00054424
ETCUSD,1708416000000,0.00043863
ETCUSD,1708444800000,0.00036168
ETCUSD,1708473600000,0.00030832
ETCUSD,1708502400000,0.00024637
ETCUSD,1708531200000,0.0001
ETCUSD,1708560000001,0.0001
ETCUSD,1708588800001,0.00020842
ETCUSD,1708617600000,0.00029914
ETCUSD,1708646400000,0.0002756
ETCUSD,1708675200000,0.00022716
ETCUSD,1708704000000,0.00032947
ETCUSD,1708732800000,0.00032773
ETCUSD,1708761600001,0.00038283
ETCUSD,1708790400000,0.00036013
ETCUSD,1708819200001,0.0004513
ETCUSD,1708848000000,0.00047214
ETCUSD,1708876800000,0.00044696
ETCUSD,1708905600000,0.0006509
ETCUSD,1708934400000,0.00057253
ETCUSD,1708963200000,0.00049507
ETCUSD,1708992000000,0.0004976
ETCUSD,1709020800000,0.00078348
ETCUSD,1709049600000,0.00047945
ETCUSD,1709078400000,0.00051282
ETCUSD,1709107200000,0.0005607
ETCUSD,1709136000000,0.0007618
ETCUSD,1709164800000,0.00054986
ETCUSD,1709193600000,0.00094827
ETCUSD,1709222400000,0.00080294
ETCUSD,1709251200000,0.00047298
ETCUSD,1709280000000,0.00075883
ETCUSD,1709308800000,0.0007246
ETCUSD,1709337600000,0.00082214
ETCUSD,1709366400001,0.00109108
ETCUSD,1709395200000,0.00084515
ETCUSD,1709424000000,0.0006249
ETCUSD,1709452800000,0.00071867
ETCUSD,1709481600000,0.0002593
ETCUSD,1709510400000,0.00034577
ETCUSD,1709539200000,0.00061369
ETCUSD,1709568000000,0.00072817
ETCUSD,1709596800000,0.00067384
ETCUSD,1709625600000,0.00117899
ETCUSD,1709654400000,0.00089774
ETCUSD,1709683200000,0.0001
ETCUSD,1709712000001,0.00010386
ETCUSD,1709740800000,0.00040694
ETCUSD,1709769600000,0.00050746
ETCUSD,1709798400000,0.00040848
ETCUSD,1709827200000,0.00046307
ETCUSD,1709856000000,0.00057635
ETCUSD,1709884800000,0.0004263
ETCUSD,1709913600000,0.0005406
ETCUSD,1709942400000,0.00048351
ETCUSD,1709971200001,0.00055869
ETCUSD,1710000000000,0.00065015
ETCUSD,1710028800000,0.00049658
ETCUSD,1710057600000,0.00064748
ETCUSD,1710086400000,0.00039086
ETCUSD,1710115200000,0.00054859
ETCUSD,1710144000000,0.00052263
ETCUSD,1710172800000,0.00062993
ETCUSD,1710201600000,0.00082054
ETCUSD,1710230400000,0.00054657
ETCUSD,1710259200000,0.00039955
ETCUSD,1710288000000,0.00059325
ETCUSD,1710316800001,0.00066746
ETCUSD,1710345600000,0.00057556
ETCUSD,1710374400001,0.00045517
ETCUSD,1710403200000,0.00055964
ETCUSD,1710432000000,0.00048669
ETCUSD,1710460800000,0.00053874
ETCUSD,1710489600000,0.00033664
ETCUSD,1710518400000,0.00019287
ETCUSD,1710547200000,0.0001
ETCUSD,1710576000000,0.0002653
ETCUSD,1710604800000,0.0001
ETCUSD,1710633600000,0.00017413
ETCUSD,1710662400000,0.00018093
ETCUSD,1710691200000,0.00023551
ETCUSD,1710720000000,0.00012147
ETCUSD,1710748800000,0.00020347
ETCUSD,1710777600001,0.00028786
ETCUSD,1710806400000,0.00029403
ETCUSD,1710835200000,0.0001
ETCUSD,1710864000001,0.0001
ETCUSD,1710892800000,0.00011114
ETCUSD,1710921600004,0.00012694
ETCUSD,1710950400000,0.0001
ETCUSD,1710979200000,0.00010042
ETCUSD,1711008000000,0.0001
ETCUSD,1711036800000,0.00010755
ETCUSD,1711065600000,0.00030309
ETCUSD,1711094400000,0.00023997
ETCUSD,1711123200000,0.00010132
ETCUSD,1711152000000,0.0001
ETCUSD,1711180800000,0.0002682
ETCUSD,1711209600000,0.00028945
ETCUSD,1711238400000,0.00030223
ETCUSD,1711267200000,0.00018284
ETCUSD,1711296000000,0.0001
ETCUSD,1711324800000,0.00011321
ETCUSD,1711353600001,0.0001
ETCUSD,1711382400000,0.00023841
ETCUSD,1711411200000,0.00026279
ETCUSD,1711440000000,0.0002975
ETCUSD,1711468800000,0.00030235
ETCUSD,1711497600000,0.00041753
ETCUSD,1711526400001,0.00043333
ETCUSD,1711555200000,0.00032507
ETCUSD,1711584000000,0.00052578
ETCUSD,1711612800000,0.00043531
ETCUSD,1711641600000,0.00035367
ETCUSD,1711670400000,0.00052196
