symbol,fundingTime,fundingRate
EOSUSD,1598140800000,0.00011468
EOSUSD,1598169600000,0.0001
EOSUSD,1598198400000,0.00011348
EOSUSD,1598227200006,0.0001
EOSUSD,1598256000001,0.00039758
EOSUSD,1598284800000,0.0002283
EOSUSD,1598313600000,0.00019678
EOSUSD,1598342400000,0.00013733
EOSUSD,1598371200000,0.00012009
EOSUSD,1598400000000,0.0001
EOSUSD,1598428800008,0.0001
EOSUSD,1598457600002,0.0001
EOSUSD,1598486400000,0.0001
EOSUSD,1598515200010,0.00010627
EOSUSD,1598544000000,0.0001
EOSUSD,1598572800000,0.0001
EOSUSD,1598601600001,0.0001
EOSUSD,1598630400000,0.0001
EOSUSD,1598659200002,0.00014833
EOSUSD,1598688000006,0.00026902
EOSUSD,1598716800003,0.00024143
EOSUSD,1598745600000,0.00012069
EOSUSD,1598774400000,0.00027579
EOSUSD,1598803200000,0.0003632
EOSUSD,1598832000000,0.00040476
EOSUSD,1598860800001,0.00034913
EOSUSD,1598889600001,0.00055772
EOSUSD,1598918400000,0.00057869
EOSUSD,1598947200000,0.00053652
EOSUSD,1598976000000,0.00084368
EOSUSD,1599004800000,0.00103409
EOSUSD,1599033600006,0.00085524
EOSUSD,1599062400000,0.0001
EOSUSD,1599091200001,0.0001
EOSUSD,1599120000004,0.0001
EOSUSD,1599148800000,0.0001
EOSUSD,1599177600005,0.0001
EOSUSD,1599206400000,0.0001
EOSUSD,1599235200006,0.0001
EOSUSD,1599264000000,0.0001
EOSUSD,1599292800004,0.0001
EOSUSD,1599321600001,0.0001
EOSUSD,1599350400004,0.0001
EOSUSD,1599379200000,0.0001
EOSUSD,1599408000000,0.0001
EOSUSD,1599436800002,0.0001
EOSUSD,1599465600004,0.0001
EOSUSD,1599494400001,0.0001
EOSUSD,1599523200007,0.0001
EOSUSD,1599552000006,0.0001
EOSUSD,1599580800014,0.0001
EOSUSD,1599609600000,0.0001
EOSUSD,1599638400000,0.0001
EOSUSD,1599667200000,0.0001
EOSUSD,1599696000000,0.0001
EOSUSD,1599724800005,0.0001
EOSUSD,1599753600000,0.0001
EOSUSD,1599782400000,0.0001
EOSUSD,1599811200008,0.0001
EOSUSD,1599840000000,0.0001
EOSUSD,1599868800008,0.0001
EOSUSD,1599897600000,0.0001
EOSUSD,1599926400008,0.0001
EOSUSD,1599955200000,0.0001
EOSUSD,1599984000000,0.0001
EOSUSD,1600012800004,0.0001
EOSUSD,1600041600003,0.0001
EOSUSD,1600070400008,0.0001
EOSUSD,1600099200000,0.0001
EOSUSD,1600128000000,0.0001
EOSUSD,1600156800010,0.0001
EOSUSD,1600185600003,0.0001
EOSUSD,1600214400014,0.0001
EOSUSD,1600243200000,0.0001
EOSUSD,1600272000001,0.0001
