symbol,fundingTime,fundingRate
SOLUSD,1615161600000,0.0004945
SOLUSD,1615190400000,0.00048468
SOLUSD,1615219200006,0.00127854
SOLUSD,1615248000000,0.00142095
SOLUSD,1615276800000,0.00139988
SOLUSD,1615305600000,0.00131768
SOLUSD,1615334400009,0.00167246
SOLUSD,1615363200006,0.00078312
SOLUSD,1615392000008,0.00110016
SOLUSD,1615420800000,0.00059116
SOLUSD,1615449600000,0.00064766
SOLUSD,1615478400014,0.00068954
SOLUSD,1615507200002,0.00065755
SOLUSD,1615536000005,0.00087095
SOLUSD,1615564800011,0.00056749
SOLUSD,1615593600000,0.00077028
SOLUSD,1615622400002,0.0004546
SOLUSD,1615651200000,0.00143906
SOLUSD,1615680000011,0.00115139
SOLUSD,1615708800000,0.00123232
SOLUSD,1615737600000,0.00131239
SOLUSD,1615766400012,0.00131865
SOLUSD,1615795200016,0.00074456
SOLUSD,1615824000030,0.00089187
SOLUSD,1615852800005,0.00091104
SOLUSD,1615881600008,0.00038295
SOLUSD,1615910400012,0.0008697
SOLUSD,1615939200010,0.00083967
SOLUSD,1615968000000,0.00114411
SOLUSD,1615996800009,0.00074567
SOLUSD,1616025600001,0.00143186
SOLUSD,1616054400000,0.00099333
SOLUSD,1616083200000,0.00185766
SOLUSD,1616112000011,0.0002296
SOLUSD,1616140800001,0.00044739
SOLUSD,1616169600000,0.00018788
SOLUSD,1616198400000,0.00011949
SOLUSD,1616227200000,0.0001
SOLUSD,1616256000007,0.00027957
SOLUSD,1616284800000,0.00012712
SOLUSD,1616313600000,0.0001
SOLUSD,1616342400000,0.0001
SOLUSD,1616371200007,0.0001
SOLUSD,1616400000001,-0.00015996
SOLUSD,1616428800000,0.00018783
SOLUSD,1616457600000,0.0001
SOLUSD,1616486400010,0.0001
SOLUSD,1616515200023,7.387e-05
SOLUSD,1616544000002,0.0001
SOLUSD,1616572800000,0.0001
SOLUSD,1616601600000,0.0001
SOLUSD,1616630400000,0.0001
SOLUSD,1616659200000,0.0001
SOLUSD,1616688000000,0.0001
SOLUSD,1616716800008,0.0001
SOLUSD,1616745600000,0.0001
SOLUSD,1616774400012,0.00031536
SOLUSD,1616803200018,0.0001
SOLUSD,1616832000000,0.00014263
SOLUSD,1616860800001,0.00034532
SOLUSD,1616889600000,0.000344
SOLUSD,1616918400000,0.00033489
SOLUSD,1616947200005,0.00081974
SOLUSD,1616976000003,0.00085582
SOLUSD,1617004800000,0.00075959
SOLUSD,1617033600000,0.00077512
SOLUSD,1617062400018,0.00045834
SOLUSD,1617091200012,0.00119744
SOLUSD,1617120000001,0.00134349
SOLUSD,1617148800000,0.00089395
SOLUSD,1617177600000,0.00054855
SOLUSD,1617206400000,0.00057877
SOLUSD,1617235200025,0.00103263
SOLUSD,1617264000011,0.00104792
SOLUSD,1617292800004,0.00084334
SOLUSD,1617321600000,0.000564
SOLUSD,1617350400000,0.00150169
SOLUSD,1617379200000,0.00096656
SOLUSD,1617408000003,0.00090108
SOLUSD,1617436800000,0.00142513
SOLUSD,1617465600000,0.00167753
SOLUSD,1617494400000,0.00016572
SOLUSD,1617523200000,0.00080358
SOLUSD,1617552000016,0.0001
SOLUSD,1617580800000,0.00085227
SOLUSD,1617609600001,0.00012199
SOLUSD,1617638400001,0.00136006
SOLUSD,1617667200010,0.00140962
SOLUSD,1617696000000,0.00149504
SOLUSD,1617724800003,0.00046872
SOLUSD,1617753600000,0.0001
SOLUSD,1617782400006,0.0001
