symbol,fundingTime,fundingRate
POLUSD,1733832000000,5e-05
POLUSD,1733846400000,5e-05
POLUSD,1733860800001,5e-05
POLUSD,1733875200000,5e-05
POLUSD,1733889600000,5e-05
POLUSD,1733904000000,4.631e-05
POLUSD,1733918400000,3.48e-06
POLUSD,1733932800001,5e-05
POLUSD,1733947200000,1.68e-06
POLUSD,1733961600001,1.782e-05
POLUSD,1733976000000,5e-05
POLUSD,1733990400000,5e-05
POLUSD,1734004800000,5e-05
POLUSD,1734019200001,5e-05
POLUSD,1734033600000,5e-05
POLUSD,1734048000000,5e-05
POLUSD,1734062400000,5e-05
POLUSD,1734076800000,5e-05
POLUSD,1734091200000,5e-05
POLUSD,1734105600001,5e-05
POLUSD,1734120000001,5e-05
POLUSD,1734134400000,5e-05
POLUSD,1734148800000,5e-05
POLUSD,1734163200000,5e-05
POLUSD,1734177600000,5e-05
POLUSD,1734192000000,5e-05
POLUSD,1734206400000,5e-05
POLUSD,1734220800000,5e-05
POLUSD,1734235200000,5e-05
POLUSD,1734249600000,4.795e-05
POLUSD,1734264000000,5e-05
POLUSD,1734278400000,5e-05
POLUSD,1734292800001,5e-05
POLUSD,1734307200000,5e-05
POLUSD,1734321600000,5e-05
POLUSD,1734336000001,5e-05
POLUSD,1734350400000,5e-05
POLUSD,1734364800000,5e-05
POLUSD,1734379200000,5e-05
POLUSD,1734393600000,5e-05
POLUSD,1734408000000,5e-05
POLUSD,1734422400000,5e-05
POLUSD,1734436800000,5e-05
POLUSD,1734451200000,5e-05
POLUSD,1734465600000,5e-05
POLUSD,1734480000000,5e-05
POLUSD,1734494400000,5e-05
POLUSD,1734508800000,5e-05
POLUSD,1734523200000,5e-05
POLUSD,1734537600000,5e-05
POLUSD,1734552000000,5e-05
POLUSD,1734566400000,2.66e-06
POLUSD,1734580800000,5e-05
POLUSD,1734595200000,4.92e-05
POLUSD,1734609600000,3.634e-05
POLUSD,1734624000000,5e-05
POLUSD,1734638400000,-9.3e-06
POLUSD,1734652800000,5e-05
POLUSD,1734667200001,5e-05
POLUSD,1734681600001,5e-05
POLUSD,1734696000000,-2.942e-05
POLUSD,1734710400014,5e-05
POLUSD,1734724800000,4.664e-05
POLUSD,1734739200000,1.399e-05
POLUSD,1734753600000,4.56e-05
POLUSD,1734768000000,5e-05
POLUSD,1734782400000,5e-05
POLUSD,1734796800001,4.091e-05
POLUSD,1734811200000,5e-05
POLUSD,1734825600000,5e-05
POLUSD,1734840000000,1.115e-05
POLUSD,1734854400000,5e-05
POLUSD,1734868800000,4.457e-05
POLUSD,1734883200000,2.976e-05
POLUSD,1734897600000,2.8e-06
POLUSD,1734912000000,5e-05
POLUSD,1734926400000,5e-05
POLUSD,1734940800000,3.28e-06
POLUSD,1734955200000,1.473e-05
POLUSD,1734969600001,-0.00012377
POLUSD,1734984000000,5e-05
POLUSD,1734998400000,5e-05
POLUSD,1735012800000,5e-05
POLUSD,1735027200000,3.336e-05
POLUSD,1735041600000,5e-05
POLUSD,1735056000001,5e-05
POLUSD,1735070400000,9.99e-06
POLUSD,1735084800001,5e-05
POLUSD,1735099200001,5e-05
POLUSD,1735113600000,5e-05
POLUSD,1735128000000,5e-05
POLUSD,1735142400000,5e-05
POLUSD,1735156800000,5e-05
POLUSD,1735171200000,5e-05
POLUSD,1735185600001,5e-05
POLUSD,1735200000000,5e-05
POLUSD,1735214400000,5e-05
POLUSD,1735228800000,5e-05
POLUSD,1735243200001,5e-05
POLUSD,1735257600000,5e-05
POLUSD,1735272000000,5e-05
POLUSD,1735286400000,5e-05
POLUSD,1735300800000,5e-05
POLUSD,1735315200000,5e-05
POLUSD,1735329600001,5e-05
POLUSD,1735344000001,5e-05
POLUSD,1735358400000,5e-05
POLUSD,1735372800000,5e-05
POLUSD,1735387200000,5e-05
POLUSD,1735401600000,5e-05
POLUSD,1735416000000,5e-05
POLUSD,1735430400000,5e-05
POLUSD,1735444800000,5e-05
POLUSD,1735459200000,5e-05
POLUSD,1735473600000,5e-05
POLUSD,1735488000000,5e-05
POLUSD,1735502400000,5e-05
POLUSD,1735516800000,5e-05
POLUSD,1735531200001,5e-05
POLUSD,1735545600001,5e-05
POLUSD,1735560000000,5e-05
POLUSD,1735574400000,5e-05
POLUSD,1735588800000,5e-05
POLUSD,1735603200000,5e-05
POLUSD,1735617600000,5e-05
POLUSD,1735632000000,5e-05
POLUSD,1735646400001,5e-05
POLUSD,1735660800000,5e-05
POLUSD,1735675200000,5e-05
POLUSD,1735689600015,5e-05
POLUSD,1735704000004,5e-05
POLUSD,1735718400000,5e-05
POLUSD,1735732800002,5e-05
POLUSD,1735747200001,5e-05
POLUSD,1735761600000,5e-05
POLUSD,1735776000000,5e-05
POLUSD,1735790400000,5e-05
POLUSD,1735804800006,5e-05
POLUSD,1735819200007,5e-05
POLUSD,1735833600000,5e-05
POLUSD,1735848000001,5e-05
POLUSD,1735862400000,5e-05
POLUSD,1735876800001,5e-05
POLUSD,1735891200000,5e-05
POLUSD,1735905600000,5e-05
POLUSD,1735920000000,5e-05
POLUSD,1735934400001,5e-05
POLUSD,1735948800000,5e-05
POLUSD,1735963200000,5e-05
POLUSD,1735977600000,5e-05
POLUSD,1735992000000,5e-05
POLUSD,1736006400000,5e-05
POLUSD,1736020800001,5e-05
POLUSD,1736035200000,5e-05
POLUSD,1736049600000,5e-05
POLUSD,1736064000000,5e-05
POLUSD,1736078400000,5e-05
POLUSD,1736092800000,5e-05
POLUSD,1736107200000,5e-05
POLUSD,1736121600000,5e-05
POLUSD,1736136000000,5e-05
POLUSD,1736150400001,5e-05
POLUSD,1736164800000,5e-05
POLUSD,1736179200000,5e-05
POLUSD,1736193600000,5e-05
POLUSD,1736208000000,5e-05
POLUSD,1736222400000,5e-05
POLUSD,1736236800000,5e-05
POLUSD,1736251200001,5e-05
POLUSD,1736265600008,5e-05
POLUSD,1736280000000,5e-05
POLUSD,1736294400001,5e-05
POLUSD,1736308800006,5e-05
POLUSD,1736323200000,5e-05
POLUSD,1736337600000,5e-05
POLUSD,1736352000000,5e-05
POLUSD,1736366400000,3.011e-05
POLUSD,1736380800000,5e-05
POLUSD,1736395200001,5e-05
POLUSD,1736409600000,7.98e-06
POLUSD,1736424000000,4.783e-05
POLUSD,1736438400000,5e-05
POLUSD,1736452800000,5e-05
POLUSD,1736467200000,5e-05
POLUSD,1736481600000,5e-05
POLUSD,1736496000000,5e-05
POLUSD,1736510400000,5e-05
POLUSD,1736524800000,5e-05
POLUSD,1736539200001,5e-05
POLUSD,1736553600000,5e-05
POLUSD,1736568000000,5e-05
POLUSD,1736582400000,5e-05
POLUSD,1736596800000,5e-05
POLUSD,1736611200000,-2.718e-05
POLUSD,1736625600000,2.659e-05
POLUSD,1736640000000,3.293e-05
POLUSD,1736654400000,5e-05
POLUSD,1736668800000,5e-05
POLUSD,1736683200000,5e-05
POLUSD,1736697600000,5e-05
POLUSD,1736712000000,5e-05
POLUSD,1736726400000,4.154e-05
POLUSD,1736740800000,-3.494e-05
POLUSD,1736755200000,5e-05
POLUSD,1736769600000,5e-05
POLUSD,1736784000000,3.489e-05
POLUSD,1736798400000,2.156e-05
POLUSD,1736812800000,-4.514e-05
POLUSD,1736827200000,-7.218e-05
POLUSD,1736841600000,-6.165e-05
POLUSD,1736856000000,5e-05
POLUSD,1736870400000,5e-05
POLUSD,1736884800000,5e-05
POLUSD,1736899200000,5e-05
POLUSD,1736913600000,5e-05
POLUSD,1736928000000,5e-05
POLUSD,1736942400000,5e-05
POLUSD,1736956800000,5e-05
POLUSD,1736971200000,5e-05
POLUSD,1736985600000,5e-05
POLUSD,1737000000000,5e-05
POLUSD,1737014400000,5e-05
POLUSD,1737028800000,5e-05
POLUSD,1737043200000,5e-05
POLUSD,1737057600000,5e-05
POLUSD,1737072000004,5e-05
POLUSD,1737086400000,5e-05
POLUSD,1737100800000,5e-05
POLUSD,1737115200013,5e-05
POLUSD,1737129600008,5e-05
POLUSD,1737144000005,5e-05
POLUSD,1737158400000,5e-05
POLUSD,1737172800003,-4.498e-05
POLUSD,1737187200007,5e-05
POLUSD,1737201600000,3.948e-05
POLUSD,1737216000000,5e-05
POLUSD,1737230400000,5e-05
POLUSD,1737244800000,5e-05
POLUSD,1737259200000,5e-05
POLUSD,1737273600000,5e-05
POLUSD,1737288000000,5e-05
POLUSD,1737302400000,5e-05
POLUSD,1737316800000,5e-05
POLUSD,1737331200000,5e-05
POLUSD,1737345600000,5e-05
POLUSD,1737360000009,5e-05
POLUSD,1737374400002,5e-05
POLUSD,1737388800000,5e-05
POLUSD,1737403200001,5e-05
POLUSD,1737417600000,5e-05
POLUSD,1737432000000,4.419e-05
POLUSD,1737446400000,2.696e-05
